"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Building";"FactoryTechLab";NA;46;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"Barracks";NA;41;0
"Building";"Barracks";NA;42;0
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Building";"SupplyDepot";NA;53;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Building";"StarportReactor";NA;53;0
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Building";"FactoryReactor";NA;55;0
"Unit";"SCV";"Command Center";58;1
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Building";"Barracks";NA;55;0
"Building";"SupplyDepot";NA;60;0
"Building";"Barracks";NA;55;0
"Unit";"Marauder";"Barracks";62;2
"Unit";"Marauder";"Barracks";62;2
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"BarracksTechLab";NA;63;0
"Unit";"SCV";"Command Center";70;1
"Building";"SupplyDepot";NA;63;0
"Building";"SupplyDepot";NA;63;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"BarracksTechLab";NA;70;0
"Unit";"Marauder";"Barracks";70;2
"Unit";"Marauder";"Barracks";71;2
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Medivac";"Starport";70;2
"Unit";"Medivac";"Starport";70;2
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marauder";"Barracks";73;2
"Unit";"Marauder";"Barracks";73;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";60;0
"Unit";"Marauder";"Barracks";75;2
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;83;0
"Unit";"Marauder";"Barracks";83;2
"Upgrade";"Stimpack";"TechLab";63;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";93;2
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marauder";"Barracks";99;2
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"CommandCenter";NA;93;0
"Unit";"Marauder";"Barracks";110;2
"Building";"SupplyDepot";NA;112;0
"Building";"SupplyDepot";NA;114;0
"Unit";"SCV";"Command Center";120;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"SCV";"Command Center";120;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Liberator";"Starport";110;3
"Unit";"Liberator";"Starport";110;3
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";138;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";112;0
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";148;2
"Unit";"Marauder";"Barracks";148;2
"Building";"Starport";NA;142;0
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Building";"Barracks";NA;142;0
"Building";"Barracks";NA;146;0
"Unit";"Marauder";"Barracks";154;2
"Unit";"Liberator";"Starport";152;3
"Unit";"Liberator";"Starport";152;3
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"SCV";"Command Center";161;1
"Unit";"SCV";"Command Center";161;1
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marauder";"Barracks";161;2
"Building";"BarracksTechLab";NA;161;0
"Building";"Refinery";NA;163;0
"Building";"Refinery";NA;163;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Building";"BarracksReactor";NA;161;0
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Medivac";"Starport";177;2
"Unit";"Medivac";"Starport";177;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marauder";"Barracks";186;2
"Building";"EngineeringBay";NA;187;0
"Unit";"Medivac";"Starport";187;2
"Unit";"Medivac";"Starport";189;2
"Building";"CommandCenter";NA;177;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"SCV";"Command Center";217;1
"Unit";"SCV";"Command Center";217;1
"Unit";"SCV";"Command Center";217;1
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marauder";"Barracks";213;2
"Building";"FactoryReactor";NA;201;0
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";222;1
"Unit";"SCV";"Command Center";222;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";231;1
"Unit";"SCV";"Command Center";231;1
"Unit";"Marauder";"Barracks";230;2
"Unit";"SCV";"Command Center";236;1
"Unit";"SCV";"Command Center";237;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marine";"Barracks";233;1
"Unit";"SCV";"Command Center";241;1
"Unit";"SCV";"Command Center";241;1
"Building";"Armory";NA;187;0
"Unit";"Marauder";"Barracks";239;2
"Unit";"SCV";"Command Center";241;1
"Unit";"SCV";"Command Center";242;1
"Unit";"SCV";"Command Center";250;1
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";254;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"Liberator";"Starport";241;3
"Unit";"SCV";"Command Center";258;1
"Unit";"SCV";"Command Center";269;1
"Unit";"SCV";"Command Center";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"SCV";"Command Center";272;1
"Unit";"SCV";"Command Center";281;1
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Unit";"Marauder";"Barracks";269;2
"Building";"Refinery";NA;282;0
"Building";"Refinery";NA;282;0
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Building";"Barracks";NA;269;0
"Building";"Barracks";NA;281;0
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";296;2
"Building";"Barracks";NA;282;0
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"SCV";"Command Center";296;1
"Unit";"Liberator";"Starport";283;3
"Unit";"SCV";"Command Center";296;1
"Unit";"SCV";"Command Center";296;1
"Unit";"SCV";"Command Center";296;1
"Unit";"Liberator";"Starport";284;3
"Unit";"Liberator";"Starport";284;3
"Building";"MissileTurret";NA;296;0
"Unit";"Liberator";"Starport";284;3
"Unit";"SCV";"Command Center";308;1
"Unit";"Marine";"Barracks";296;1
"Unit";"SCV";"Command Center";312;1
"Building";"BarracksTechLab";NA;308;0
"Building";"BarracksTechLab";NA;308;0
"Unit";"Marauder";"Barracks";300;2
"Building";"BarracksReactor";NA;308;0
"Unit";"Liberator";"Starport";324;3
"Unit";"Liberator";"Starport";324;3
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Liberator";"Starport";327;3
"Unit";"Liberator";"Starport";327;3
"Unit";"Marauder";"Barracks";329;2
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";329;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marauder";"Barracks";329;2
"Unit";"SCV";"Command Center";335;1
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";335;2
"Unit";"Marauder";"Barracks";344;2
