"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"Barracks";NA;46;0
"Unit";"Marine";"Barracks";52;1
"Building";"MissileTurret";NA;52;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"Refinery";NA;54;0
"Building";"Refinery";NA;54;0
"Unit";"Marine";"Barracks";55;1
"Building";"BarracksTechLab";NA;57;0
"Unit";"SCV";"Command Center";57;1
"Building";"Bunker";NA;54;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marauder";"Barracks";61;2
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"StarportReactor";NA;70;0
"Unit";"Marine";"Barracks";77;1
"Building";"MissileTurret";NA;74;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marauder";"Barracks";77;2
"Unit";"Marauder";"Barracks";77;2
"Building";"Barracks";NA;71;0
"Building";"Barracks";NA;71;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";81;2
"Building";"MissileTurret";NA;85;0
"Unit";"SCV";"Command Center";87;1
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Building";"BarracksTechLab";NA;87;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";90;1
"Building";"MissileTurret";NA;88;0
"Unit";"Marauder";"Barracks";87;2
"Building";"MissileTurret";NA;88;0
"Unit";"SCV";"Command Center";96;1
"Building";"EngineeringBay";NA;90;0
"Upgrade";"Stimpack";"TechLab";71;0
"Building";"BarracksReactor";NA;87;0
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Building";"BarracksTechLab";NA;101;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Medivac";"Starport";101;2
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marauder";"Barracks";105;2
"Building";"SupplyDepot";NA;110;0
"Building";"SupplyDepot";NA;112;0
"Building";"SupplyDepot";NA;113;0
"Building";"FactoryReactor";NA;107;0
"Building";"SupplyDepot";NA;116;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";101;0
"Building";"GhostAcademy";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";113;0
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Liberator";"Starport";127;3
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";138;2
"Building";"SupplyDepot";NA;147;0
"Building";"SupplyDepot";NA;147;0
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marauder";"Barracks";149;2
"Unit";"Medivac";"Starport";147;2
"Unit";"Medivac";"Starport";148;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"Armory";NA;144;0
"Building";"BarracksTechLab";NA;153;0
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"Refinery";NA;164;0
"Building";"Refinery";NA;164;0
"Unit";"Marauder";"Barracks";164;2
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marauder";"Barracks";164;2
"Building";"MissileTurret";NA;168;0
"Unit";"SCV";"Command Center";168;1
"Unit";"Ghost";"Barracks";168;2
"Building";"MissileTurret";NA;175;0
"Building";"SupplyDepot";NA;177;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Ghost";"Barracks";180;2
"Unit";"Ghost";"Barracks";180;2
"Unit";"Marine";"Barracks";180;1
"Building";"MissileTurret";NA;180;0
"Unit";"Ghost";"Barracks";180;2
"Unit";"Liberator";"Starport";177;3
"Unit";"Liberator";"Starport";177;3
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marauder";"Barracks";187;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Medivac";"Starport";196;2
"Unit";"Medivac";"Starport";196;2
"Unit";"Marauder";"Barracks";197;2
"Unit";"Marauder";"Barracks";199;2
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marauder";"Barracks";204;2
"Building";"MissileTurret";NA;211;0
"Building";"SupplyDepot";NA;207;0
"Unit";"Ghost";"Barracks";211;2
"Unit";"Ghost";"Barracks";213;2
"Unit";"Liberator";"Starport";215;3
"Unit";"Medivac";"Starport";220;2
"Building";"CommandCenter";NA;197;0
"Unit";"Marine";"Barracks";224;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";189;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";189;0
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
"Unit";"Ghost";"Barracks";224;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";220;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";236;2
