"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;41;0
"Unit";"Medivac";"Starport";40;2
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;51;0
"Unit";"Liberator";"Starport";51;3
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"Refinery";NA;55;0
"Building";"EngineeringBay";NA;54;0
"Building";"BarracksTechLab";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";62;1
"Building";"CommandCenter";NA;51;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Building";"Barracks";NA;57;0
"Building";"StarportReactor";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;68;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Building";"Barracks";NA;66;0
"Unit";"Marine";"Barracks";74;1
"Building";"Barracks";NA;66;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"StarportReactor";NA;69;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;75;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";82;1
"Building";"BarracksTechLab";NA;83;0
"Unit";"Marauder";"Barracks";83;2
"Building";"Refinery";NA;87;0
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"BarracksReactor";NA;83;0
"Unit";"Marine";"Barracks";91;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Medivac";"Starport";89;2
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;101;0
"Unit";"SCV";"Command Center";109;1
"Upgrade";"Stimpack";"TechLab";75;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marauder";"Barracks";112;2
"Unit";"Medivac";"Starport";111;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Building";"EngineeringBay";NA;121;0
"Unit";"Medivac";"Starport";121;2
"Building";"CommandCenter";NA;102;0
"Building";"Armory";NA;121;0
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marauder";"Barracks";133;2
"Unit";"Medivac";"Starport";133;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marauder";"Barracks";142;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";123;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marauder";"Barracks";149;2
"Unit";"Medivac";"Starport";146;2
"Unit";"Medivac";"Starport";146;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;153;0
"Unit";"SCV";"Command Center";158;1
"Unit";"SCV";"Command Center";159;1
"Unit";"SCV";"Command Center";159;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";156;1
"Building";"GhostAcademy";NA;156;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";165;1
"Building";"Starport";NA;156;0
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";161;2
"Building";"Barracks";NA;153;0
"Building";"Barracks";NA;153;0
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Building";"Barracks";NA;153;0
"Unit";"Medivac";"Starport";168;2
"Unit";"Medivac";"Starport";168;2
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";184;1
"Building";"BarracksTechLab";NA;186;0
"Building";"BarracksTechLab";NA;186;0
"Building";"BarracksTechLab";NA;186;0
"Unit";"Marauder";"Barracks";190;2
"Building";"StarportReactor";NA;187;0
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marauder";"Barracks";198;2
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";174;0
"Building";"Refinery";NA;180;0
"Unit";"SCV";"Command Center";198;1
"Unit";"Marauder";"Barracks";198;2
"Unit";"SCV";"Command Center";199;1
"Unit";"SCV";"Command Center";207;1
"Unit";"SCV";"Command Center";209;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";174;0
"Unit";"SCV";"Command Center";216;1
"Unit";"Marauder";"Barracks";205;2
"Building";"Refinery";NA;216;0
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";220;2
"Building";"Refinery";NA;228;0
"Building";"Refinery";NA;228;0
"Unit";"SCV";"Command Center";236;1
"Unit";"SCV";"Command Center";236;1
"Unit";"SCV";"Command Center";236;1
"Unit";"SCV";"Command Center";236;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";192;0
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Ghost";"Barracks";236;2
"Unit";"Ghost";"Barracks";236;2
"Unit";"Ghost";"Barracks";236;2
"Building";"SupplyDepot";NA;240;0
"Building";"SupplyDepot";NA;240;0
"Building";"SupplyDepot";NA;240;0
"Upgrade";"PersonalCloaking";"GhostAcademy";222;0
"Building";"SensorTower";NA;250;0
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Building";"CommandCenter";NA;226;0
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";252;2
"Unit";"Ghost";"Barracks";257;2
"Unit";"Liberator";"Starport";257;3
"Unit";"SCV";"Command Center";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";250;0
"Unit";"Ghost";"Barracks";271;2
"Unit";"Liberator";"Starport";271;3
"Unit";"Liberator";"Starport";271;3
"Unit";"Liberator";"Starport";271;3
"Unit";"Liberator";"Starport";271;3
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";289;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";259;0
"Unit";"Ghost";"Barracks";289;2
"Unit";"Ghost";"Barracks";289;2
"Unit";"SCV";"Command Center";313;1
"Unit";"SCV";"Command Center";313;1
"Unit";"SCV";"Command Center";313;1
"Unit";"SCV";"Command Center";313;1
"Unit";"SCV";"Command Center";313;1
"Unit";"Medivac";"Starport";301;2
"Unit";"Medivac";"Starport";301;2
"Unit";"Medivac";"Starport";301;2
"Unit";"Medivac";"Starport";301;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Ghost";"Barracks";307;2
"Unit";"Ghost";"Barracks";309;2
"Building";"MissileTurret";NA;339;0
"Building";"MissileTurret";NA;339;0
"Building";"Starport";NA;339;0
"Building";"Starport";NA;339;0
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Building";"Starport";NA;339;0
"Unit";"Marine";"Barracks";339;1
"Building";"Starport";NA;339;0
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";339;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";301;0
"Building";"FusionCore";NA;339;0
"Building";"StarportTechLab";NA;353;0
"Building";"StarportTechLab";NA;353;0
"Building";"StarportTechLab";NA;353;0
"Building";"StarportTechLab";NA;353;0
"Unit";"Liberator";"Starport";339;3
"Unit";"Liberator";"Starport";339;3
"Unit";"Liberator";"Starport";339;3
"Unit";"Liberator";"Starport";339;3
"Unit";"Ghost";"Barracks";353;2
"Unit";"Ghost";"Barracks";353;2
"Unit";"Ghost";"Barracks";353;2
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Building";"Refinery";NA;371;0
"Building";"Refinery";NA;371;0
"Unit";"Liberator";"Starport";353;3
