"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;43;0
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";48;1
"Unit";"Marine";"Barracks";47;1
"Unit";"SCV";"Command Center";49;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";31;0
"Building";"SupplyDepot";NA;50;0
"Building";"SupplyDepot";NA;50;0
"Building";"Barracks";NA;43;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"Starport";NA;52;0
"Building";"FactoryReactor";NA;52;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Upgrade";"Stimpack";"TechLab";36;0
"Building";"Refinery";NA;55;0
"Building";"SupplyDepot";NA;55;0
"Building";"BarracksTechLab";NA;55;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;55;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Medivac";"Starport";67;2
"Unit";"Medivac";"Starport";67;2
"Unit";"Marine";"Barracks";70;1
"Building";"FactoryReactor";NA;67;0
"Building";"SupplyDepot";NA;69;0
"Unit";"Marauder";"Barracks";69;2
"Unit";"Marauder";"Barracks";70;2
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marauder";"Barracks";78;2
"Unit";"Marauder";"Barracks";80;2
"Unit";"Medivac";"Starport";73;2
"Unit";"Medivac";"Starport";75;2
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"Marine";"Barracks";82;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";62;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";84;2
"Unit";"Marauder";"Barracks";86;2
"Unit";"Medivac";"Starport";92;2
"Unit";"Medivac";"Starport";92;2
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"BarracksTechLab";NA;94;0
"Unit";"Marauder";"Barracks";94;2
"Unit";"Marauder";"Barracks";96;2
"Building";"BarracksReactor";NA;94;0
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";112;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Liberator";"Starport";108;3
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Liberator";"Starport";108;3
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Liberator";"Starport";124;3
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marauder";"Barracks";144;2
"Unit";"Liberator";"Starport";134;3
