"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";43;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";48;1
"Building";"Barracks";NA;38;0
"Unit";"Marine";"Barracks";48;1
"Building";"Barracks";NA;38;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";50;1
"Building";"SupplyDepot";NA;50;0
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";56;1
"Upgrade";"Stimpack";"TechLab";33;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marauder";"Barracks";59;2
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";76;1
"Building";"Refinery";NA;72;0
"Unit";"SCV";"Command Center";77;1
"Building";"BarracksTechLab";NA;76;0
"Building";"BarracksTechLab";NA;76;0
"Unit";"Marine";"Barracks";76;1
"Building";"Refinery";NA;76;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";50;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"Factory";NA;85;0
"Unit";"Marauder";"Barracks";95;2
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";98;2
"Unit";"Marauder";"Barracks";101;2
"Unit";"SCV";"Command Center";106;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"SCV";"Command Center";109;1
"Building";"SupplyDepot";NA;108;0
"Unit";"Marine";"Barracks";113;1
"Building";"FactoryReactor";NA;103;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"SupplyDepot";NA;110;0
"Building";"Starport";NA;106;0
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";125;1
"Building";"SupplyDepot";NA;128;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Medivac";"Starport";128;2
"Unit";"Medivac";"Starport";128;2
"Building";"EngineeringBay";NA;133;0
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Building";"SupplyDepot";NA;134;0
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";134;2
"Building";"SupplyDepot";NA;134;0
"Building";"Armory";NA;132;0
"Building";"CommandCenter";NA;119;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";115;0
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Building";"FactoryReactor";NA;139;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";150;2
"Building";"Refinery";NA;156;0
"Building";"Refinery";NA;156;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Building";"SupplyDepot";NA;156;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marine";"Barracks";180;1
"Unit";"SCV";"Command Center";183;1
"Unit";"SCV";"Command Center";183;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Medivac";"Starport";175;2
"Unit";"Medivac";"Starport";175;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Building";"Bunker";NA;186;0
"Building";"Refinery";NA;197;0
"Building";"Barracks";NA;183;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Building";"Barracks";NA;183;0
"Building";"Barracks";NA;183;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marauder";"Barracks";201;2
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"Medivac";"Starport";197;2
"Unit";"Medivac";"Starport";201;2
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marine";"Barracks";206;1
"Building";"BarracksTechLab";NA;210;0
"Building";"BarracksTechLab";NA;210;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";170;0
"Unit";"Marine";"Barracks";222;1
"Building";"BarracksReactor";NA;211;0
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Medivac";"Starport";222;2
"Unit";"Medivac";"Starport";222;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marauder";"Barracks";237;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marauder";"Barracks";246;2
"Unit";"Marauder";"Barracks";247;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";206;0
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marauder";"Barracks";257;2
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marauder";"Barracks";265;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";274;1
"Unit";"SCV";"Command Center";279;1
"Unit";"SCV";"Command Center";279;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Medivac";"Starport";271;2
"Unit";"Medivac";"Starport";271;2
"Unit";"SCV";"Command Center";287;1
"Unit";"SCV";"Command Center";288;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marauder";"Barracks";292;2
"Unit";"SCV";"Command Center";298;1
"Unit";"SCV";"Command Center";299;1
"Unit";"SCV";"Command Center";300;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marauder";"Barracks";298;2
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";306;1
"Unit";"SCV";"Command Center";314;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";314;1
"Building";"SupplyDepot";NA;314;0
"Building";"SupplyDepot";NA;316;0
"Unit";"Marine";"Barracks";318;1
"Unit";"Marine";"Barracks";318;1
"Unit";"Marauder";"Barracks";318;2
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";322;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";259;0
"Unit";"Marine";"Barracks";322;1
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";323;1
"Unit";"Marauder";"Barracks";324;2
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marauder";"Barracks";326;2
"Unit";"Marauder";"Barracks";333;2
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marauder";"Barracks";341;2
