"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;364
"Building";"HighTemplar";NA;364
"Building";"HighTemplar";NA;364
"Building";"HighTemplar";NA;364
"Building";"HighTemplar";NA;364
"Building";"HighTemplar";NA;364
"Building";"HighTemplar";NA;364
"Unit";"Archon";"High Templar";364
"Unit";"Archon";"High Templar";364
"Unit";"Archon";"High Templar";364
"Building";"HighTemplar";NA;364
"Unit";"Zealot";"Gateway";364
"Unit";"Zealot";"Gateway";366
"Unit";"Archon";"High Templar";368
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Unit";"Zealot";"Gateway";372
"Unit";"Zealot";"Gateway";374
"Unit";"Zealot";"Gateway";376
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Building";"HighTemplar";NA;384
"Unit";"Stalker";"Gateway";384
"Unit";"Stalker";"Gateway";386
"Unit";"Stalker";"Gateway";388
"Unit";"Stalker";"Gateway";390
"Unit";"Stalker";"Gateway";392
"Unit";"Zealot";"Gateway";394
"Unit";"Zealot";"Gateway";396
"Unit";"Zealot";"Gateway";398
"Unit";"Zealot";"Gateway";400
"Unit";"Carrier";"Stargate";402
"Building";"HighTemplar";NA;408
"Building";"Pylon";NA;408
"Building";"DarkTemplar";NA;408
"Unit";"Zealot";"Gateway";408
"Unit";"Zealot";"Gateway";410
"Unit";"Zealot";"Gateway";412
"Unit";"Zealot";"Gateway";414
"Building";"DarkTemplar";NA;416
"Building";"HighTemplar";NA;416
"Building";"HighTemplar";NA;416
"Building";"DarkTemplar";NA;421
"Building";"DarkTemplar";NA;421
"Building";"DarkTemplar";NA;421
"Building";"DarkTemplar";NA;421
"Building";"DarkTemplar";NA;421
"Building";"DarkTemplar";NA;421
"Building";"HighTemplar";NA;421
"Building";"HighTemplar";NA;421
"Unit";"Zealot";"Gateway";421
"Unit";"Zealot";"Gateway";423
"Unit";"Zealot";"Gateway";425
"Unit";"Zealot";"Gateway";427
"Unit";"Zealot";"Gateway";429
"Unit";"Zealot";"Gateway";431
"Building";"DarkTemplar";NA;433
"Building";"HighTemplar";NA;433
"Building";"HighTemplar";NA;433
"Unit";"Zealot";"Gateway";433
"Unit";"Zealot";"Gateway";435
"Unit";"Zealot";"Gateway";437
"Unit";"Zealot";"Gateway";439
"Unit";"Zealot";"Gateway";441
"Building";"DarkTemplar";NA;443
"Building";"HighTemplar";NA;443
"Building";"HighTemplar";NA;443
"Unit";"Zealot";"Gateway";443
"Unit";"Zealot";"Gateway";445
"Unit";"Zealot";"Gateway";447
"Unit";"Zealot";"Gateway";449
"Unit";"Archon";"High Templar";451
"Unit";"Zealot";"Gateway";451
"Unit";"Zealot";"Gateway";453
"Building";"HighTemplar";NA;455
"Building";"HighTemplar";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"WarpGateResearch";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"AdeptPiercingAttack";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"PsiStormTech";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
"Upgrade";"SprayProtoss";NA;455
