"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Building";"Assimilator";NA;222
"Building";"Assimilator";NA;222
"Unit";"Phoenix";"Stargate";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Building";"Pylon";NA;240
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Stalker";"Gateway";258
"Unit";"Stalker";"Gateway";260
"Unit";"Stalker";"Gateway";262
"Unit";"Stalker";"Gateway";264
"Unit";"Stalker";"Gateway";266
"Upgrade";"SprayProtoss";NA;268
"Upgrade";"SprayProtoss";NA;268
"Upgrade";"WarpGateResearch";NA;268
"Upgrade";"SprayProtoss";NA;268
"Upgrade";"SprayProtoss";NA;268
"Upgrade";"BlinkTech";NA;268
