"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Oracle";"Stargate";205
"Unit";"Oracle";"Stargate";208
"Unit";"Carrier";"Stargate";211
"Unit";"Carrier";"Stargate";217
"Building";"Nexus";NA;223
"Building";"Pylon";NA;223
"Building";"Pylon";NA;223
"Unit";"Carrier";"Stargate";223
"Unit";"Carrier";"Stargate";229
"Building";"Stargate";NA;235
"Building";"CyberneticsCore";NA;235
"Building";"Nexus";NA;235
"Building";"Pylon";NA;235
"Building";"Pylon";NA;235
"Building";"Pylon";NA;235
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";235
"Unit";"Carrier";"Stargate";235
"Unit";"Carrier";"Stargate";241
"Building";"Pylon";NA;247
"Building";"Pylon";NA;247
"Building";"PhotonCannon";NA;247
"Building";"PhotonCannon";NA;247
"Building";"PhotonCannon";NA;247
"Building";"PhotonCannon";NA;247
"Building";"PhotonCannon";NA;247
"Building";"PhotonCannon";NA;247
"Building";"PhotonCannon";NA;247
"Unit";"Carrier";"Stargate";247
"Unit";"Carrier";"Stargate";253
"Building";"PhotonCannon";NA;259
"Unit";"Carrier";"Stargate";259
"Building";"Assimilator";NA;265
"Building";"Assimilator";NA;265
"Unit";"Carrier";"Stargate";269
"Unit";"Carrier";"Stargate";275
"Building";"Stargate";NA;281
"Building";"Stargate";NA;281
"Building";"CyberneticsCore";NA;281
"Building";"Pylon";NA;281
"Building";"Pylon";NA;281
"Building";"Pylon";NA;281
"Building";"Nexus";NA;281
"Building";"Pylon";NA;281
"Building";"Pylon";NA;281
"Building";"CyberneticsCore";NA;281
"Building";"Forge";NA;281
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"PhotonCannon";NA;281
"Building";"Pylon";NA;281
"Upgrade";"ProtossShieldsLevel1";"Forge";281
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";281
"Building";"Assimilator";NA;281
"Building";"TwilightCouncil";NA;281
"Unit";"Oracle";"Stargate";281
"Unit";"Oracle";"Stargate";284
"Unit";"Oracle";"Stargate";287
"Unit";"Carrier";"Stargate";290
"Unit";"Carrier";"Stargate";296
"Unit";"Carrier";"Stargate";302
"Unit";"Oracle";"Stargate";308
"Upgrade";"ProtossShieldsLevel2";"Forge";311
"Unit";"Carrier";"Stargate";311
"Unit";"Oracle";"Stargate";317
"Unit";"Oracle";"Stargate";320
"Building";"Nexus";NA;323
"Building";"Pylon";NA;323
"Building";"Assimilator";NA;323
"Unit";"Carrier";"Stargate";323
"Building";"Assimilator";NA;329
"Building";"Pylon";NA;329
"Building";"Assimilator";NA;329
"Unit";"Carrier";"Stargate";329
"Unit";"Carrier";"Stargate";335
"Building";"Nexus";NA;342
"Building";"Pylon";NA;342
"Building";"Pylon";NA;342
"Building";"Assimilator";NA;342
"Building";"Pylon";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"ProtossAirArmorsLevel1";NA;342
"Upgrade";"ProtossAirArmorsLevel2";NA;342
"Upgrade";"ProtossAirArmorsLevel3";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
"Upgrade";"SprayProtoss";NA;342
