"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";185
"Unit";"Zealot";"Gateway";187
"Unit";"Immortal";"Robotics Facility";189
"Building";"OracleStasisTrap";NA;193
"Building";"HighTemplar";NA;193
"Building";"HighTemplar";NA;193
"Building";"Nexus";NA;193
"Building";"Pylon";NA;193
"Unit";"Archon";"High Templar";193
"Building";"Pylon";NA;196
"Building";"Pylon";NA;196
"Unit";"Zealot";"Gateway";196
"Unit";"Immortal";"Robotics Facility";198
"Building";"Pylon";NA;202
"Building";"Pylon";NA;202
"Building";"Pylon";NA;202
"Building";"PhotonCannon";NA;202
"Building";"Pylon";NA;202
"Building";"PhotonCannon";NA;202
"Unit";"Immortal";"Robotics Facility";202
"Building";"PhotonCannon";NA;206
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Building";"HighTemplar";NA;212
"Building";"HighTemplar";NA;212
"Unit";"Archon";"High Templar";212
"Building";"HighTemplar";NA;212
"Building";"HighTemplar";NA;212
"Building";"Assimilator";NA;212
"Unit";"Archon";"High Templar";212
"Building";"Gateway";NA;212
"Building";"Gateway";NA;212
"Building";"Pylon";NA;212
"Building";"Gateway";NA;212
"Building";"HighTemplar";NA;212
"Building";"HighTemplar";NA;212
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Archon";"High Templar";216
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Building";"HighTemplar";NA;220
"Building";"HighTemplar";NA;220
"Unit";"Archon";"High Templar";220
"Unit";"Immortal";"Robotics Facility";220
"Unit";"Immortal";"Robotics Facility";224
"Building";"Gateway";NA;228
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Building";"Gateway";NA;240
"Building";"Gateway";NA;240
"Building";"Stargate";NA;240
"Building";"FleetBeacon";NA;240
"Unit";"Immortal";"Robotics Facility";240
"Unit";"Immortal";"Robotics Facility";244
"Building";"HighTemplar";NA;248
"Building";"HighTemplar";NA;248
"Unit";"Archon";"High Templar";248
"Unit";"Carrier";"Stargate";248
"Unit";"Carrier";"Stargate";254
"Building";"Stargate";NA;260
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Building";"CyberneticsCore";NA;288
"Unit";"Carrier";"Stargate";288
"Building";"HighTemplar";NA;294
"Building";"HighTemplar";NA;294
"Building";"Pylon";NA;294
"Unit";"Archon";"High Templar";294
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Carrier";"Stargate";306
"Building";"Pylon";NA;312
"Building";"Nexus";NA;312
"Building";"Pylon";NA;312
"Unit";"Zealot";"Gateway";312
"Unit";"Carrier";"Stargate";314
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Building";"Assimilator";NA;332
"Unit";"Carrier";"Stargate";332
"Building";"PhotonCannon";NA;338
"Building";"PhotonCannon";NA;338
"Building";"PhotonCannon";NA;338
"Building";"PhotonCannon";NA;338
"Building";"Stargate";NA;338
"Building";"Assimilator";NA;338
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";338
"Building";"PhotonCannon";NA;338
"Building";"PhotonCannon";NA;338
"Building";"PhotonCannon";NA;338
"Building";"Stargate";NA;338
"Building";"PhotonCannon";NA;338
"Building";"Pylon";NA;338
"Unit";"Carrier";"Stargate";338
"Building";"DarkShrine";NA;344
"Unit";"Zealot";"Gateway";344
"Building";"CyberneticsCore";NA;346
"Building";"Nexus";NA;346
"Building";"DarkTemplar";NA;346
"Building";"DarkTemplar";NA;346
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Unit";"Zealot";"Gateway";356
"Unit";"Zealot";"Gateway";358
"Unit";"Zealot";"Gateway";360
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Zealot";"Gateway";366
"Building";"Assimilator";NA;368
"Building";"Assimilator";NA;368
"Unit";"Zealot";"Gateway";368
"Building";"DarkTemplar";NA;370
"Building";"DarkTemplar";NA;370
"Unit";"Zealot";"Gateway";370
"Unit";"Zealot";"Gateway";372
"Unit";"Zealot";"Gateway";374
"Unit";"Zealot";"Gateway";376
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Unit";"Zealot";"Gateway";384
"Unit";"Zealot";"Gateway";386
"Unit";"Zealot";"Gateway";388
"Unit";"Zealot";"Gateway";390
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"WarpGateResearch";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"PsiStormTech";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
"Upgrade";"SprayProtoss";NA;392
