"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;101
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Building";"CommandCenter";NA;121
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";128
"Unit";"Medivac";"Starport";129
"Unit";"Medivac";"Starport";131
"Building";"Factory";NA;133
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";140
"Unit";"Medivac";"Starport";146
"Unit";"Medivac";"Starport";148
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Building";"FactoryTechLab";NA;152
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Medivac";"Starport";164
"Unit";"Medivac";"Starport";166
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";180
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Marine";"Barracks";186
"Building";"MissileTurret";NA;187
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Medivac";"Starport";192
"Unit";"Medivac";"Starport";194
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";202
"Building";"Barracks";NA;203
"Building";"Barracks";NA;203
"Building";"Barracks";NA;203
"Unit";"Marauder";"Barracks";203
"Unit";"Marine";"Barracks";205
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Medivac";"Starport";208
"Unit";"Medivac";"Starport";210
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";212
"Unit";"Marauder";"Barracks";212
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Medivac";"Starport";221
"Unit";"Medivac";"Starport";223
"Building";"BarracksTechLab";NA;225
"Building";"BarracksTechLab";NA;225
"Building";"BarracksTechLab";NA;225
"Unit";"Marauder";"Barracks";225
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Building";"CommandCenter";NA;234
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marine";"Barracks";238
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marauder";"Barracks";243
"Unit";"Medivac";"Starport";245
"Unit";"Medivac";"Starport";247
"Building";"Refinery";NA;249
"Unit";"Marauder";"Barracks";249
"Unit";"Marauder";"Barracks";251
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";256
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marauder";"Barracks";259
"Unit";"Marauder";"Barracks";261
"Unit";"Marine";"Barracks";263
"Unit";"Marauder";"Barracks";264
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marauder";"Barracks";268
"Unit";"Marine";"Barracks";270
"Unit";"Marauder";"Barracks";271
"Unit";"Marauder";"Barracks";273
"Unit";"Marauder";"Barracks";275
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marauder";"Barracks";282
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Medivac";"Starport";286
"Unit";"Marauder";"Barracks";288
"Unit";"Marine";"Barracks";290
"Building";"FusionCore";NA;291
"Building";"Starport";NA;291
"Building";"Starport";NA;291
"Unit";"Marine";"Barracks";291
"Unit";"Marine";"Barracks";292
"Unit";"Marine";"Barracks";293
"Unit";"Marauder";"Barracks";294
"Unit";"Marauder";"Barracks";296
"Unit";"Marauder";"Barracks";298
"Unit";"Marine";"Barracks";300
"Unit";"Marine";"Barracks";301
"Unit";"Marine";"Barracks";302
"Unit";"Marine";"Barracks";303
"Building";"StarportTechLab";NA;304
"Unit";"Liberator";"Starport";304
"Unit";"Liberator";"Starport";307
"Building";"StarportReactor";NA;310
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marine";"Barracks";313
"Unit";"Marauder";"Barracks";314
"Unit";"Marauder";"Barracks";316
"Unit";"Marauder";"Barracks";318
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marine";"Barracks";322
"Unit";"Marine";"Barracks";323
"Unit";"Marine";"Barracks";324
"Unit";"Marine";"Barracks";325
"Unit";"Marine";"Barracks";326
"Unit";"Marine";"Barracks";327
"Unit";"Marine";"Barracks";328
"Building";"Refinery";NA;329
"Building";"Refinery";NA;329
"Unit";"Marauder";"Barracks";329
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";334
"Unit";"Marauder";"Barracks";335
"Unit";"Marauder";"Barracks";337
"Unit";"Marauder";"Barracks";339
"Unit";"Marine";"Barracks";341
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Liberator";"Starport";345
"Unit";"Liberator";"Starport";348
"Unit";"Liberator";"Starport";351
"Unit";"Liberator";"Starport";354
"Building";"CommandCenter";NA;357
"Unit";"Liberator";"Starport";357
"Unit";"Marauder";"Barracks";360
"Unit";"Marine";"Barracks";362
"Unit";"Marine";"Barracks";363
"Unit";"Marine";"Barracks";364
"Unit";"Marine";"Barracks";365
"Unit";"Marine";"Barracks";366
"Unit";"Marauder";"Barracks";367
"Unit";"Marine";"Barracks";369
"Unit";"Liberator";"Starport";370
"Unit";"Marauder";"Barracks";373
"Unit";"Marauder";"Barracks";375
"Unit";"Marauder";"Barracks";377
"Unit";"Marauder";"Barracks";379
"Unit";"Liberator";"Starport";381
"Unit";"Liberator";"Starport";384
"Unit";"Marine";"Barracks";387
"Unit";"Marine";"Barracks";388
"Unit";"Marine";"Barracks";389
"Unit";"Marine";"Barracks";390
"Unit";"Marine";"Barracks";391
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Liberator";"Starport";395
"Unit";"Liberator";"Starport";398
"Unit";"Liberator";"Starport";401
"Unit";"Marauder";"Barracks";404
"Unit";"Marauder";"Barracks";406
"Unit";"Marauder";"Barracks";408
"Unit";"Marauder";"Barracks";410
"Unit";"Marine";"Barracks";412
"Unit";"Marine";"Barracks";413
"Unit";"Marine";"Barracks";414
"Unit";"Marine";"Barracks";415
"Unit";"Marine";"Barracks";416
"Unit";"Marine";"Barracks";417
"Unit";"Marine";"Barracks";418
"Unit";"Marine";"Barracks";419
"Unit";"Marauder";"Barracks";423
"Unit";"Marauder";"Barracks";425
"Unit";"Marauder";"Barracks";427
"Unit";"Marauder";"Barracks";429
"Unit";"Marine";"Barracks";431
"Unit";"Marine";"Barracks";432
"Unit";"Medivac";"Starport";433
"Unit";"Medivac";"Starport";435
"Unit";"Marine";"Barracks";437
"Unit";"Marine";"Barracks";438
"Unit";"Marine";"Barracks";439
"Unit";"Marine";"Barracks";440
"Unit";"Marine";"Barracks";441
"Unit";"Marine";"Barracks";442
"Unit";"Marine";"Barracks";443
"Unit";"Marine";"Barracks";444
"Unit";"Medivac";"Starport";445
"Unit";"Medivac";"Starport";447
"Unit";"Marauder";"Barracks";449
"Unit";"Marauder";"Barracks";451
"Unit";"Marauder";"Barracks";453
"Unit";"Marauder";"Barracks";455
"Unit";"Liberator";"Starport";460
"Unit";"Liberator";"Starport";463
"Unit";"Liberator";"Starport";466
"Unit";"Marauder";"Barracks";472
"Unit";"Marauder";"Barracks";474
"Unit";"Marauder";"Barracks";476
"Unit";"Liberator";"Starport";478
"Building";"SensorTower";NA;481
"Unit";"Liberator";"Starport";481
"Unit";"Marauder";"Barracks";484
"Unit";"Marine";"Barracks";486
"Unit";"Marine";"Barracks";487
"Building";"Refinery";NA;488
"Building";"Refinery";NA;488
"Building";"CommandCenter";NA;488
"Building";"Refinery";NA;488
"Unit";"Liberator";"Starport";488
"Unit";"Liberator";"Starport";491
"Building";"CommandCenter";NA;494
"Unit";"Marauder";"Barracks";494
"Unit";"Marine";"Barracks";496
"Unit";"Marine";"Barracks";497
"Unit";"Liberator";"Starport";498
"Unit";"Liberator";"Starport";501
"Unit";"Liberator";"Starport";504
"Unit";"Marauder";"Barracks";507
"Unit";"Marauder";"Barracks";509
"Unit";"Marine";"Barracks";511
"Unit";"Marine";"Barracks";512
"Unit";"Marine";"Barracks";513
"Unit";"Marine";"Barracks";514
"Unit";"Marine";"Barracks";515
"Unit";"Marine";"Barracks";516
"Unit";"Marine";"Barracks";517
"Unit";"Marine";"Barracks";518
"Unit";"Marine";"Barracks";519
"Unit";"Marine";"Barracks";520
"Unit";"Marine";"Barracks";521
"Unit";"Marine";"Barracks";522
"Unit";"Marine";"Barracks";523
"Unit";"Marine";"Barracks";524
"Unit";"Marine";"Barracks";525
"Unit";"Marine";"Barracks";526
"Unit";"Marine";"Barracks";527
"Unit";"Marauder";"Barracks";528
"Unit";"Marine";"Barracks";530
"Unit";"Marine";"Barracks";531
"Unit";"Marauder";"Barracks";532
"Unit";"Marauder";"Barracks";534
"Unit";"Marauder";"Barracks";536
"Unit";"Medivac";"Starport";538
"Unit";"Medivac";"Starport";540
"Unit";"Medivac";"Starport";542
"Unit";"Medivac";"Starport";544
"Unit";"Marine";"Barracks";546
"Unit";"Marine";"Barracks";547
"Unit";"Marine";"Barracks";548
"Unit";"Marine";"Barracks";549
"Unit";"Marine";"Barracks";550
"Unit";"Marine";"Barracks";551
"Unit";"Marauder";"Barracks";552
"Unit";"Marine";"Barracks";554
"Unit";"Marine";"Barracks";555
"Unit";"Marine";"Barracks";556
"Unit";"Marine";"Barracks";557
"Unit";"Marauder";"Barracks";558
"Unit";"Marine";"Barracks";560
"Unit";"Marine";"Barracks";561
"Unit";"Marine";"Barracks";562
"Unit";"Marine";"Barracks";563
"Unit";"Marine";"Barracks";564
"Unit";"Marine";"Barracks";565
"Unit";"Marine";"Barracks";568
"Unit";"Marine";"Barracks";569
"Unit";"Marauder";"Barracks";570
"Unit";"Marauder";"Barracks";572
"Unit";"Marauder";"Barracks";574
"Unit";"Marine";"Barracks";577
"Unit";"Marine";"Barracks";579
"Unit";"Marine";"Barracks";580
"Unit";"Marauder";"Barracks";582
"Unit";"Liberator";"Starport";584
"Unit";"Liberator";"Starport";587
"Unit";"Marine";"Barracks";591
"Unit";"Marine";"Barracks";592
"Unit";"Marine";"Barracks";593
"Unit";"Marine";"Barracks";594
"Unit";"Marauder";"Barracks";595
"Unit";"Marauder";"Barracks";597
"Unit";"Marauder";"Barracks";599
"Unit";"Marine";"Barracks";601
"Unit";"Marine";"Barracks";602
"Unit";"Marine";"Barracks";603
"Unit";"Marauder";"Barracks";604
"Unit";"Medivac";"Starport";606
"Unit";"Marauder";"Barracks";612
"Unit";"Marauder";"Barracks";614
"Unit";"Marauder";"Barracks";616
"Unit";"Marauder";"Barracks";618
"Unit";"Marine";"Barracks";620
"Unit";"Marine";"Barracks";621
"Unit";"Marauder";"Barracks";622
"Unit";"Liberator";"Starport";624
"Unit";"Marauder";"Barracks";627
"Unit";"Marauder";"Barracks";629
"Unit";"Marauder";"Barracks";631
"Unit";"Marine";"Barracks";633
"Unit";"Marine";"Barracks";634
"Unit";"Marine";"Barracks";635
"Unit";"Marine";"Barracks";636
"Unit";"Marine";"Barracks";637
"Unit";"Marine";"Barracks";638
"Unit";"Marine";"Barracks";639
"Unit";"Marine";"Barracks";640
"Unit";"Marauder";"Barracks";641
"Unit";"Marine";"Barracks";643
"Unit";"Marine";"Barracks";644
"Unit";"Marine";"Barracks";645
"Unit";"Marine";"Barracks";646
"Unit";"Marine";"Barracks";647
"Unit";"Marine";"Barracks";648
"Unit";"Marine";"Barracks";649
"Unit";"Marine";"Barracks";650
"Unit";"Marine";"Barracks";651
"Unit";"Marine";"Barracks";652
"Unit";"Medivac";"Starport";653
"Unit";"Marine";"Barracks";655
"Unit";"Marine";"Barracks";656
"Unit";"Marine";"Barracks";657
"Unit";"Marine";"Barracks";658
"Building";"Refinery";NA;659
"Building";"Refinery";NA;659
"Unit";"Medivac";"Starport";659
"Unit";"Medivac";"Starport";661
"Unit";"Marine";"Barracks";663
"Unit";"Marine";"Barracks";664
"Unit";"Marine";"Barracks";665
"Unit";"Medivac";"Starport";667
"Unit";"Marine";"Barracks";669
"Unit";"Marine";"Barracks";670
"Unit";"Marine";"Barracks";671
"Unit";"Marine";"Barracks";672
"Unit";"Marine";"Barracks";673
"Unit";"Marine";"Barracks";675
"Unit";"Marine";"Barracks";676
"Unit";"Liberator";"Starport";677
"Unit";"Marine";"Barracks";680
"Unit";"Marine";"Barracks";681
"Unit";"Marine";"Barracks";682
"Unit";"Marine";"Barracks";683
"Unit";"Marine";"Barracks";684
"Unit";"Marine";"Barracks";685
"Unit";"Marine";"Barracks";686
"Unit";"Marine";"Barracks";687
"Unit";"Marine";"Barracks";688
"Unit";"Marine";"Barracks";689
"Unit";"Marine";"Barracks";690
"Unit";"Marine";"Barracks";691
"Unit";"Liberator";"Starport";692
"Unit";"Liberator";"Starport";695
"Unit";"Marauder";"Barracks";698
"Unit";"Marauder";"Barracks";700
"Unit";"Marauder";"Barracks";702
"Unit";"Liberator";"Starport";704
"Unit";"Liberator";"Starport";707
"Unit";"Liberator";"Starport";710
"Unit";"Marauder";"Barracks";713
"Unit";"Marine";"Barracks";715
"Unit";"Marine";"Barracks";716
"Unit";"Marine";"Barracks";717
"Unit";"Marine";"Barracks";718
"Unit";"Marine";"Barracks";719
"Unit";"Marine";"Barracks";720
"Unit";"Marine";"Barracks";721
"Unit";"Marine";"Barracks";722
"Unit";"Marauder";"Barracks";723
"Unit";"Liberator";"Starport";727
"Unit";"Liberator";"Starport";730
"Unit";"Marine";"Barracks";733
"Unit";"Marine";"Barracks";734
"Unit";"Marine";"Barracks";735
"Unit";"Marine";"Barracks";736
"Unit";"Marine";"Barracks";737
"Unit";"Marine";"Barracks";738
"Unit";"Liberator";"Starport";745
"Unit";"Liberator";"Starport";748
"Unit";"Marine";"Barracks";751
"Unit";"Marine";"Barracks";752
"Unit";"Marine";"Barracks";753
"Unit";"Marine";"Barracks";754
"Unit";"Marine";"Barracks";755
"Unit";"Marine";"Barracks";756
"Unit";"Marine";"Barracks";757
"Unit";"Marine";"Barracks";758
"Unit";"Marine";"Barracks";759
"Unit";"Marine";"Barracks";760
"Unit";"Liberator";"Starport";762
"Unit";"Liberator";"Starport";765
"Unit";"Marine";"Barracks";768
"Unit";"Marine";"Barracks";769
"Unit";"Marine";"Barracks";770
"Unit";"Marine";"Barracks";771
"Unit";"Marine";"Barracks";772
"Unit";"Marine";"Barracks";773
"Unit";"Marine";"Barracks";774
"Unit";"Marine";"Barracks";775
"Unit";"Marine";"Barracks";776
"Unit";"Marine";"Barracks";777
"Unit";"Medivac";"Starport";781
"Unit";"Medivac";"Starport";783
"Unit";"Marine";"Barracks";787
"Unit";"Marine";"Barracks";788
"Unit";"Marine";"Barracks";789
"Unit";"Marine";"Barracks";790
"Unit";"Marine";"Barracks";791
"Unit";"Marine";"Barracks";792
"Unit";"Marine";"Barracks";793
"Unit";"Marine";"Barracks";794
"Unit";"Marine";"Barracks";795
"Unit";"Marauder";"Barracks";797
"Unit";"Marauder";"Barracks";799
"Unit";"Liberator";"Starport";801
"Unit";"Marine";"Barracks";804
"Unit";"Marauder";"Barracks";805
"Unit";"Marine";"Barracks";807
"Unit";"Marine";"Barracks";808
"Unit";"Marine";"Barracks";809
"Unit";"Marine";"Barracks";810
"Unit";"Marine";"Barracks";811
"Unit";"Marauder";"Barracks";812
"Unit";"Marine";"Barracks";814
"Unit";"Marauder";"Barracks";815
"Unit";"Marauder";"Barracks";817
"Unit";"Marine";"Barracks";819
"Unit";"Marine";"Barracks";820
"Unit";"Marine";"Barracks";822
"Unit";"Marine";"Barracks";823
"Unit";"Marine";"Barracks";824
"Unit";"Marine";"Barracks";825
"Unit";"Marine";"Barracks";826
"Unit";"Marine";"Barracks";827
"Unit";"Marine";"Barracks";828
"Unit";"Marine";"Barracks";829
"Unit";"Marine";"Barracks";830
"Unit";"Marine";"Barracks";831
"Unit";"Marine";"Barracks";832
"Unit";"Marine";"Barracks";833
"Unit";"Marine";"Barracks";834
"Unit";"Marine";"Barracks";835
"Unit";"Marine";"Barracks";836
"Unit";"Marine";"Barracks";837
"Unit";"Liberator";"Starport";838
"Unit";"Liberator";"Starport";841
"Unit";"Liberator";"Starport";844
"Unit";"Marine";"Barracks";848
"Unit";"Marine";"Barracks";849
"Unit";"Marine";"Barracks";850
"Unit";"Marine";"Barracks";851
"Unit";"Marine";"Barracks";852
"Unit";"Liberator";"Starport";853
"Unit";"Marauder";"Barracks";856
"Unit";"Marauder";"Barracks";858
"Unit";"Marine";"Barracks";860
"Unit";"Marine";"Barracks";861
"Unit";"Marine";"Barracks";862
"Unit";"Marine";"Barracks";863
"Unit";"Marine";"Barracks";864
"Unit";"Marine";"Barracks";865
"Unit";"Marine";"Barracks";866
"Unit";"Marine";"Barracks";867
"Unit";"Marine";"Barracks";868
"Unit";"Marine";"Barracks";869
"Unit";"Marauder";"Barracks";870
"Unit";"Marauder";"Barracks";872
"Unit";"Marine";"Barracks";874
"Unit";"Marine";"Barracks";875
"Unit";"Marauder";"Barracks";876
"Unit";"Marauder";"Barracks";878
"Unit";"Liberator";"Starport";880
"Unit";"Medivac";"Starport";883
"Unit";"Marine";"Barracks";885
"Unit";"Marine";"Barracks";886
"Unit";"Marine";"Barracks";887
"Unit";"Marine";"Barracks";888
"Unit";"Marine";"Barracks";889
"Unit";"Marine";"Barracks";890
"Unit";"Marine";"Barracks";891
"Unit";"Marine";"Barracks";892
"Unit";"Marine";"Barracks";893
"Unit";"Marine";"Barracks";894
"Unit";"Marine";"Barracks";895
"Unit";"Marine";"Barracks";896
"Unit";"Liberator";"Starport";897
"Unit";"Marine";"Barracks";900
"Unit";"Marine";"Barracks";901
"Unit";"Marine";"Barracks";902
"Unit";"Marine";"Barracks";903
"Unit";"Marine";"Barracks";904
"Unit";"Marine";"Barracks";905
"Unit";"Marine";"Barracks";906
"Unit";"Marine";"Barracks";907
"Unit";"Marauder";"Barracks";908
"Unit";"Marauder";"Barracks";910
"Unit";"Marine";"Barracks";912
"Unit";"Marine";"Barracks";913
"Unit";"Marine";"Barracks";914
"Unit";"Marine";"Barracks";915
"Unit";"Marine";"Barracks";916
"Unit";"Marine";"Barracks";917
"Unit";"Marine";"Barracks";918
"Unit";"Marine";"Barracks";919
"Unit";"Marine";"Barracks";920
"Unit";"Marine";"Barracks";921
"Unit";"Marine";"Barracks";922
"Unit";"Marine";"Barracks";923
"Unit";"Marine";"Barracks";924
"Unit";"Marine";"Barracks";925
"Unit";"Marine";"Barracks";926
"Unit";"Marine";"Barracks";927
"Unit";"Marine";"Barracks";928
"Unit";"Marine";"Barracks";929
"Unit";"Marine";"Barracks";930
"Unit";"Marine";"Barracks";931
"Unit";"Marine";"Barracks";932
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"TerranInfantryArmorsLevel1";NA;933
"Upgrade";"ShieldWall";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"TerranInfantryArmorsLevel2";NA;933
"Upgrade";"PunisherGrenades";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"TerranInfantryArmorsLevel3";NA;933
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"LiberatorAGRangeUpgrade";NA;933
"Upgrade";"TerranVehicleAndShipArmorsLevel2";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"SprayTerran";NA;933
"Upgrade";"TerranVehicleAndShipArmorsLevel3";NA;933
