"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"CommandCenter";NA;77;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Upgrade";"Stimpack";"TechLab";74;0
"Unit";"SCV";"Command Center";89;1
"Building";"MissileTurret";NA;89;0
"Unit";"Medivac";"Starport";88;2
"Unit";"Medivac";"Starport";88;2
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";98;1
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;101;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";105;2
"Building";"Barracks";NA;102;0
"Building";"Barracks";NA;102;0
"Building";"SupplyDepot";NA;105;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"BarracksTechLab";NA;109;0
"Unit";"Marauder";"Barracks";109;2
"Building";"Refinery";NA;109;0
"Building";"Refinery";NA;109;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";113;1
"Building";"FactoryReactor";NA;109;0
"Building";"Barracks";NA;107;0
"Unit";"Liberator";"Starport";109;3
"Unit";"Liberator";"Starport";109;3
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Building";"BarracksReactor";NA;117;0
"Building";"MissileTurret";NA;129;0
"Building";"Bunker";NA;128;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";113;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Building";"SupplyDepot";NA;131;0
"Unit";"Liberator";"Starport";130;3
"Unit";"Liberator";"Starport";130;3
"Building";"CommandCenter";NA;117;0
"Building";"SupplyDepot";NA;140;0
"Building";"SupplyDepot";NA;140;0
"Building";"SupplyDepot";NA;146;0
"Unit";"Liberator";"Starport";146;3
"Unit";"Liberator";"Starport";146;3
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";160;2
"Unit";"Liberator";"Starport";146;3
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";166;2
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
