"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";47;1
"Building";"SupplyDepot";NA;46;0
"Unit";"Medivac";"Starport";43;2
"Unit";"Medivac";"Starport";44;2
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";52;1
"Building";"EngineeringBay";NA;47;0
"Building";"EngineeringBay";NA;47;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Upgrade";"Stimpack";"TechLab";32;0
"Unit";"Marauder";"Barracks";52;2
"Building";"SupplyDepot";NA;60;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marauder";"Barracks";62;2
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;67;0
"Building";"Refinery";NA;67;0
"Unit";"SCV";"Command Center";71;1
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marauder";"Barracks";79;2
"Building";"Barracks";NA;74;0
"Building";"Barracks";NA;74;0
"Building";"CommandCenter";NA;67;0
"Building";"Barracks";NA;74;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";64;0
"Building";"Armory";NA;77;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";64;0
"Unit";"Marauder";"Barracks";82;2
"Building";"BarracksTechLab";NA;84;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Building";"BarracksTechLab";NA;84;0
"Building";"BarracksTechLab";NA;84;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Liberator";"Starport";80;3
"Unit";"Medivac";"Starport";84;2
"Unit";"Marauder";"Barracks";86;2
"Building";"SupplyDepot";NA;90;0
"Unit";"Marauder";"Barracks";90;2
"Unit";"Marauder";"Barracks";90;2
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Medivac";"Starport";95;2
"Unit";"Marauder";"Barracks";97;2
"Building";"MissileTurret";NA;99;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"Medivac";"Starport";97;2
"Unit";"SCV";"Command Center";103;1
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marauder";"Barracks";103;2
"Unit";"SCV";"Command Center";116;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";120;2
"Unit";"Medivac";"Starport";120;2
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Medivac";"Starport";126;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";150;1
"Building";"SupplyDepot";NA;142;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Medivac";"Starport";133;2
"Building";"SupplyDepot";NA;150;0
"Unit";"Marauder";"Barracks";150;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";101;0
"Unit";"Medivac";"Starport";150;2
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";152;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marauder";"Barracks";164;2
"Unit";"Marauder";"Barracks";164;2
"Unit";"Medivac";"Starport";160;2
"Unit";"Marine";"Barracks";170;1
"Unit";"Medivac";"Starport";160;2
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";172;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"SCV";"Command Center";192;1
"Unit";"Marauder";"Barracks";188;2
"Unit";"SCV";"Command Center";192;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marauder";"Barracks";192;2
"Unit";"SCV";"Command Center";193;1
"Building";"Refinery";NA;194;0
"Unit";"SCV";"Command Center";200;1
"Building";"Refinery";NA;194;0
"Unit";"SCV";"Command Center";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Building";"SupplyDepot";NA;200;0
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";200;2
"Building";"SupplyDepot";NA;201;0
"Building";"GhostAcademy";NA;198;0
"Unit";"Liberator";"Starport";192;3
"Unit";"Liberator";"Starport";192;3
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";162;0
"Unit";"Marine";"Barracks";210;1
"Building";"FactoryReactor";NA;201;0
"Unit";"Marauder";"Barracks";210;2
"Building";"SupplyDepot";NA;214;0
"Building";"SupplyDepot";NA;214;0
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marauder";"Barracks";220;2
"Unit";"SCV";"Command Center";229;1
"Unit";"SCV";"Command Center";229;1
"Unit";"SCV";"Command Center";229;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"SCV";"Command Center";229;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";231;1
"Unit";"Ghost";"Barracks";223;2
"Unit";"Ghost";"Barracks";223;2
"Unit";"SCV";"Command Center";237;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Ghost";"Barracks";235;2
"Unit";"Marauder";"Barracks";242;2
"Unit";"Ghost";"Barracks";235;2
"Building";"Barracks";NA;229;0
"Unit";"Medivac";"Starport";237;2
"Building";"Barracks";NA;229;0
"Building";"Barracks";NA;229;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";220;0
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marauder";"Barracks";256;2
"Unit";"Ghost";"Barracks";256;2
"Unit";"Ghost";"Barracks";256;2
"Unit";"Medivac";"Starport";256;2
"Unit";"Medivac";"Starport";256;2
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";261;1
"Building";"BarracksTechLab";NA;261;0
"Unit";"Ghost";"Barracks";258;2
"Unit";"SCV";"Command Center";269;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Building";"BarracksReactor";NA;261;0
"Building";"BarracksReactor";NA;261;0
"Unit";"Ghost";"Barracks";265;2
"Unit";"Ghost";"Barracks";265;2
"Unit";"Medivac";"Starport";265;2
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marine";"Barracks";274;1
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Medivac";"Starport";275;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Medivac";"Starport";281;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";254;0
