"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryTechLab";NA;49;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";62;1
"Building";"StarportTechLab";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;62;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;62;0
"Building";"SupplyDepot";NA;62;0
"Building";"Barracks";NA;60;0
"Building";"EngineeringBay";NA;65;0
"Building";"Barracks";NA;60;0
"Building";"Barracks";NA;60;0
"Building";"Barracks";NA;60;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"BarracksReactor";NA;72;0
"Building";"BarracksReactor";NA;72;0
"Unit";"SCV";"Command Center";74;1
"Building";"FactoryTechLab";NA;74;0
"Building";"MissileTurret";NA;75;0
"Building";"StarportReactor";NA;73;0
"Building";"MissileTurret";NA;75;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marauder";"Barracks";96;2
"Unit";"Medivac";"Starport";92;2
"Unit";"Medivac";"Starport";94;2
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Building";"SupplyDepot";NA;96;0
"Unit";"Marauder";"Barracks";98;2
"Building";"SupplyDepot";NA;100;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Upgrade";"Stimpack";"TechLab";81;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";114;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";81;0
"Unit";"Medivac";"Starport";114;2
"Unit";"Medivac";"Starport";114;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
