"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Building";"Pylon";NA;198
"Unit";"Immortal";"Robotics Facility";198
"Unit";"Immortal";"Robotics Facility";202
"Building";"HighTemplar";NA;208
"Building";"HighTemplar";NA;208
"Building";"HighTemplar";NA;208
"Building";"HighTemplar";NA;208
"Building";"Pylon";NA;208
"Unit";"Archon";"High Templar";208
"Unit";"Archon";"High Templar";208
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Immortal";"Robotics Facility";216
"Unit";"Zealot";"Gateway";220
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";222
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Stalker";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Immortal";"Robotics Facility";234
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Building";"HighTemplar";NA;238
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Archon";"High Templar";242
"Unit";"Immortal";"Robotics Facility";242
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Archon";"High Templar";284
"Unit";"Archon";"High Templar";284
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Unit";"Zealot";"Gateway";288
"Building";"CyberneticsCore";NA;290
"Unit";"Archon";"High Templar";290
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Building";"Gateway";NA;294
"Building";"PhotonCannon";NA;294
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Stalker";"Gateway";300
"Unit";"Stalker";"Gateway";302
"Unit";"Stalker";"Gateway";304
"Unit";"Stalker";"Gateway";306
"Unit";"Stalker";"Gateway";308
"Building";"HighTemplar";NA;310
"Building";"HighTemplar";NA;310
"Unit";"Archon";"High Templar";310
"Unit";"Stalker";"Gateway";310
"Unit";"Stalker";"Gateway";312
"Unit";"Stalker";"Gateway";314
"Unit";"Stalker";"Gateway";316
"Unit";"Stalker";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Building";"HighTemplar";NA;326
"Building";"HighTemplar";NA;326
"Unit";"Stalker";"Gateway";326
"Unit";"Archon";"High Templar";328
"Building";"HighTemplar";NA;328
"Building";"HighTemplar";NA;328
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Archon";"High Templar";332
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Unit";"Archon";"High Templar";338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Unit";"Zealot";"Gateway";342
"Unit";"Archon";"High Templar";344
"Unit";"Zealot";"Gateway";344
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Unit";"Stalker";"Gateway";356
"Building";"Assimilator";NA;358
"Building";"HighTemplar";NA;358
"Building";"HighTemplar";NA;358
"Building";"HighTemplar";NA;358
"Building";"HighTemplar";NA;358
"Unit";"Archon";"High Templar";358
"Unit";"Archon";"High Templar";358
"Unit";"Stalker";"Gateway";358
"Unit";"Zealot";"Gateway";360
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Zealot";"Gateway";366
"Building";"HighTemplar";NA;368
"Building";"HighTemplar";NA;368
"Unit";"Archon";"High Templar";368
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Unit";"Zealot";"Gateway";372
"Unit";"Zealot";"Gateway";374
"Upgrade";"SprayProtoss";NA;376
"Upgrade";"SprayProtoss";NA;376
"Upgrade";"WarpGateResearch";NA;376
"Upgrade";"SprayProtoss";NA;376
"Upgrade";"SprayProtoss";NA;376
"Upgrade";"PsiStormTech";NA;376
"Upgrade";"BlinkTech";NA;376
