"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"HighTemplar";NA;205;0
"Building";"HighTemplar";NA;205;0
"Building";"HighTemplar";NA;205;0
"Unit";"Archon";"High Templar";207;0
"Unit";"Archon";"High Templar";210;0
"Unit";"Zealot";"Gateway";210;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";216;2
"Unit";"Zealot";"Gateway";218;2
"Unit";"Zealot";"Gateway";220;2
"Unit";"Zealot";"Gateway";222;2
"Unit";"Observer";"Robotics Facility";224;1
"Building";"RoboticsFacility";NA;225;0
"Building";"Nexus";NA;225;0
"Building";"HighTemplar";NA;225;0
"Building";"HighTemplar";NA;225;0
"Building";"HighTemplar";NA;225;0
"Unit";"Archon";"High Templar";225;0
"Unit";"Stalker";"Gateway";225;2
"Unit";"Stalker";"Gateway";227;2
"Unit";"Stalker";"Gateway";229;2
"Unit";"Stalker";"Gateway";231;2
"Unit";"Archon";"High Templar";233;0
"Unit";"Observer";"Robotics Facility";233;1
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";234;0
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";236;2
"Unit";"Zealot";"Gateway";238;2
"Building";"Pylon";NA;240;0
"Building";"HighTemplar";NA;240;0
"Building";"HighTemplar";NA;240;0
"Building";"HighTemplar";NA;240;0
"Unit";"Zealot";"Gateway";240;2
"Unit";"Zealot";"Gateway";242;2
"Unit";"Zealot";"Gateway";244;2
"Unit";"Zealot";"Gateway";246;2
"Unit";"Zealot";"Gateway";248;2
"Unit";"Zealot";"Gateway";250;2
"Building";"HighTemplar";NA;252;0
"Unit";"Archon";"High Templar";252;0
"Unit";"Archon";"High Templar";252;0
"Building";"PhotonCannon";NA;255;0
"Unit";"Immortal";"Robotics Facility";255;4
"Unit";"Immortal";"Robotics Facility";259;4
"Building";"HighTemplar";NA;263;0
"Building";"HighTemplar";NA;263;0
"Unit";"Zealot";"Gateway";263;2
"Unit";"Zealot";"Gateway";265;2
"Unit";"Archon";"High Templar";267;0
"Unit";"Zealot";"Gateway";267;2
"Unit";"Zealot";"Gateway";269;2
"Unit";"Oracle";"Stargate";271;3
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Unit";"Zealot";"Gateway";274;2
"Unit";"Zealot";"Gateway";276;2
"Unit";"Zealot";"Gateway";278;2
"Unit";"Zealot";"Gateway";280;2
"Unit";"Archon";"High Templar";282;0
"Unit";"Immortal";"Robotics Facility";282;4
"Unit";"Zealot";"Gateway";286;2
"Unit";"Zealot";"Gateway";288;2
"Unit";"Immortal";"Robotics Facility";290;4
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";296;2
"Building";"Assimilator";NA;298;0
"Building";"Assimilator";NA;298;0
"Building";"HighTemplar";NA;298;0
"Building";"HighTemplar";NA;298;0
"Unit";"Zealot";"Gateway";298;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Archon";"High Templar";302;0
"Unit";"Sentry";"Gateway";302;2
"Unit";"Zealot";"Gateway";304;2
"Unit";"Zealot";"Gateway";306;2
"Unit";"Zealot";"Gateway";308;2
"Unit";"Zealot";"Gateway";310;2
"Unit";"Zealot";"Gateway";312;2
"Unit";"Observer";"Robotics Facility";314;1
"Unit";"Immortal";"Robotics Facility";315;4
"Building";"HighTemplar";NA;319;0
"Building";"HighTemplar";NA;319;0
"Unit";"Zealot";"Gateway";319;2
"Unit";"Zealot";"Gateway";321;2
"Unit";"Zealot";"Gateway";323;2
"Unit";"Zealot";"Gateway";325;2
"Unit";"Zealot";"Gateway";327;2
"Unit";"Archon";"High Templar";330;0
"Unit";"Immortal";"Robotics Facility";330;4
"Unit";"Zealot";"Gateway";334;2
"Unit";"Zealot";"Gateway";336;2
"Unit";"Zealot";"Gateway";338;2
"Unit";"Zealot";"Gateway";340;2
"Unit";"Zealot";"Gateway";342;2
"Unit";"Zealot";"Gateway";344;2
"Unit";"Zealot";"Gateway";346;2
"Unit";"Immortal";"Robotics Facility";348;4
"Unit";"Immortal";"Robotics Facility";352;4
"Building";"HighTemplar";NA;356;0
"Building";"HighTemplar";NA;356;0
"Building";"HighTemplar";NA;356;0
"Building";"HighTemplar";NA;356;0
"Building";"HighTemplar";NA;356;0
"Building";"HighTemplar";NA;356;0
"Unit";"Archon";"High Templar";356;0
"Unit";"Archon";"High Templar";356;0
"Unit";"Archon";"High Templar";356;0
"Unit";"Zealot";"Gateway";356;2
"Unit";"Zealot";"Gateway";358;2
"Unit";"Zealot";"Gateway";360;2
"Unit";"Zealot";"Gateway";362;2
"Unit";"Observer";"Robotics Facility";364;1
"Unit";"Immortal";"Robotics Facility";365;4
"Unit";"Immortal";"Robotics Facility";369;4
"Building";"HighTemplar";NA;373;0
"Building";"HighTemplar";NA;373;0
"Unit";"Sentry";"Gateway";373;2
"Unit";"Sentry";"Gateway";375;2
"Unit";"Zealot";"Gateway";377;2
"Unit";"Zealot";"Gateway";379;2
"Unit";"Zealot";"Gateway";381;2
"Unit";"Archon";"High Templar";383;0
"Unit";"Immortal";"Robotics Facility";383;4
"Unit";"Zealot";"Gateway";387;2
"Unit";"Zealot";"Gateway";389;2
"Unit";"Zealot";"Gateway";391;2
"Building";"Assimilator";NA;393;0
"Building";"HighTemplar";NA;393;0
"Building";"HighTemplar";NA;393;0
"Building";"Assimilator";NA;393;0
"Unit";"Zealot";"Gateway";393;2
"Unit";"Zealot";"Gateway";395;2
"Unit";"Zealot";"Gateway";397;2
"Unit";"Immortal";"Robotics Facility";399;4
"Unit";"Archon";"High Templar";403;0
"Unit";"Zealot";"Gateway";403;2
"Unit";"Zealot";"Gateway";405;2
"Unit";"Zealot";"Gateway";407;2
"Unit";"Zealot";"Gateway";409;2
"Unit";"Zealot";"Gateway";411;2
"Unit";"Zealot";"Gateway";413;2
"Unit";"Zealot";"Gateway";415;2
"Unit";"Zealot";"Gateway";417;2
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"WarpGateResearch";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"AdeptPiercingAttack";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
"Upgrade";"BlinkTech";NA;421;0
"Upgrade";"SprayProtoss";NA;421;0
