"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";211
"Unit";"Immortal";"Robotics Facility";213
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Immortal";"Robotics Facility";233
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Observer";"Robotics Facility";253
"Building";"Pylon";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Building";"HighTemplar";NA;254
"Unit";"Archon";"High Templar";254
"Unit";"Archon";"High Templar";254
"Unit";"Archon";"High Templar";254
"Unit";"Archon";"High Templar";254
"Building";"PhotonCannon";NA;254
"Building";"Assimilator";NA;254
"Building";"PhotonCannon";NA;254
"Building";"Assimilator";NA;254
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Upgrade";"SprayProtoss";NA;280
"Upgrade";"SprayProtoss";NA;280
"Upgrade";"WarpGateResearch";NA;280
"Upgrade";"SprayProtoss";NA;280
"Upgrade";"SprayProtoss";NA;280
"Upgrade";"AdeptPiercingAttack";NA;280
"Upgrade";"PsiStormTech";NA;280
"Upgrade";"SprayProtoss";NA;280
"Upgrade";"SprayProtoss";NA;280
