"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Extractor";NA;135
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Overlord";"Larva";141
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Overlord";"Larva";151
"Unit";"Overlord";"Larva";151
"Unit";"Overlord";"Larva";151
"Unit";"Overlord";"Larva";151
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Building";"CreepTumor";NA;161
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Overlord";"Larva";169
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Building";"Extractor";NA;197
"Unit";"Roach";"Larva";197
"Unit";"Overlord";"Larva";199
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Overlord";"Larva";219
"Unit";"Overlord";"Larva";219
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Building";"Extractor";NA;275
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";288
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Overlord";"Larva";294
"Unit";"Overlord";"Larva";294
"Unit";"Roach";"Larva";294
"Unit";"Roach";"Larva";296
"Unit";"Roach";"Larva";298
"Unit";"Roach";"Larva";300
"Unit";"Roach";"Larva";302
"Unit";"Roach";"Larva";304
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Unit";"Roach";"Larva";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Unit";"Roach";"Larva";328
"Unit";"Roach";"Larva";330
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Roach";"Larva";348
"Unit";"Roach";"Larva";350
"Unit";"Roach";"Larva";352
"Unit";"Roach";"Larva";354
"Unit";"Roach";"Larva";356
"Unit";"Roach";"Larva";358
"Unit";"Roach";"Larva";360
"Unit";"Roach";"Larva";362
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Building";"Hatchery";NA;368
"Unit";"Roach";"Larva";368
"Unit";"Roach";"Larva";370
"Unit";"Roach";"Larva";372
"Unit";"Roach";"Larva";374
"Unit";"Roach";"Larva";376
"Unit";"Roach";"Larva";378
"Unit";"Roach";"Larva";380
"Unit";"Roach";"Larva";382
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Roach";"Larva";406
"Unit";"Roach";"Larva";408
"Unit";"Roach";"Larva";410
"Unit";"Roach";"Larva";412
"Unit";"Roach";"Larva";414
"Unit";"Roach";"Larva";416
"Unit";"Roach";"Larva";418
"Unit";"Roach";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Roach";"Larva";426
"Unit";"Roach";"Larva";428
"Unit";"Roach";"Larva";430
"Unit";"Roach";"Larva";432
"Unit";"Roach";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Unit";"Roach";"Larva";440
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Unit";"Roach";"Larva";452
"Unit";"Roach";"Larva";454
"Unit";"Roach";"Larva";456
"Unit";"Roach";"Larva";458
"Unit";"Roach";"Larva";460
"Unit";"Roach";"Larva";462
"Unit";"Roach";"Larva";464
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Roach";"Larva";470
"Unit";"Roach";"Larva";472
"Unit";"Roach";"Larva";474
"Unit";"Roach";"Larva";476
"Unit";"Roach";"Larva";478
"Unit";"Roach";"Larva";480
"Unit";"Roach";"Larva";482
"Unit";"Roach";"Larva";484
"Unit";"Roach";"Larva";486
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Unit";"Overlord";"Larva";492
"Unit";"Roach";"Larva";492
"Unit";"Roach";"Larva";494
"Unit";"Roach";"Larva";498
"Unit";"Roach";"Larva";500
"Unit";"Overlord";"Larva";502
"Unit";"Roach";"Larva";502
"Unit";"Roach";"Larva";504
"Unit";"Roach";"Larva";506
"Unit";"Roach";"Larva";508
"Unit";"Roach";"Larva";510
"Unit";"Roach";"Larva";512
"Unit";"Roach";"Larva";514
"Unit";"Roach";"Larva";516
"Unit";"Overlord";"Larva";520
"Unit";"Overlord";"Larva";520
"Unit";"Roach";"Larva";520
"Unit";"Roach";"Larva";522
"Unit";"Roach";"Larva";524
"Unit";"Roach";"Larva";526
"Unit";"Roach";"Larva";528
"Unit";"Roach";"Larva";530
"Unit";"Roach";"Larva";532
"Unit";"Roach";"Larva";534
"Unit";"Roach";"Larva";536
"Unit";"Roach";"Larva";538
"Unit";"Roach";"Larva";540
"Unit";"Roach";"Larva";542
"Building";"Spire";NA;544
"Unit";"Overlord";"Larva";544
"Unit";"Overlord";"Larva";544
"Building";"Extractor";NA;544
"Unit";"Overlord";"Larva";544
"Unit";"Mutalisk";"Larva";544
"Unit";"Mutalisk";"Larva";546
"Unit";"Mutalisk";"Larva";548
"Unit";"Mutalisk";"Larva";550
"Unit";"Mutalisk";"Larva";552
"Unit";"Mutalisk";"Larva";554
"Unit";"Mutalisk";"Larva";556
"Unit";"Mutalisk";"Larva";558
"Unit";"Mutalisk";"Larva";560
"Unit";"Mutalisk";"Larva";562
"Unit";"Mutalisk";"Larva";564
"Unit";"Mutalisk";"Larva";566
"Unit";"Mutalisk";"Larva";568
"Unit";"Mutalisk";"Larva";570
"Unit";"Mutalisk";"Larva";572
"Unit";"Roach";"Larva";574
"Unit";"Roach";"Larva";576
"Unit";"Roach";"Larva";578
"Unit";"Roach";"Larva";580
"Unit";"Roach";"Larva";582
"Unit";"Roach";"Larva";584
"Unit";"Roach";"Larva";586
"Unit";"Roach";"Larva";588
"Unit";"Roach";"Larva";590
"Unit";"Roach";"Larva";592
"Unit";"Roach";"Larva";594
"Unit";"Roach";"Larva";596
"Upgrade";"SprayZerg";NA;598
"Upgrade";"SprayZerg";NA;598
"Upgrade";"zerglingmovementspeed";NA;598
"Upgrade";"SprayZerg";NA;598
"Upgrade";"ZergMissileWeaponsLevel1";NA;598
"Upgrade";"ZergGroundArmorsLevel1";NA;598
"Upgrade";"SprayZerg";NA;598
"Upgrade";"ZergMissileWeaponsLevel2";NA;598
"Upgrade";"ZergGroundArmorsLevel2";NA;598
"Upgrade";"SprayZerg";NA;598
"Upgrade";"SprayZerg";NA;598
