"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Baneling";"Zergling";442
"Unit";"Baneling";"Zergling";442
"Unit";"Baneling";"Zergling";442
"Unit";"Baneling";"Zergling";442
"Unit";"Baneling";"Zergling";442
"Building";"CreepTumorQueen";NA;442
"Building";"CreepTumorQueen";NA;442
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Building";"Extractor";NA;472
"Building";"Extractor";NA;474
"Building";"Extractor";NA;476
"Building";"Extractor";NA;479
"Building";"CreepTumor";NA;479
"Building";"CreepTumor";NA;479
"Building";"CreepTumor";NA;479
"Building";"CreepTumor";NA;479
"Building";"CreepTumorQueen";NA;479
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Baneling";"Zergling";482
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumor";NA;512
"Building";"CreepTumorQueen";NA;512
"Unit";"Viper";"Larva";512
"Unit";"Viper";"Larva";515
"Building";"CreepTumorQueen";NA;518
"Building";"CreepTumorQueen";NA;518
"Unit";"Queen";"Hatchery";518
"Unit";"Queen";"Hatchery";525
"Unit";"Viper";"Larva";532
"Building";"UltraliskCavern";NA;535
"Unit";"Viper";"Larva";535
"Unit";"Viper";"Larva";538
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Baneling";"Zergling";541
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Building";"CreepTumor";NA;571
"Building";"CreepTumor";NA;571
"Building";"CreepTumor";NA;571
"Building";"CreepTumor";NA;571
"Unit";"Viper";"Larva";571
"Building";"CreepTumorQueen";NA;574
"Building";"CreepTumorQueen";NA;574
"Building";"CreepTumorQueen";NA;574
"Building";"CreepTumorQueen";NA;574
"Building";"SporeCrawler";NA;574
"Building";"CreepTumor";NA;574
"Building";"CreepTumor";NA;574
"Building";"CreepTumor";NA;574
"Building";"CreepTumor";NA;574
"Building";"CreepTumor";NA;574
"Building";"CreepTumor";NA;574
"Building";"EvolutionChamber";NA;574
"Building";"EvolutionChamber";NA;574
"Building";"EvolutionChamber";NA;574
"Building";"EvolutionChamber";NA;574
"Building";"EvolutionChamber";NA;574
"Building";"EvolutionChamber";NA;574
"Unit";"Hydralisk";"Larva";574
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Baneling";"Zergling";584
"Unit";"Baneling";"Zergling";584
"Unit";"Baneling";"Zergling";584
"Unit";"Baneling";"Zergling";584
"Unit";"Baneling";"Zergling";584
"Unit";"Baneling";"Zergling";584
"Building";"CreepTumor";NA;584
"Building";"CreepTumor";NA;584
"Building";"CreepTumor";NA;584
"Building";"CreepTumor";NA;584
"Building";"CreepTumor";NA;584
"Building";"Hatchery";NA;584
"Upgrade";"ChitinousPlating";"UltraliskCavern";584
"Unit";"Hydralisk";"Larva";584
"Unit";"Hydralisk";"Larva";586
"Unit";"Hydralisk";"Larva";588
"Unit";"Hydralisk";"Larva";590
"Unit";"Hydralisk";"Larva";592
"Unit";"Hydralisk";"Larva";594
"Unit";"Hydralisk";"Larva";596
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Building";"CreepTumor";NA;620
"Building";"CreepTumor";NA;620
"Building";"CreepTumor";NA;620
"Building";"CreepTumor";NA;620
"Building";"CreepTumor";NA;620
"Building";"CreepTumor";NA;620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Baneling";"Zergling";620
"Unit";"Hydralisk";"Larva";620
"Unit";"Hydralisk";"Larva";622
"Unit";"Hydralisk";"Larva";624
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Zergling";"Larva";633
"Unit";"Zergling";"Larva";634
"Unit";"Zergling";"Larva";635
"Unit";"Zergling";"Larva";636
"Unit";"Zergling";"Larva";637
"Unit";"Zergling";"Larva";638
"Unit";"Zergling";"Larva";639
"Unit";"Zergling";"Larva";640
"Unit";"Zergling";"Larva";641
"Unit";"Zergling";"Larva";642
"Unit";"Zergling";"Larva";643
"Unit";"Zergling";"Larva";644
"Unit";"Zergling";"Larva";645
"Unit";"Zergling";"Larva";646
"Unit";"Zergling";"Larva";647
"Unit";"Zergling";"Larva";648
"Unit";"Zergling";"Larva";649
"Unit";"Zergling";"Larva";650
"Unit";"Zergling";"Larva";651
"Unit";"Zergling";"Larva";652
"Unit";"Zergling";"Larva";653
"Unit";"Zergling";"Larva";654
"Unit";"Zergling";"Larva";655
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Building";"CreepTumorQueen";NA;662
"Building";"CreepTumorQueen";NA;662
"Building";"Spire";NA;662
"Building";"CreepTumorQueen";NA;662
"Building";"Spire";NA;663
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Baneling";"Zergling";664
"Unit";"Hydralisk";"Larva";664
"Unit";"Hydralisk";"Larva";666
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
