"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marauder";"Barracks";100
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Medivac";"Starport";108
"Unit";"Marauder";"Barracks";110
"Unit";"Marauder";"Barracks";112
"Unit";"Medivac";"Starport";114
"Building";"Refinery";NA;117
"Building";"Refinery";NA;117
"Building";"BarracksTechLab";NA;117
"Building";"StarportTechLab";NA;117
"Building";"MissileTurret";NA;117
"Building";"MissileTurret";NA;117
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marauder";"Barracks";121
"Unit";"Medivac";"Starport";123
"Unit";"Medivac";"Starport";125
"Building";"FactoryReactor";NA;127
"Building";"CommandCenter";NA;127
"Unit";"Marauder";"Barracks";127
"Unit";"Marauder";"Barracks";129
"Unit";"Marauder";"Barracks";131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Liberator";"Starport";137
"Unit";"Liberator";"Starport";140
"Unit";"Liberator";"Starport";143
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marauder";"Barracks";149
"Unit";"Marauder";"Barracks";151
"Unit";"Marauder";"Barracks";153
"Building";"Armory";NA;155
"Building";"EngineeringBay";NA;155
"Building";"MissileTurret";NA;155
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marine";"Barracks";157
"Unit";"Marauder";"Barracks";158
"Unit";"Liberator";"Starport";160
"Building";"GhostAcademy";NA;163
"Unit";"Liberator";"Starport";163
"Building";"Barracks";NA;166
"Unit";"Marauder";"Barracks";166
"Unit";"Marauder";"Barracks";168
"Unit";"Marauder";"Barracks";170
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Building";"Barracks";NA;175
"Unit";"Marine";"Barracks";175
"Unit";"Liberator";"Starport";176
"Unit";"Liberator";"Starport";179
"Unit";"Marine";"Barracks";182
"Unit";"Ghost";"Barracks";183
"Unit";"Ghost";"Barracks";185
"Unit";"Liberator";"Starport";187
"Unit";"Ghost";"Barracks";190
"Unit";"Marine";"Barracks";192
"Unit";"Liberator";"Starport";193
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Liberator";"Starport";200
"Unit";"Marauder";"Barracks";203
"Unit";"Marauder";"Barracks";205
"Unit";"Ghost";"Barracks";207
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Building";"BarracksTechLab";NA;212
"Building";"BarracksReactor";NA;212
"Unit";"Marauder";"Barracks";212
"Unit";"Liberator";"Starport";214
"Building";"CommandCenter";NA;217
"Building";"Refinery";NA;217
"Building";"Refinery";NA;217
"Unit";"Marauder";"Barracks";217
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marauder";"Barracks";221
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";223
"Unit";"Marauder";"Barracks";223
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marauder";"Barracks";228
"Unit";"Marauder";"Barracks";230
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marauder";"Barracks";234
"Unit";"Marine";"Barracks";236
"Unit";"Marauder";"Barracks";237
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Liberator";"Starport";244
"Unit";"Liberator";"Starport";247
"Unit";"Medivac";"Starport";250
"Unit";"Medivac";"Starport";252
"Unit";"Marine";"Barracks";254
"Unit";"Marauder";"Barracks";255
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marauder";"Barracks";265
"Unit";"Marine";"Barracks";267
"Unit";"Marauder";"Barracks";268
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marauder";"Barracks";274
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Medivac";"Starport";279
"Unit";"Marauder";"Barracks";281
"Unit";"Marauder";"Barracks";283
"Unit";"Marauder";"Barracks";285
"Unit";"Marine";"Barracks";287
"Upgrade";"TerranShipWeaponsLevel1";"Armory";288
"Unit";"Marine";"Barracks";288
"Unit";"Marine";"Barracks";289
"Unit";"Marine";"Barracks";290
"Unit";"Marine";"Barracks";291
"Unit";"Marauder";"Barracks";292
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Marauder";"Barracks";296
"Unit";"Marine";"Barracks";300
"Unit";"Marauder";"Barracks";301
"Unit";"Marine";"Barracks";303
"Unit";"Marine";"Barracks";304
"Unit";"Marauder";"Barracks";305
"Unit";"Marauder";"Barracks";307
"Unit";"Marauder";"Barracks";309
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";314
"Unit";"Marauder";"Barracks";315
"Unit";"Marine";"Barracks";317
"Unit";"Marauder";"Barracks";318
"Unit";"Marine";"Barracks";320
"Unit";"Marine";"Barracks";321
"Unit";"Marauder";"Barracks";322
"Unit";"Medivac";"Starport";324
"Unit";"Marauder";"Barracks";326
"Unit";"Liberator";"Starport";328
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Unit";"Marauder";"Barracks";333
"Unit";"Marauder";"Barracks";335
"Unit";"Marine";"Barracks";337
"Unit";"Medivac";"Starport";338
"Unit";"Medivac";"Starport";340
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Marauder";"Barracks";345
"Unit";"Marauder";"Barracks";348
"Unit";"Marine";"Barracks";350
"Unit";"Marauder";"Barracks";351
"Unit";"Marine";"Barracks";355
"Unit";"Marine";"Barracks";356
"Unit";"Marine";"Barracks";357
"Unit";"Marauder";"Barracks";358
"Unit";"Marauder";"Barracks";361
"Unit";"Marine";"Barracks";363
"Unit";"Marine";"Barracks";364
"Unit";"Marauder";"Barracks";365
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marauder";"Barracks";369
"Unit";"Marauder";"Barracks";371
"Unit";"Marauder";"Barracks";373
"Building";"SensorTower";NA;375
"Building";"SensorTower";NA;375
"Unit";"Marine";"Barracks";375
"Unit";"Marine";"Barracks";376
"Unit";"Medivac";"Starport";377
"Unit";"Medivac";"Starport";379
"Unit";"Medivac";"Starport";381
"Building";"Refinery";NA;383
"Building";"Refinery";NA;383
"Building";"MissileTurret";NA;383
"Building";"MissileTurret";NA;383
"Building";"Refinery";NA;386
"Unit";"Marauder";"Barracks";387
"Unit";"Marine";"Barracks";389
"Unit";"Marine";"Barracks";390
"Unit";"Marauder";"Barracks";391
"Unit";"Marine";"Barracks";393
"Unit";"Marauder";"Barracks";394
"Unit";"Marine";"Barracks";396
"Unit";"Marine";"Barracks";397
"Unit";"Marine";"Barracks";398
"Unit";"Marine";"Barracks";399
"Unit";"Marine";"Barracks";400
"Unit";"Marine";"Barracks";401
"Upgrade";"SprayTerran";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"ShieldWall";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"LiberatorAGRangeUpgrade";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"TerranInfantryArmorsLevel1";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"SprayTerran";NA;402
"Upgrade";"TerranInfantryArmorsLevel2";NA;402
