"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";78;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Baneling";"Zergling";86;0
"Unit";"Baneling";"Zergling";86;0
"Unit";"Baneling";"Zergling";89;0
"Unit";"Baneling";"Zergling";89;0
"Building";"CreepTumorQueen";NA;89;0
"Building";"CreepTumor";NA;89;0
"Unit";"Overlord";"Larva";96;0
"Building";"Hatchery";NA;102;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";113;0
"Building";"Extractor";NA;113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";115;0
"Building";"EvolutionChamber";NA;115;0
"Building";"Extractor";NA;115;0
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Overlord";"Larva";117;0
"Building";"RoachWarren";NA;117;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Zergling";"Larva";117;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";119;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";121;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";123;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";125;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";127;1
"Unit";"Zergling";"Larva";128;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";130;1
"Unit";"Baneling";"Zergling";131;0
"Unit";"Baneling";"Zergling";131;0
"Unit";"Zergling";"Larva";131;1
"Unit";"Zergling";"Larva";132;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";135;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Baneling";"Zergling";137;0
"Unit";"Baneling";"Zergling";137;0
"Unit";"Zergling";"Larva";137;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Overlord";"Larva";139;0
"Unit";"Baneling";"Zergling";139;0
"Unit";"Baneling";"Zergling";139;0
"Unit";"Overlord";"Larva";143;0
"Unit";"Overlord";"Larva";147;0
"Unit";"Overlord";"Larva";147;0
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";151;2
"Building";"Extractor";NA;157;0
"Unit";"Overlord";"Larva";157;0
"Unit";"Overlord";"Larva";157;0
"Upgrade";"GlialReconstitution";"RoachWarren";157;0
"Unit";"Overlord";"Larva";157;0
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";159;2
"Unit";"Roach";"Larva";161;2
"Unit";"Roach";"Larva";163;2
"Building";"CreepTumor";NA;165;0
"Unit";"Overlord";"Larva";165;0
"Unit";"Overlord";"Larva";165;0
"Unit";"Roach";"Larva";165;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";169;2
"Unit";"Roach";"Larva";171;2
"Unit";"Roach";"Larva";173;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";179;2
"Building";"Hatchery";NA;181;0
"Unit";"Overlord";"Larva";181;0
"Unit";"Roach";"Larva";181;2
"Unit";"Roach";"Larva";183;2
"Unit";"Roach";"Larva";185;2
"Unit";"Roach";"Larva";187;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";191;2
"Unit";"Roach";"Larva";193;2
"Building";"Extractor";NA;195;0
"Unit";"Roach";"Larva";195;2
"Unit";"Roach";"Larva";197;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";201;2
"Upgrade";"Burrow";"Hatchery";203;0
"Unit";"Roach";"Larva";203;2
"Unit";"Overlord";"Larva";205;0
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";207;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";211;2
"Unit";"Queen";"Hatchery";213;2
"Unit";"Roach";"Larva";215;2
"Upgrade";"TunnelingClaws";"RoachWarren";217;0
"Unit";"Roach";"Larva";217;2
"Unit";"Overlord";"Larva";219;0
"Unit";"Roach";"Larva";219;2
"Unit";"Roach";"Larva";221;2
"Unit";"Roach";"Larva";223;2
"Unit";"Roach";"Larva";225;2
"Unit";"Roach";"Larva";227;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";231;2
"Unit";"Roach";"Larva";233;2
"Unit";"Roach";"Larva";235;2
"Unit";"Overlord";"Larva";237;0
"Unit";"Roach";"Larva";237;2
"Unit";"Roach";"Larva";239;2
"Unit";"Roach";"Larva";241;2
"Unit";"Roach";"Larva";243;2
"Unit";"Roach";"Larva";245;2
"Unit";"Roach";"Larva";247;2
"Unit";"Roach";"Larva";249;2
"Unit";"Roach";"Larva";251;2
"Unit";"Roach";"Larva";253;2
"Unit";"Roach";"Larva";255;2
"Unit";"Roach";"Larva";257;2
"Unit";"Roach";"Larva";259;2
"Unit";"Roach";"Larva";261;2
"Unit";"Roach";"Larva";263;2
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";267;2
"Unit";"Roach";"Larva";269;2
"Unit";"Roach";"Larva";271;2
"Unit";"Roach";"Larva";273;2
"Unit";"Roach";"Larva";275;2
"Unit";"Roach";"Larva";277;2
"Unit";"Roach";"Larva";279;2
"Unit";"Roach";"Larva";281;2
"Unit";"Roach";"Larva";283;2
"Unit";"Roach";"Larva";285;2
"Unit";"Roach";"Larva";287;2
"Unit";"Roach";"Larva";289;2
"Unit";"Roach";"Larva";291;2
"Unit";"Roach";"Larva";293;2
"Unit";"Roach";"Larva";295;2
"Unit";"Roach";"Larva";297;2
"Unit";"Roach";"Larva";299;2
"Unit";"Roach";"Larva";301;2
"Unit";"Roach";"Larva";303;2
"Unit";"Roach";"Larva";305;2
"Unit";"Roach";"Larva";307;2
"Unit";"Roach";"Larva";309;2
"Unit";"Roach";"Larva";311;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";315;2
"Unit";"Roach";"Larva";317;2
"Unit";"Roach";"Larva";319;2
"Unit";"Roach";"Larva";321;2
"Unit";"Roach";"Larva";323;2
"Unit";"Roach";"Larva";325;2
"Unit";"Roach";"Larva";327;2
"Unit";"Roach";"Larva";329;2
"Unit";"Roach";"Larva";331;2
"Unit";"Roach";"Larva";333;2
"Unit";"Roach";"Larva";335;2
"Unit";"Roach";"Larva";337;2
"Unit";"Roach";"Larva";339;2
"Unit";"Roach";"Larva";341;2
"Unit";"Roach";"Larva";343;2
"Unit";"Roach";"Larva";345;2
"Unit";"Roach";"Larva";347;2
"Building";"Hatchery";NA;349;0
"Unit";"Roach";"Larva";349;2
"Unit";"Roach";"Larva";351;2
"Unit";"Roach";"Larva";353;2
"Unit";"Roach";"Larva";355;2
"Building";"Hatchery";NA;357;0
"Unit";"Roach";"Larva";357;2
"Unit";"Roach";"Larva";359;2
"Building";"Extractor";NA;361;0
"Unit";"Roach";"Larva";361;2
"Unit";"Roach";"Larva";363;2
"Unit";"Roach";"Larva";365;2
"Unit";"Roach";"Larva";367;2
"Unit";"Roach";"Larva";369;2
"Unit";"Overlord";"Larva";371;0
"Unit";"Roach";"Larva";371;2
"Unit";"Roach";"Larva";373;2
"Unit";"Roach";"Larva";375;2
"Unit";"Roach";"Larva";377;2
"Unit";"Roach";"Larva";379;2
"Unit";"Roach";"Larva";381;2
"Unit";"Roach";"Larva";383;2
"Unit";"Roach";"Larva";385;2
"Unit";"Roach";"Larva";387;2
"Unit";"Roach";"Larva";389;2
"Unit";"Roach";"Larva";391;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";395;2
"Unit";"Roach";"Larva";397;2
"Unit";"Roach";"Larva";399;2
"Unit";"Roach";"Larva";401;2
"Unit";"Roach";"Larva";403;2
"Unit";"Roach";"Larva";405;2
"Unit";"Roach";"Larva";407;2
"Unit";"Roach";"Larva";409;2
"Unit";"Roach";"Larva";411;2
"Unit";"Roach";"Larva";413;2
"Unit";"Roach";"Larva";415;2
"Unit";"Roach";"Larva";417;2
"Unit";"Roach";"Larva";419;2
"Unit";"Roach";"Larva";421;2
"Unit";"Roach";"Larva";423;2
"Unit";"Roach";"Larva";425;2
"Unit";"Roach";"Larva";427;2
"Unit";"Roach";"Larva";429;2
"Unit";"Roach";"Larva";431;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";435;2
"Unit";"Roach";"Larva";437;2
"Unit";"Roach";"Larva";439;2
"Unit";"Roach";"Larva";441;2
"Unit";"Roach";"Larva";443;2
"Unit";"Roach";"Larva";445;2
"Unit";"Roach";"Larva";447;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";451;2
"Unit";"Roach";"Larva";453;2
"Unit";"Roach";"Larva";455;2
"Unit";"Roach";"Larva";457;2
"Unit";"Roach";"Larva";459;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";463;2
"Unit";"Roach";"Larva";465;2
"Unit";"Roach";"Larva";467;2
"Unit";"Roach";"Larva";469;2
"Unit";"Roach";"Larva";471;2
"Unit";"Roach";"Larva";473;2
"Unit";"Roach";"Larva";475;2
"Unit";"Roach";"Larva";477;2
"Unit";"Roach";"Larva";479;2
"Unit";"Roach";"Larva";481;2
"Unit";"Roach";"Larva";483;2
"Unit";"Roach";"Larva";485;2
"Unit";"Roach";"Larva";487;2
"Unit";"Roach";"Larva";489;2
"Unit";"Roach";"Larva";491;2
"Unit";"Roach";"Larva";493;2
"Unit";"Roach";"Larva";495;2
"Unit";"Roach";"Larva";497;2
"Unit";"Roach";"Larva";499;2
"Unit";"Roach";"Larva";501;2
"Unit";"Roach";"Larva";503;2
"Unit";"Roach";"Larva";505;2
"Unit";"Roach";"Larva";507;2
"Unit";"Roach";"Larva";509;2
"Unit";"Roach";"Larva";511;2
"Unit";"Roach";"Larva";513;2
"Unit";"Roach";"Larva";515;2
"Unit";"Roach";"Larva";517;2
"Unit";"Roach";"Larva";519;2
"Unit";"Roach";"Larva";521;2
"Unit";"Roach";"Larva";523;2
"Unit";"Roach";"Larva";525;2
"Unit";"Roach";"Larva";527;2
"Unit";"Roach";"Larva";529;2
"Unit";"Roach";"Larva";531;2
"Unit";"Roach";"Larva";533;2
"Unit";"Roach";"Larva";535;2
"Unit";"Roach";"Larva";537;2
"Unit";"Roach";"Larva";539;2
"Unit";"Roach";"Larva";541;2
"Unit";"Roach";"Larva";543;2
"Unit";"Roach";"Larva";545;2
"Unit";"Roach";"Larva";547;2
"Unit";"Roach";"Larva";549;2
"Unit";"Roach";"Larva";551;2
"Unit";"Roach";"Larva";553;2
"Unit";"Roach";"Larva";555;2
"Unit";"Roach";"Larva";557;2
"Unit";"Roach";"Larva";559;2
"Unit";"Roach";"Larva";561;2
"Unit";"Roach";"Larva";563;2
"Unit";"Roach";"Larva";565;2
"Unit";"Roach";"Larva";567;2
"Unit";"Roach";"Larva";569;2
"Unit";"Roach";"Larva";571;2
"Unit";"Roach";"Larva";573;2
"Unit";"Roach";"Larva";575;2
"Unit";"Roach";"Larva";577;2
"Unit";"Roach";"Larva";579;2
"Unit";"Roach";"Larva";581;2
"Unit";"Roach";"Larva";583;2
"Unit";"Roach";"Larva";585;2
"Unit";"Roach";"Larva";587;2
"Unit";"Roach";"Larva";589;2
"Unit";"Roach";"Larva";591;2
"Unit";"Roach";"Larva";593;2
"Unit";"Roach";"Larva";595;2
"Unit";"Roach";"Larva";597;2
"Unit";"Roach";"Larva";599;2
"Unit";"Roach";"Larva";601;2
"Unit";"Roach";"Larva";603;2
"Unit";"Roach";"Larva";605;2
"Unit";"Roach";"Larva";607;2
"Unit";"Roach";"Larva";609;2
"Unit";"Roach";"Larva";611;2
"Unit";"Roach";"Larva";613;2
"Unit";"Roach";"Larva";615;2
"Unit";"Roach";"Larva";617;2
"Unit";"Roach";"Larva";619;2
"Unit";"Roach";"Larva";621;2
"Unit";"Roach";"Larva";623;2
"Unit";"Roach";"Larva";625;2
"Unit";"Roach";"Larva";627;2
"Unit";"Roach";"Larva";629;2
"Unit";"Roach";"Larva";631;2
"Unit";"Roach";"Larva";633;2
"Unit";"Roach";"Larva";635;2
"Unit";"Roach";"Larva";637;2
"Unit";"Roach";"Larva";639;2
"Unit";"Roach";"Larva";641;2
"Unit";"Roach";"Larva";643;2
"Unit";"Roach";"Larva";645;2
"Unit";"Roach";"Larva";647;2
"Unit";"Roach";"Larva";649;2
"Unit";"Roach";"Larva";651;2
"Unit";"Roach";"Larva";653;2
"Unit";"Roach";"Larva";655;2
"Unit";"Roach";"Larva";657;2
"Unit";"Roach";"Larva";659;2
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"zerglingmovementspeed";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;661;0
"Upgrade";"overlordspeed";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"SprayZerg";NA;661;0
"Upgrade";"ZergGroundArmorsLevel1";NA;661;0
