"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Assimilator";NA;208;0
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";210;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";216;2
"Unit";"Zealot";"Gateway";218;2
"Unit";"Zealot";"Gateway";220;2
"Upgrade";"ProtossShieldsLevel1";"Forge";222;0
"Unit";"Zealot";"Gateway";222;2
"Unit";"Stalker";"Gateway";224;2
"Unit";"Stalker";"Gateway";226;2
"Unit";"Stalker";"Gateway";228;2
"Building";"HighTemplar";NA;230;0
"Building";"HighTemplar";NA;230;0
"Unit";"Zealot";"Gateway";230;2
"Unit";"Zealot";"Gateway";232;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Archon";"High Templar";236;0
"Building";"HighTemplar";NA;236;0
"Building";"Pylon";NA;236;0
"Building";"Pylon";NA;236;0
"Unit";"Zealot";"Gateway";236;2
"Building";"DarkTemplar";NA;238;0
"Building";"DarkTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Unit";"Archon";"High Templar";238;0
"Unit";"Archon";"High Templar";238;0
"Unit";"Archon";"High Templar";238;0
"Unit";"Archon";"High Templar";238;0
"Building";"Pylon";NA;238;0
"Building";"DarkTemplar";NA;238;0
"Building";"HighTemplar";NA;238;0
"Unit";"Archon";"High Templar";238;0
"Building";"Pylon";NA;238;0
"Building";"Pylon";NA;238;0
"Building";"Nexus";NA;238;0
"Unit";"Immortal";"Robotics Facility";238;4
"Unit";"Zealot";"Gateway";242;2
"Unit";"Zealot";"Gateway";244;2
"Unit";"Zealot";"Gateway";246;2
"Unit";"Zealot";"Gateway";248;2
"Unit";"Zealot";"Gateway";250;2
"Unit";"Zealot";"Gateway";252;2
"Unit";"Zealot";"Gateway";254;2
"Building";"PhotonCannon";NA;256;0
"Unit";"Observer";"Robotics Facility";256;1
"Building";"PhotonCannon";NA;257;0
"Building";"PhotonCannon";NA;257;0
"Building";"PhotonCannon";NA;257;0
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";259;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Zealot";"Gateway";263;2
"Unit";"Zealot";"Gateway";265;2
"Unit";"Zealot";"Gateway";267;2
"Unit";"Zealot";"Gateway";269;2
"Unit";"Zealot";"Gateway";271;2
"Unit";"Observer";"Robotics Facility";273;1
"Building";"PhotonCannon";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Unit";"Zealot";"Gateway";274;2
"Unit";"Zealot";"Gateway";276;2
"Unit";"Archon";"High Templar";278;0
"Unit";"Archon";"High Templar";278;0
"Unit";"Immortal";"Robotics Facility";278;4
"Unit";"Archon";"High Templar";282;0
"Building";"HighTemplar";NA;282;0
"Building";"HighTemplar";NA;282;0
"Unit";"Archon";"High Templar";282;0
"Unit";"Zealot";"Gateway";282;2
"Unit";"Zealot";"Gateway";284;2
"Unit";"Zealot";"Gateway";286;2
"Unit";"Zealot";"Gateway";288;2
"Unit";"Zealot";"Gateway";290;2
"Unit";"Zealot";"Gateway";292;2
"Unit";"Observer";"Robotics Facility";294;1
"Building";"ShieldBattery";NA;295;0
"Building";"HighTemplar";NA;295;0
"Building";"HighTemplar";NA;295;0
"Unit";"Zealot";"Gateway";295;2
"Unit";"Zealot";"Gateway";297;2
"Unit";"Zealot";"Gateway";299;2
"Unit";"Zealot";"Gateway";301;2
"Unit";"Zealot";"Gateway";303;2
"Unit";"Zealot";"Gateway";305;2
"Unit";"Immortal";"Robotics Facility";307;4
"Unit";"Archon";"High Templar";311;0
"Unit";"Zealot";"Gateway";311;2
"Unit";"Zealot";"Gateway";313;2
"Unit";"Zealot";"Gateway";315;2
"Unit";"Zealot";"Gateway";317;2
"Unit";"Zealot";"Gateway";319;2
"Unit";"Zealot";"Gateway";321;2
"Building";"DarkTemplar";NA;323;0
"Building";"HighTemplar";NA;323;0
"Building";"HighTemplar";NA;323;0
"Building";"HighTemplar";NA;323;0
"Building";"HighTemplar";NA;323;0
"Unit";"Zealot";"Gateway";323;2
"Unit";"Archon";"High Templar";325;0
"Unit";"Archon";"High Templar";325;0
"Unit";"Immortal";"Robotics Facility";325;4
"Building";"PhotonCannon";NA;329;0
"Building";"PhotonCannon";NA;329;0
"Building";"DarkTemplar";NA;329;0
"Building";"DarkTemplar";NA;329;0
"Building";"DarkTemplar";NA;329;0
"Unit";"Zealot";"Gateway";329;2
"Unit";"Zealot";"Gateway";331;2
"Unit";"Zealot";"Gateway";333;2
"Unit";"Archon";"High Templar";335;0
"Unit";"Archon";"High Templar";335;0
"Building";"HighTemplar";NA;335;0
"Building";"HighTemplar";NA;335;0
"Unit";"Archon";"High Templar";335;0
"Unit";"Zealot";"Gateway";335;2
"Building";"HighTemplar";NA;337;0
"Building";"HighTemplar";NA;337;0
"Unit";"Zealot";"Gateway";337;2
"Unit";"Zealot";"Gateway";339;2
"Unit";"Zealot";"Gateway";341;2
"Unit";"Archon";"High Templar";343;0
"Building";"PhotonCannon";NA;343;0
"Building";"ShieldBattery";NA;343;0
"Building";"PhotonCannon";NA;345;0
"Unit";"Sentry";"Gateway";346;2
"Unit";"Sentry";"Gateway";348;2
"Building";"HighTemplar";NA;350;0
"Building";"HighTemplar";NA;350;0
"Unit";"Archon";"High Templar";350;0
"Building";"DarkTemplar";NA;350;0
"Building";"HighTemplar";NA;350;0
"Building";"HighTemplar";NA;350;0
"Unit";"Archon";"High Templar";350;0
"Unit";"Observer";"Robotics Facility";350;1
"Unit";"Observer";"Robotics Facility";351;1
"Unit";"Zealot";"Gateway";352;2
"Unit";"Zealot";"Gateway";354;2
"Unit";"Zealot";"Gateway";356;2
"Unit";"Zealot";"Gateway";358;2
"Unit";"Zealot";"Gateway";360;2
"Unit";"Zealot";"Gateway";362;2
"Unit";"Zealot";"Gateway";364;2
"Unit";"Zealot";"Gateway";366;2
"Unit";"Observer";"Robotics Facility";368;1
"Unit";"Observer";"Robotics Facility";369;1
"Building";"HighTemplar";NA;370;0
"Building";"HighTemplar";NA;370;0
"Building";"HighTemplar";NA;370;0
"Building";"HighTemplar";NA;370;0
"Unit";"Zealot";"Gateway";370;2
"Unit";"Zealot";"Gateway";372;2
"Unit";"Zealot";"Gateway";374;2
"Unit";"Zealot";"Gateway";376;2
"Unit";"Archon";"High Templar";378;0
"Unit";"Archon";"High Templar";378;0
"Unit";"Zealot";"Gateway";378;2
"Unit";"Zealot";"Gateway";380;2
"Unit";"Zealot";"Gateway";382;2
"Unit";"Zealot";"Gateway";384;2
"Unit";"Zealot";"Gateway";386;2
"Building";"Nexus";NA;388;0
"Building";"Assimilator";NA;388;0
"Building";"Assimilator";NA;388;0
"Unit";"Zealot";"Gateway";388;2
"Unit";"Zealot";"Gateway";390;2
"Unit";"Zealot";"Gateway";392;2
"Unit";"Zealot";"Gateway";394;2
"Unit";"Zealot";"Gateway";396;2
"Building";"HighTemplar";NA;398;0
"Building";"HighTemplar";NA;398;0
"Building";"HighTemplar";NA;398;0
"Building";"HighTemplar";NA;398;0
"Unit";"Zealot";"Gateway";398;2
"Unit";"Zealot";"Gateway";400;2
"Unit";"Zealot";"Gateway";402;2
"Unit";"Zealot";"Gateway";404;2
"Unit";"Immortal";"Robotics Facility";406;4
"Unit";"Archon";"High Templar";410;0
"Unit";"Zealot";"Gateway";410;2
"Unit";"Zealot";"Gateway";412;2
"Unit";"Zealot";"Gateway";414;2
"Unit";"Zealot";"Gateway";416;2
"Unit";"Archon";"High Templar";418;0
"Building";"HighTemplar";NA;418;0
"Building";"HighTemplar";NA;418;0
"Unit";"Zealot";"Gateway";418;2
"Unit";"Zealot";"Gateway";420;2
"Unit";"Zealot";"Gateway";422;2
"Unit";"Zealot";"Gateway";424;2
"Unit";"Zealot";"Gateway";426;2
"Unit";"Archon";"High Templar";428;0
"Building";"DarkTemplar";NA;428;0
"Building";"DarkTemplar";NA;428;0
"Building";"DarkTemplar";NA;428;0
"Unit";"Zealot";"Gateway";428;2
"Unit";"Zealot";"Gateway";430;2
"Unit";"Zealot";"Gateway";432;2
"Unit";"Zealot";"Gateway";434;2
"Unit";"Zealot";"Gateway";436;2
"Unit";"Observer";"Robotics Facility";438;1
"Building";"DarkTemplar";NA;439;0
"Building";"DarkTemplar";NA;439;0
"Unit";"Zealot";"Gateway";439;2
"Unit";"Zealot";"Gateway";441;2
"Unit";"Zealot";"Gateway";443;2
"Unit";"Zealot";"Gateway";445;2
"Unit";"Archon";"High Templar";447;0
"Unit";"Zealot";"Gateway";447;2
"Unit";"Zealot";"Gateway";449;2
"Unit";"Zealot";"Gateway";451;2
"Unit";"Zealot";"Gateway";453;2
"Unit";"Zealot";"Gateway";455;2
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"WarpGateResearch";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
"Upgrade";"SprayProtoss";NA;457;0
