"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"HighTemplar";NA;149;0
"Building";"Pylon";NA;149;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Archon";"High Templar";149;0
"Building";"PhotonCannon";NA;149;0
"Unit";"Phoenix";"Stargate";149;2
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";158;2
"Building";"Pylon";NA;155;0
"Unit";"Disruptor";"Robotics Facility";149;3
"Unit";"Disruptor";"Robotics Facility";149;3
"Building";"Pylon";NA;155;0
"Building";"Pylon";NA;155;0
"Unit";"Archon";"High Templar";162;0
"Building";"PhotonCannon";NA;155;0
"Building";"ShieldBattery";NA;155;0
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Phoenix";"Stargate";157;2
"Building";"Pylon";NA;168;0
"Building";"Pylon";NA;168;0
"Building";"Pylon";NA;169;0
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Building";"PhotonCannon";NA;171;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";149;0
"Building";"PhotonCannon";NA;180;0
"Building";"Nexus";NA;155;0
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Building";"PhotonCannon";NA;184;0
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Building";"Pylon";NA;190;0
"Building";"Pylon";NA;196;0
"Unit";"Stalker";"Gateway";199;2
"Unit";"Stalker";"Gateway";199;2
"Building";"Pylon";NA;196;0
"Building";"Pylon";NA;197;0
"Building";"HighTemplar";NA;203;0
"Building";"HighTemplar";NA;203;0
"Building";"HighTemplar";NA;203;0
"Building";"HighTemplar";NA;203;0
"Unit";"Stalker";"Gateway";204;2
"Unit";"Archon";"High Templar";203;0
"Building";"PhotonCannon";NA;199;0
"Unit";"Archon";"High Templar";204;0
"Building";"PhotonCannon";NA;199;0
"Building";"Pylon";NA;203;0
"Building";"Assimilator";NA;203;0
"Building";"Assimilator";NA;203;0
"Building";"PhotonCannon";NA;203;0
"Building";"PhotonCannon";NA;203;0
"Building";"PhotonCannon";NA;203;0
"Building";"HighTemplar";NA;207;0
"Building";"HighTemplar";NA;207;0
"Building";"HighTemplar";NA;207;0
"Building";"HighTemplar";NA;207;0
"Building";"HighTemplar";NA;207;0
"Building";"HighTemplar";NA;207;0
"Unit";"Archon";"High Templar";207;0
"Unit";"Archon";"High Templar";207;0
"Unit";"Archon";"High Templar";207;0
"Unit";"Observer";"Robotics Facility";207;1
"Unit";"Observer";"Robotics Facility";207;1
"Unit";"Stalker";"Gateway";207;2
"Building";"Pylon";NA;207;0
"Building";"Gateway";NA;206;0
"Building";"Gateway";NA;206;0
"Building";"Gateway";NA;206;0
"Building";"Gateway";NA;206;0
"Building";"HighTemplar";NA;211;0
"Building";"HighTemplar";NA;211;0
"Building";"HighTemplar";NA;211;0
"Building";"HighTemplar";NA;211;0
"Building";"HighTemplar";NA;211;0
"Building";"HighTemplar";NA;211;0
"Unit";"Archon";"High Templar";212;0
"Unit";"Archon";"High Templar";212;0
"Unit";"Archon";"High Templar";212;0
"Unit";"Immortal";"Robotics Facility";207;4
"Unit";"Zealot";"Gateway";217;2
"Building";"ShieldBattery";NA;211;0
"Building";"PhotonCannon";NA;212;0
"Unit";"Zealot";"Gateway";222;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";224;2
"Unit";"Zealot";"Gateway";224;2
"Unit";"Zealot";"Gateway";224;2
"Unit";"Zealot";"Gateway";224;2
