"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;178
"Building";"HighTemplar";NA;178
"Building";"HighTemplar";NA;178
"Unit";"Immortal";"Robotics Facility";178
"Unit";"Archon";"High Templar";182
"Unit";"Archon";"High Templar";182
"Unit";"Immortal";"Robotics Facility";182
"Building";"Pylon";NA;186
"Building";"Pylon";NA;186
"Building";"HighTemplar";NA;186
"Building";"HighTemplar";NA;186
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Immortal";"Robotics Facility";198
"Unit";"Immortal";"Robotics Facility";202
"Building";"Pylon";NA;206
"Unit";"Sentry";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Archon";"High Templar";218
"Unit";"Immortal";"Robotics Facility";218
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Observer";"Robotics Facility";234
"Building";"HighTemplar";NA;235
"Building";"HighTemplar";NA;235
"Unit";"Archon";"High Templar";235
"Unit";"Immortal";"Robotics Facility";235
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Unit";"Archon";"High Templar";239
"Unit";"Archon";"High Templar";239
"Unit";"Archon";"High Templar";239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"WarpGateResearch";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"PsiStormTech";NA;239
"Upgrade";"SprayProtoss";NA;239
"Upgrade";"SprayProtoss";NA;239
