"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Colossus";"Robotics Facility";201
"Unit";"Colossus";"Robotics Facility";207
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";213
"Building";"HighTemplar";NA;213
"Building";"HighTemplar";NA;213
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Building";"HighTemplar";NA;221
"Building";"Nexus";NA;221
"Unit";"Immortal";"Robotics Facility";221
"Unit";"Immortal";"Robotics Facility";225
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Building";"FleetBeacon";NA;233
"Building";"ShieldBattery";NA;233
"Unit";"Colossus";"Robotics Facility";233
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Immortal";"Robotics Facility";253
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Unit";"Archon";"High Templar";258
"Building";"Pylon";NA;258
"Unit";"Archon";"High Templar";258
"Building";"Pylon";NA;258
"Unit";"Stalker";"Gateway";258
"Unit";"Observer";"Robotics Facility";260
"Unit";"Tempest";"Stargate";261
"Building";"PhotonCannon";NA;265
"Building";"PhotonCannon";NA;265
"Building";"PhotonCannon";NA;265
"Building";"ShieldBattery";NA;265
"Building";"ShieldBattery";NA;265
"Unit";"Stalker";"Gateway";265
"Unit";"Stalker";"Gateway";267
"Unit";"Stalker";"Gateway";269
"Unit";"Stalker";"Gateway";271
"Building";"Assimilator";NA;273
"Unit";"Stalker";"Gateway";273
"Unit";"Stalker";"Gateway";275
"Building";"Assimilator";NA;277
"Unit";"Zealot";"Gateway";277
"Unit";"Observer";"Robotics Facility";279
"Unit";"Observer";"Robotics Facility";280
"Building";"HighTemplar";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"WarpGateResearch";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"AdeptPiercingAttack";NA;281
"Upgrade";"BlinkTech";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"ProtossGroundArmorsLevel1";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"PsiStormTech";NA;281
"Upgrade";"SprayProtoss";NA;281
"Upgrade";"ProtossGroundArmorsLevel2";NA;281
