"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";196
"Building";"PhotonCannon";NA;198
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Stalker";"Gateway";206
"Unit";"Stalker";"Gateway";208
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";216
"Unit";"Stalker";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Observer";"Robotics Facility";224
"Building";"Pylon";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Archon";"High Templar";231
"Unit";"Archon";"High Templar";231
"Unit";"Stalker";"Gateway";231
"Unit";"Stalker";"Gateway";233
"Unit";"Stalker";"Gateway";235
"Unit";"Stalker";"Gateway";237
"Unit";"Stalker";"Gateway";239
"Unit";"Stalker";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"WarpGateResearch";NA;249
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"SprayProtoss";NA;249
"Upgrade";"BlinkTech";NA;249
