"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zealot";"Gateway";259;2
"Unit";"Zealot";"Gateway";261;2
"Unit";"Observer";"Robotics Facility";263;1
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";264;0
"Building";"HighTemplar";NA;264;0
"Building";"HighTemplar";NA;264;0
"Building";"HighTemplar";NA;264;0
"Building";"HighTemplar";NA;264;0
"Building";"HighTemplar";NA;264;0
"Building";"HighTemplar";NA;264;0
"Unit";"Observer";"Robotics Facility";264;1
"Unit";"Zealot";"Gateway";268;2
"Unit";"Zealot";"Gateway";270;2
"Unit";"Tempest";"Stargate";272;4
"Unit";"Tempest";"Stargate";276;4
"Building";"Nexus";NA;280;0
"Building";"HighTemplar";NA;280;0
"Building";"HighTemplar";NA;280;0
"Unit";"Zealot";"Gateway";280;2
"Building";"Pylon";NA;282;0
"Building";"Pylon";NA;282;0
"Unit";"Tempest";"Stargate";282;4
"Unit";"Tempest";"Stargate";286;4
"Unit";"Archon";"High Templar";290;0
"Unit";"Zealot";"Gateway";290;2
"Unit";"Zealot";"Gateway";292;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Tempest";"Stargate";296;4
"Unit";"Adept";"Gateway";300;2
"Building";"Stargate";NA;302;0
"Unit";"Tempest";"Stargate";302;4
"Building";"PhotonCannon";NA;306;0
"Building";"PhotonCannon";NA;306;0
"Building";"ShieldBattery";NA;306;0
"Unit";"Zealot";"Gateway";306;2
"Unit";"Zealot";"Gateway";308;2
"Unit";"Zealot";"Gateway";310;2
"Unit";"Zealot";"Gateway";312;2
"Unit";"Zealot";"Gateway";314;2
"Unit";"Zealot";"Gateway";316;2
"Unit";"Zealot";"Gateway";318;2
"Building";"DarkShrine";NA;320;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";320;0
"Upgrade";"ProtossShieldsLevel1";"Forge";320;0
"Unit";"Tempest";"Stargate";320;4
"Unit";"Tempest";"Stargate";324;4
"Unit";"Tempest";"Stargate";328;4
"Building";"Nexus";NA;332;0
"Building";"Pylon";NA;332;0
"Building";"Pylon";NA;332;0
"Unit";"Tempest";"Stargate";332;4
"Building";"PhotonCannon";NA;336;0
"Building";"PhotonCannon";NA;336;0
"Building";"PhotonCannon";NA;336;0
"Building";"DarkTemplar";NA;336;0
"Unit";"Tempest";"Stargate";336;4
"Building";"DarkTemplar";NA;340;0
"Building";"DarkTemplar";NA;340;0
"Building";"DarkTemplar";NA;340;0
"Unit";"Zealot";"Gateway";340;2
"Unit";"Zealot";"Gateway";342;2
"Unit";"Zealot";"Gateway";344;2
"Unit";"Zealot";"Gateway";346;2
"Unit";"Zealot";"Gateway";348;2
"Building";"HighTemplar";NA;350;0
"Building";"HighTemplar";NA;350;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";350;0
"Building";"Assimilator";NA;350;0
"Building";"Assimilator";NA;350;0
"Building";"HighTemplar";NA;350;0
"Building";"HighTemplar";NA;350;0
"Upgrade";"ProtossShieldsLevel2";"Forge";350;0
"Building";"PhotonCannon";NA;350;0
"Building";"PhotonCannon";NA;350;0
"Building";"PhotonCannon";NA;350;0
"Building";"DarkTemplar";NA;350;0
"Building";"Gateway";NA;350;0
"Unit";"Adept";"Gateway";350;2
"Building";"DarkTemplar";NA;352;0
"Building";"DarkTemplar";NA;352;0
"Unit";"Oracle";"Stargate";352;3
"Unit";"Sentry";"Gateway";355;2
"Building";"Nexus";NA;357;0
"Building";"Pylon";NA;357;0
"Building";"PhotonCannon";NA;357;0
"Building";"PhotonCannon";NA;357;0
"Building";"PhotonCannon";NA;357;0
"Building";"PhotonCannon";NA;357;0
"Building";"ShieldBattery";NA;357;0
"Building";"ShieldBattery";NA;357;0
"Building";"ShieldBattery";NA;357;0
"Building";"Assimilator";NA;357;0
"Building";"Assimilator";NA;357;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";357;0
"Building";"HighTemplar";NA;357;0
"Building";"HighTemplar";NA;357;0
"Building";"HighTemplar";NA;357;0
"Building";"HighTemplar";NA;357;0
"Unit";"Archon";"High Templar";357;0
"Building";"DarkTemplar";NA;357;0
"Upgrade";"ProtossShieldsLevel3";"Forge";357;0
"Unit";"Observer";"Robotics Facility";357;1
"Building";"DarkTemplar";NA;358;0
"Building";"DarkTemplar";NA;358;0
"Unit";"Mothership";"Mothership Core";358;6
"Unit";"Oracle";"Stargate";364;3
"Building";"HighTemplar";NA;367;0
"Building";"HighTemplar";NA;367;0
"Building";"HighTemplar";NA;367;0
"Building";"HighTemplar";NA;367;0
"Building";"Pylon";NA;367;0
"Building";"Nexus";NA;367;0
"Unit";"Carrier";"Stargate";367;6
"Unit";"Carrier";"Stargate";373;6
"Unit";"Carrier";"Stargate";379;6
"Unit";"Zealot";"Gateway";385;2
"Unit";"Zealot";"Gateway";387;2
"Unit";"Zealot";"Gateway";389;2
"Unit";"Zealot";"Gateway";391;2
"Unit";"Zealot";"Gateway";393;2
"Unit";"Zealot";"Gateway";395;2
"Unit";"Zealot";"Gateway";397;2
"Building";"Assimilator";NA;399;0
"Building";"PhotonCannon";NA;399;0
"Building";"Assimilator";NA;399;0
"Building";"PhotonCannon";NA;399;0
"Building";"PhotonCannon";NA;399;0
"Building";"Stargate";NA;399;0
"Building";"Stargate";NA;399;0
"Unit";"Oracle";"Stargate";399;3
"Building";"Stargate";NA;402;0
"Unit";"Zealot";"Gateway";402;2
"Unit";"Zealot";"Gateway";404;2
"Unit";"Zealot";"Gateway";406;2
"Unit";"Zealot";"Gateway";408;2
"Unit";"Zealot";"Gateway";410;2
"Unit";"Zealot";"Gateway";412;2
"Unit";"Zealot";"Gateway";414;2
"Unit";"Carrier";"Stargate";416;6
"Unit";"Carrier";"Stargate";422;6
"Unit";"Mothership";"Mothership Core";428;6
"Unit";"Carrier";"Stargate";434;6
"Unit";"Carrier";"Stargate";440;6
"Unit";"Carrier";"Stargate";446;6
"Building";"HighTemplar";NA;452;0
"Building";"HighTemplar";NA;452;0
"Building";"HighTemplar";NA;452;0
"Building";"HighTemplar";NA;452;0
"Building";"HighTemplar";NA;452;0
"Building";"HighTemplar";NA;452;0
"Unit";"Zealot";"Gateway";452;2
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"Gateway";NA;454;0
"Building";"HighTemplar";NA;454;0
"Building";"HighTemplar";NA;454;0
"Building";"HighTemplar";NA;454;0
"Building";"HighTemplar";NA;454;0
"Building";"HighTemplar";NA;454;0
"Building";"HighTemplar";NA;454;0
"Building";"HighTemplar";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"WarpGateResearch";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"PsiStormTech";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"ProtossAirArmorsLevel1";NA;454;0
"Upgrade";"SprayProtoss";NA;454;0
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;454;0
"Upgrade";"ProtossGroundArmorsLevel1";NA;454;0
"Upgrade";"ProtossAirArmorsLevel2";NA;454;0
