"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";220
"Building";"FleetBeacon";NA;222
"Building";"Pylon";NA;222
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Building";"PhotonCannon";NA;233
"Building";"PhotonCannon";NA;233
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Upgrade";"ProtossShieldsLevel1";"Forge";238
"Building";"TemplarArchive";NA;238
"Unit";"Immortal";"Robotics Facility";242
"Unit";"Immortal";"Robotics Facility";246
"Building";"Pylon";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Unit";"Archon";"High Templar";250
"Unit";"Archon";"High Templar";250
"Unit";"Archon";"High Templar";250
"Unit";"Archon";"High Templar";250
"Building";"OracleStasisTrap";NA;250
"Building";"Stargate";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"HighTemplar";NA;250
"Building";"Stargate";NA;250
"Building";"HighTemplar";NA;250
"Building";"Pylon";NA;250
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Building";"Nexus";NA;256
"Unit";"Mothership";"Mothership Core";256
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";262
"Unit";"Carrier";"Stargate";262
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Unit";"Stalker";"Gateway";274
"Unit";"Carrier";"Stargate";276
"Unit";"Carrier";"Stargate";282
"Upgrade";"ProtossShieldsLevel2";"Forge";288
"Unit";"Archon";"High Templar";288
"Building";"Assimilator";NA;288
"Building";"Assimilator";NA;288
"Building";"PhotonCannon";NA;288
"Building";"PhotonCannon";NA;288
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Stalker";"Gateway";300
"Unit";"Stalker";"Gateway";302
"Unit";"Observer";"Robotics Facility";304
"Unit";"Observer";"Robotics Facility";305
"Building";"HighTemplar";NA;306
"Building";"HighTemplar";NA;306
"Building";"HighTemplar";NA;306
"Building";"HighTemplar";NA;306
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Oracle";"Stargate";312
"Unit";"Archon";"High Templar";315
"Unit";"Archon";"High Templar";315
"Unit";"Zealot";"Gateway";315
"Unit";"Zealot";"Gateway";317
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";327
"Unit";"Zealot";"Gateway";329
"Unit";"Zealot";"Gateway";331
"Unit";"Zealot";"Gateway";333
"Unit";"Zealot";"Gateway";335
"Unit";"Zealot";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Unit";"Stalker";"Gateway";343
"Unit";"Stalker";"Gateway";345
"Unit";"Stalker";"Gateway";347
"Unit";"Stalker";"Gateway";349
"Unit";"Stalker";"Gateway";351
"Unit";"Stalker";"Gateway";353
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"WarpGateResearch";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"BlinkTech";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"SprayProtoss";NA;355
"Upgrade";"PsiStormTech";NA;355
"Upgrade";"SprayProtoss";NA;355
