"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumorQueen";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"CreepTumor";NA;497
"Building";"Hatchery";NA;497
"Building";"SporeCrawler";NA;497
"Building";"SporeCrawler";NA;497
"Building";"Spire";NA;497
"Unit";"Viper";"Larva";497
"Unit";"Viper";"Larva";500
"Unit";"Viper";"Larva";503
"Unit";"Hydralisk";"Larva";506
"Unit";"Hydralisk";"Larva";508
"Unit";"Hydralisk";"Larva";510
"Unit";"Hydralisk";"Larva";512
"Unit";"Hydralisk";"Larva";514
"Unit";"Hydralisk";"Larva";516
"Unit";"Hydralisk";"Larva";518
"Unit";"Hydralisk";"Larva";520
"Unit";"Hydralisk";"Larva";522
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Hydralisk";"Larva";536
"Unit";"Hydralisk";"Larva";538
"Upgrade";"ChitinousPlating";"UltraliskCavern";540
"Unit";"Hydralisk";"Larva";540
"Unit";"Hydralisk";"Larva";542
"Unit";"Hydralisk";"Larva";544
"Unit";"Hydralisk";"Larva";546
"Unit";"Hydralisk";"Larva";548
"Unit";"Hydralisk";"Larva";550
"Unit";"Hydralisk";"Larva";552
"Unit";"Hydralisk";"Larva";554
"Unit";"Hydralisk";"Larva";556
"Unit";"Hydralisk";"Larva";558
"Unit";"Hydralisk";"Larva";560
"Unit";"Baneling";"Zergling";562
"Unit";"Baneling";"Zergling";562
"Unit";"Baneling";"Zergling";562
"Unit";"Baneling";"Zergling";562
"Unit";"Baneling";"Zergling";562
"Unit";"Baneling";"Zergling";562
"Unit";"Baneling";"Zergling";562
"Unit";"Hydralisk";"Larva";562
"Unit";"Hydralisk";"Larva";564
"Unit";"Hydralisk";"Larva";566
"Unit";"Hydralisk";"Larva";568
"Unit";"Hydralisk";"Larva";570
"Unit";"Hydralisk";"Larva";572
"Unit";"Ultralisk";"Larva";577
"Unit";"Ultralisk";"Larva";583
"Unit";"Ultralisk";"Larva";589
"Unit";"Hydralisk";"Larva";595
"Unit";"Hydralisk";"Larva";597
"Unit";"Hydralisk";"Larva";599
"Unit";"Hydralisk";"Larva";601
"Unit";"Hydralisk";"Larva";603
"Unit";"Hydralisk";"Larva";605
"Unit";"Hydralisk";"Larva";607
"Unit";"Hydralisk";"Larva";609
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Building";"CreepTumor";NA;613
"Building";"CreepTumor";NA;613
"Building";"CreepTumor";NA;613
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Unit";"Zergling";"Larva";624
"Unit";"Zergling";"Larva";625
"Unit";"Zergling";"Larva";626
"Unit";"Zergling";"Larva";627
"Unit";"Zergling";"Larva";628
"Unit";"Zergling";"Larva";629
"Unit";"Zergling";"Larva";630
"Unit";"Zergling";"Larva";631
"Unit";"Zergling";"Larva";632
"Unit";"Zergling";"Larva";633
"Unit";"Zergling";"Larva";634
"Unit";"Zergling";"Larva";635
"Unit";"Zergling";"Larva";636
"Unit";"Zergling";"Larva";637
"Building";"CreepTumor";NA;638
"Building";"CreepTumor";NA;638
"Building";"CreepTumor";NA;654
"Building";"CreepTumor";NA;654
"Building";"CreepTumor";NA;654
"Unit";"Zergling";"Larva";654
"Unit";"Zergling";"Larva";655
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Ultralisk";"Larva";676
"Unit";"Zergling";"Larva";682
"Unit";"Zergling";"Larva";683
"Unit";"Zergling";"Larva";684
"Unit";"Zergling";"Larva";685
"Unit";"Overlord";"Larva";686
"Unit";"Overlord";"Larva";686
"Unit";"Overlord";"Larva";686
"Unit";"Overlord";"Larva";686
"Unit";"Ultralisk";"Larva";686
"Unit";"Zergling";"Larva";692
"Unit";"Zergling";"Larva";693
"Unit";"Zergling";"Larva";694
"Unit";"Zergling";"Larva";695
"Unit";"Zergling";"Larva";696
"Unit";"Zergling";"Larva";697
"Unit";"Zergling";"Larva";698
"Unit";"Zergling";"Larva";699
"Unit";"Zergling";"Larva";700
"Unit";"Zergling";"Larva";701
"Unit";"Zergling";"Larva";702
"Unit";"Zergling";"Larva";703
"Unit";"Hydralisk";"Larva";704
"Unit";"Hydralisk";"Larva";706
"Unit";"Hydralisk";"Larva";708
"Unit";"Hydralisk";"Larva";710
"Unit";"Hydralisk";"Larva";712
"Unit";"Ultralisk";"Larva";714
"Unit";"Ultralisk";"Larva";720
"Unit";"Ultralisk";"Larva";726
"Unit";"Ultralisk";"Larva";732
"Unit";"Zergling";"Larva";738
"Unit";"Zergling";"Larva";739
"Unit";"Zergling";"Larva";740
"Unit";"Zergling";"Larva";741
"Unit";"Zergling";"Larva";742
"Unit";"Zergling";"Larva";743
"Unit";"Zergling";"Larva";744
"Unit";"Zergling";"Larva";745
"Unit";"Viper";"Larva";750
"Unit";"Viper";"Larva";753
"Unit";"Viper";"Larva";756
"Building";"BanelingNest";NA;759
"Building";"CreepTumorQueen";NA;759
"Building";"CreepTumorQueen";NA;759
"Unit";"Hydralisk";"Larva";759
"Unit";"Hydralisk";"Larva";761
"Unit";"Hydralisk";"Larva";763
"Unit";"Hydralisk";"Larva";765
"Unit";"Hydralisk";"Larva";767
"Unit";"Hydralisk";"Larva";769
"Unit";"Hydralisk";"Larva";771
"Building";"CreepTumorQueen";NA;773
"Building";"Hatchery";NA;773
"Unit";"Hydralisk";"Larva";778
"Unit";"Hydralisk";"Larva";780
"Unit";"Hydralisk";"Larva";782
"Unit";"Hydralisk";"Larva";784
"Unit";"Hydralisk";"Larva";786
"Unit";"Zergling";"Larva";788
"Unit";"Zergling";"Larva";789
"Unit";"Zergling";"Larva";790
"Unit";"Zergling";"Larva";791
"Unit";"Zergling";"Larva";792
"Unit";"Zergling";"Larva";793
"Building";"CreepTumor";NA;801
"Building";"CreepTumor";NA;801
"Building";"CreepTumor";NA;801
"Unit";"Zergling";"Larva";801
"Unit";"Zergling";"Larva";802
"Unit";"Zergling";"Larva";803
"Unit";"Zergling";"Larva";804
"Unit";"Zergling";"Larva";805
"Unit";"Zergling";"Larva";806
"Unit";"Zergling";"Larva";807
"Unit";"Zergling";"Larva";808
"Unit";"Overlord";"Larva";809
"Unit";"Overlord";"Larva";809
"Unit";"Overlord";"Larva";809
"Building";"SpineCrawler";NA;809
"Unit";"Baneling";"Zergling";809
"Unit";"Baneling";"Zergling";809
"Unit";"Zergling";"Larva";809
"Unit";"Zergling";"Larva";810
"Unit";"Overlord";"Larva";811
"Unit";"Zergling";"Larva";816
"Unit";"Zergling";"Larva";817
"Unit";"Zergling";"Larva";818
"Unit";"Zergling";"Larva";819
"Unit";"Zergling";"Larva";820
"Unit";"Zergling";"Larva";821
"Unit";"Zergling";"Larva";822
"Unit";"Zergling";"Larva";823
"Unit";"Zergling";"Larva";824
"Unit";"Zergling";"Larva";825
"Unit";"Zergling";"Larva";826
"Unit";"Zergling";"Larva";827
"Unit";"Zergling";"Larva";828
"Unit";"Zergling";"Larva";829
"Building";"CreepTumor";NA;830
"Building";"CreepTumor";NA;830
"Building";"CreepTumor";NA;830
"Building";"CreepTumor";NA;830
"Unit";"Hydralisk";"Larva";830
"Unit";"Hydralisk";"Larva";832
"Unit";"Hydralisk";"Larva";834
"Unit";"Hydralisk";"Larva";836
"Unit";"Hydralisk";"Larva";838
"Unit";"Hydralisk";"Larva";840
"Unit";"Hydralisk";"Larva";842
"Unit";"Zergling";"Larva";844
"Unit";"Zergling";"Larva";845
"Unit";"Zergling";"Larva";846
"Unit";"Zergling";"Larva";847
"Unit";"Hydralisk";"Larva";848
"Unit";"Hydralisk";"Larva";850
"Unit";"Hydralisk";"Larva";852
"Unit";"Hydralisk";"Larva";854
"Unit";"Hydralisk";"Larva";856
"Unit";"Hydralisk";"Larva";858
"Unit";"Hydralisk";"Larva";860
"Unit";"Zergling";"Larva";862
"Unit";"Zergling";"Larva";863
"Unit";"Viper";"Larva";864
"Unit";"Viper";"Larva";867
"Unit";"Viper";"Larva";870
"Unit";"Zergling";"Larva";873
"Unit";"Zergling";"Larva";874
"Unit";"Zergling";"Larva";875
"Unit";"Zergling";"Larva";876
"Unit";"Zergling";"Larva";877
"Unit";"Zergling";"Larva";878
"Unit";"Zergling";"Larva";879
"Unit";"Zergling";"Larva";880
"Unit";"Zergling";"Larva";881
"Unit";"Zergling";"Larva";882
"Unit";"Zergling";"Larva";883
"Unit";"Zergling";"Larva";884
"Unit";"Zergling";"Larva";885
"Unit";"Zergling";"Larva";886
"Unit";"Zergling";"Larva";887
"Unit";"Zergling";"Larva";888
"Unit";"Zergling";"Larva";889
"Unit";"Zergling";"Larva";890
"Building";"Extractor";NA;891
"Building";"SpineCrawler";NA;898
"Building";"CreepTumorQueen";NA;898
"Building";"CreepTumorQueen";NA;898
"Building";"CreepTumorQueen";NA;898
"Building";"CreepTumorQueen";NA;898
"Unit";"Zergling";"Larva";898
"Unit";"Zergling";"Larva";899
"Unit";"Zergling";"Larva";900
"Unit";"Zergling";"Larva";901
"Unit";"Zergling";"Larva";902
"Unit";"Zergling";"Larva";903
"Unit";"Zergling";"Larva";904
"Unit";"Zergling";"Larva";905
"Unit";"Zergling";"Larva";906
"Unit";"Zergling";"Larva";907
"Unit";"Zergling";"Larva";908
"Unit";"Zergling";"Larva";909
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Baneling";"Zergling";910
"Unit";"Zergling";"Larva";910
"Unit";"Zergling";"Larva";911
"Unit";"Zergling";"Larva";912
"Unit";"Zergling";"Larva";913
"Unit";"Zergling";"Larva";914
"Unit";"Zergling";"Larva";915
"Building";"CreepTumor";NA;916
"Building";"CreepTumor";NA;916
"Building";"CreepTumor";NA;916
"Building";"SpineCrawler";NA;916
"Building";"Hatchery";NA;916
"Unit";"Zergling";"Larva";922
"Unit";"Zergling";"Larva";923
"Unit";"Zergling";"Larva";924
"Unit";"Zergling";"Larva";925
"Unit";"Zergling";"Larva";926
"Unit";"Zergling";"Larva";927
"Unit";"Zergling";"Larva";928
"Unit";"Zergling";"Larva";929
"Unit";"Zergling";"Larva";930
"Unit";"Zergling";"Larva";931
"Building";"Extractor";NA;932
"Building";"Extractor";NA;932
