"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Building";"EvolutionChamber";NA;271
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Building";"EvolutionChamber";NA;275
"Building";"Hatchery";NA;275
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Corruptor";"Larva";281
"Unit";"Corruptor";"Larva";283
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Hydralisk";"Larva";302
"Unit";"Hydralisk";"Larva";304
"Unit";"Hydralisk";"Larva";306
"Unit";"Overlord";"Larva";308
"Unit";"Overlord";"Larva";308
"Unit";"Hydralisk";"Larva";308
"Unit";"Hydralisk";"Larva";310
"Unit";"Overlord";"Larva";312
"Unit";"Overlord";"Larva";312
"Building";"CreepTumorQueen";NA;312
"Unit";"Overlord";"Larva";312
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Roach";"Larva";314
"Unit";"Hydralisk";"Larva";319
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Corruptor";"Larva";325
"Building";"CreepTumorQueen";NA;331
"Building";"CreepTumorQueen";NA;331
"Building";"CreepTumor";NA;333
"Building";"CreepTumor";NA;333
"Building";"CreepTumor";NA;333
"Building";"CreepTumor";NA;333
"Unit";"Corruptor";"Larva";333
"Building";"CreepTumorQueen";NA;335
"Building";"SpineCrawler";NA;335
"Building";"SpineCrawler";NA;335
"Unit";"Corruptor";"Larva";338
"Building";"CreepTumor";NA;340
"Unit";"Corruptor";"Larva";340
"Building";"CreepTumor";NA;342
"Unit";"Corruptor";"Larva";343
"Unit";"Corruptor";"Larva";345
"Unit";"Corruptor";"Larva";347
"Building";"CreepTumorQueen";NA;349
"Building";"SpineCrawler";NA;351
"Building";"SporeCrawler";NA;351
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"CreepTumorQueen";NA;354
"Building";"CreepTumorQueen";NA;354
"Unit";"Corruptor";"Larva";354
"Unit";"Corruptor";"Larva";356
"Unit";"Overlord";"Larva";358
"Building";"Extractor";NA;358
"Building";"Extractor";NA;358
"Building";"CreepTumorQueen";NA;358
"Unit";"Roach";"Larva";358
"Unit";"Roach";"Larva";360
"Unit";"Roach";"Larva";362
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Unit";"Roach";"Larva";368
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Corruptor";"Larva";374
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Upgrade";"SprayZerg";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"zerglingmovementspeed";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"overlordspeed";NA;398
"Upgrade";"ZergGroundArmorsLevel1";NA;398
"Upgrade";"ZergMissileWeaponsLevel1";NA;398
"Upgrade";"EvolveMuscularAugments";NA;398
"Upgrade";"ZergMeleeWeaponsLevel1";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"ZergGroundArmorsLevel2";NA;398
"Upgrade";"ZergMissileWeaponsLevel2";NA;398
"Upgrade";"SprayZerg";NA;398
"Upgrade";"ZergFlyerArmorsLevel1";NA;398
