"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";209;1
"Unit";"Zergling";"Larva";210;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";212;1
"Building";"CreepTumor";NA;213;0
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";214;1
"Unit";"Zergling";"Larva";215;1
"Unit";"Zergling";"Larva";216;1
"Unit";"Hydralisk";"Larva";217;2
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Zergling";"Larva";221;1
"Unit";"Zergling";"Larva";222;1
"Unit";"Zergling";"Larva";223;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";225;1
"Unit";"Zergling";"Larva";226;1
"Unit";"Zergling";"Larva";227;1
"Unit";"Zergling";"Larva";228;1
"Unit";"Hydralisk";"Larva";233;2
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Building";"CreepTumor";NA;241;0
"Upgrade";"SprayZerg";NA;241;0
"Upgrade";"SprayZerg";NA;241;0
"Upgrade";"zerglingmovementspeed";NA;241;0
"Upgrade";"SprayZerg";NA;241;0
"Upgrade";"SprayZerg";NA;241;0
"Upgrade";"EvolveMuscularAugments";NA;241;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;241;0
"Upgrade";"SprayZerg";NA;241;0
