"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";207;1
"Building";"CreepTumorQueen";NA;208;0
"Unit";"Overlord";"Larva";208;0
"Building";"CreepTumor";NA;210;0
"Building";"CreepTumor";NA;210;0
"Building";"CreepTumor";NA;210;0
"Building";"Extractor";NA;217;0
"Unit";"Zergling";"Larva";217;1
"Unit";"Zergling";"Larva";218;1
"Unit";"Zergling";"Larva";219;1
"Unit";"Zergling";"Larva";220;1
"Unit";"Zergling";"Larva";221;1
"Unit";"Zergling";"Larva";222;1
"Unit";"Zergling";"Larva";223;1
"Unit";"Zergling";"Larva";224;1
"Unit";"Zergling";"Larva";225;1
"Unit";"Zergling";"Larva";226;1
"Unit";"Zergling";"Larva";227;1
"Unit";"Zergling";"Larva";228;1
"Unit";"Zergling";"Larva";229;1
"Unit";"Zergling";"Larva";230;1
"Unit";"Zergling";"Larva";231;1
"Unit";"Zergling";"Larva";232;1
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Building";"CreepTumorQueen";NA;237;0
"Building";"CreepTumor";NA;237;0
"Building";"Hatchery";NA;237;0
"Building";"SpineCrawler";NA;237;0
"Building";"Extractor";NA;237;0
"Unit";"Hydralisk";"Larva";237;2
"Unit";"Hydralisk";"Larva";239;2
"Unit";"Hydralisk";"Larva";241;2
"Unit";"Overlord";"Larva";243;0
"Unit";"Overlord";"Larva";243;0
"Unit";"Overlord";"Larva";243;0
"Unit";"Overlord";"Larva";243;0
"Unit";"Hydralisk";"Larva";243;2
"Unit";"Hydralisk";"Larva";245;2
"Unit";"Hydralisk";"Larva";247;2
"Unit";"Hydralisk";"Larva";249;2
"Unit";"Hydralisk";"Larva";251;2
"Unit";"Hydralisk";"Larva";253;2
"Unit";"Hydralisk";"Larva";255;2
"Unit";"Hydralisk";"Larva";257;2
"Unit";"Hydralisk";"Larva";259;2
"Unit";"Hydralisk";"Larva";261;2
"Unit";"Hydralisk";"Larva";263;2
"Unit";"Hydralisk";"Larva";265;2
"Unit";"Hydralisk";"Larva";267;2
"Unit";"Hydralisk";"Larva";269;2
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Unit";"Zergling";"Larva";275;1
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Building";"CreepTumor";NA;281;0
"Unit";"Hydralisk";"Larva";281;2
"Unit";"Hydralisk";"Larva";283;2
"Unit";"Hydralisk";"Larva";285;2
"Unit";"Hydralisk";"Larva";287;2
"Unit";"Hydralisk";"Larva";289;2
"Unit";"Hydralisk";"Larva";291;2
"Unit";"Zergling";"Larva";293;1
"Unit";"Zergling";"Larva";294;1
"Unit";"Zergling";"Larva";295;1
"Unit";"Zergling";"Larva";296;1
"Unit";"Hydralisk";"Larva";297;2
"Unit";"Zergling";"Larva";299;1
"Unit";"Zergling";"Larva";300;1
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Building";"CreepTumor";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"zerglingmovementspeed";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"EvolveMuscularAugments";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;305;0
"Upgrade";"SprayZerg";NA;305;0
