"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";198;1
"Unit";"Zergling";"Larva";199;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Zergling";"Larva";201;1
"Unit";"Zergling";"Larva";202;1
"Unit";"Zergling";"Larva";203;1
"Upgrade";"SprayZerg";NA;204;0
"Upgrade";"SprayZerg";NA;204;0
"Upgrade";"SprayZerg";NA;204;0
"Upgrade";"SprayZerg";NA;204;0
"Upgrade";"zerglingmovementspeed";NA;204;0
"Upgrade";"EvolveMuscularAugments";NA;204;0
