"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"HydraliskDen";NA;161;0
"Unit";"Zergling";"Larva";161;1
"Unit";"Zergling";"Larva";162;1
"Unit";"Zergling";"Larva";163;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";165;1
"Unit";"Zergling";"Larva";166;1
"Unit";"Zergling";"Larva";167;1
"Unit";"Zergling";"Larva";168;1
"Unit";"Zergling";"Larva";169;1
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";171;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";173;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Baneling";"Zergling";175;0
"Unit";"Baneling";"Zergling";175;0
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";176;1
"Unit";"Zergling";"Larva";177;1
"Unit";"Zergling";"Larva";178;1
"Unit";"Zergling";"Larva";179;1
"Unit";"Zergling";"Larva";180;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";182;1
"Unit";"Zergling";"Larva";183;1
"Unit";"Zergling";"Larva";184;1
"Unit";"Zergling";"Larva";185;1
"Unit";"Zergling";"Larva";186;1
"Unit";"Overlord";"Larva";187;0
"Unit";"Overlord";"Larva";187;0
"Building";"Extractor";NA;187;0
"Building";"Extractor";NA;187;0
"Unit";"Overlord";"Larva";187;0
"Unit";"Overlord";"Larva";187;0
"Unit";"Hydralisk";"Larva";187;2
"Building";"Hatchery";NA;189;0
"Unit";"Hydralisk";"Larva";189;2
"Unit";"Hydralisk";"Larva";191;2
"Unit";"Overlord";"Larva";193;0
"Unit";"Overlord";"Larva";193;0
"Unit";"Hydralisk";"Larva";193;2
"Unit";"Zergling";"Larva";195;1
"Unit";"Zergling";"Larva";196;1
"Unit";"Zergling";"Larva";205;1
"Unit";"Zergling";"Larva";206;1
"Unit";"Zergling";"Larva";207;1
"Unit";"Zergling";"Larva";208;1
"Unit";"Zergling";"Larva";209;1
"Unit";"Zergling";"Larva";210;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";212;1
"Unit";"Zergling";"Larva";213;1
"Unit";"Zergling";"Larva";214;1
"Unit";"Zergling";"Larva";215;1
"Unit";"Zergling";"Larva";216;1
"Unit";"Zergling";"Larva";217;1
"Unit";"Zergling";"Larva";218;1
"Unit";"Zergling";"Larva";219;1
"Unit";"Zergling";"Larva";220;1
"Unit";"Hydralisk";"Larva";221;2
"Unit";"Hydralisk";"Larva";223;2
"Unit";"Hydralisk";"Larva";225;2
"Building";"CreepTumor";NA;227;0
"Unit";"Hydralisk";"Larva";227;2
"Unit";"Hydralisk";"Larva";229;2
"Unit";"Zergling";"Larva";231;1
"Unit";"Zergling";"Larva";232;1
"Unit";"Hydralisk";"Larva";236;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Hydralisk";"Larva";246;2
"Building";"CreepTumorQueen";NA;248;0
"Building";"CreepTumorQueen";NA;248;0
"Building";"CreepTumorQueen";NA;248;0
"Building";"CreepTumorQueen";NA;249;0
"Building";"CreepTumorQueen";NA;251;0
"Building";"Extractor";NA;251;0
"Building";"Extractor";NA;256;0
"Building";"Spire";NA;256;0
"Building";"CreepTumor";NA;256;0
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Hydralisk";"Larva";258;2
"Unit";"Hydralisk";"Larva";260;2
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Hydralisk";"Larva";270;2
"Unit";"Hydralisk";"Larva";272;2
"Unit";"Hydralisk";"Larva";274;2
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Zergling";"Larva";281;1
"Unit";"Zergling";"Larva";282;1
"Unit";"Zergling";"Larva";283;1
"Unit";"Zergling";"Larva";284;1
"Unit";"Zergling";"Larva";285;1
"Unit";"Zergling";"Larva";286;1
"Unit";"Zergling";"Larva";287;1
"Building";"CreepTumor";NA;288;0
"Unit";"Overlord";"Larva";288;0
"Building";"SporeCrawler";NA;288;0
"Unit";"Baneling";"Zergling";288;0
"Unit";"Baneling";"Zergling";288;0
"Unit";"Baneling";"Zergling";288;0
"Unit";"Baneling";"Zergling";288;0
"Unit";"Baneling";"Zergling";288;0
"Unit";"Zergling";"Larva";291;1
"Unit";"Zergling";"Larva";292;1
"Unit";"Zergling";"Larva";293;1
"Unit";"Zergling";"Larva";294;1
"Unit";"Zergling";"Larva";295;1
"Unit";"Zergling";"Larva";296;1
"Unit";"Zergling";"Larva";297;1
"Unit";"Zergling";"Larva";298;1
"Unit";"Zergling";"Larva";299;1
"Unit";"Zergling";"Larva";300;1
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Building";"CreepTumor";NA;305;0
"Building";"CreepTumor";NA;305;0
"Building";"CreepTumor";NA;305;0
"Building";"CreepTumor";NA;305;0
"Unit";"Overlord";"Larva";305;0
"Unit";"Overlord";"Larva";305;0
"Unit";"Zergling";"Larva";305;1
"Unit";"Zergling";"Larva";306;1
"Unit";"Zergling";"Larva";307;1
"Unit";"Zergling";"Larva";308;1
"Unit";"Zergling";"Larva";309;1
"Unit";"Zergling";"Larva";310;1
"Unit";"Zergling";"Larva";311;1
"Unit";"Zergling";"Larva";312;1
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Building";"CreepTumor";NA;317;0
"Unit";"Mutalisk";"Larva";317;2
"Unit";"Mutalisk";"Larva";319;2
"Unit";"Mutalisk";"Larva";321;2
"Unit";"Mutalisk";"Larva";323;2
"Unit";"Mutalisk";"Larva";325;2
"Unit";"Mutalisk";"Larva";327;2
"Unit";"Mutalisk";"Larva";329;2
"Unit";"Mutalisk";"Larva";331;2
"Building";"CreepTumorQueen";NA;333;0
"Building";"CreepTumorQueen";NA;333;0
"Building";"CreepTumorQueen";NA;333;0
"Building";"CreepTumorQueen";NA;333;0
"Building";"Hatchery";NA;333;0
"Unit";"Mutalisk";"Larva";333;2
"Unit";"Mutalisk";"Larva";335;2
"Building";"CreepTumorQueen";NA;337;0
"Building";"CreepTumorQueen";NA;337;0
"Unit";"Mutalisk";"Larva";345;2
"Building";"CreepTumor";NA;347;0
"Building";"CreepTumor";NA;347;0
"Building";"CreepTumor";NA;347;0
"Building";"CreepTumor";NA;347;0
"Unit";"Overlord";"Larva";347;0
"Unit";"Overlord";"Larva";347;0
"Building";"CreepTumor";NA;347;0
"Building";"CreepTumor";NA;347;0
"Building";"CreepTumor";NA;347;0
"Building";"CreepTumor";NA;347;0
"Unit";"Overlord";"Larva";347;0
"Unit";"Overlord";"Larva";347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Baneling";"Zergling";347;0
"Building";"CreepTumorQueen";NA;347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Baneling";"Zergling";347;0
"Unit";"Overlord";"Larva";347;0
"Unit";"Corruptor";"Larva";347;2
"Unit";"Corruptor";"Larva";349;2
"Unit";"Corruptor";"Larva";351;2
"Unit";"Corruptor";"Larva";353;2
"Unit";"Corruptor";"Larva";355;2
"Unit";"Corruptor";"Larva";357;2
"Unit";"Corruptor";"Larva";359;2
"Unit";"Corruptor";"Larva";361;2
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Unit";"Zergling";"Larva";365;1
"Unit";"Zergling";"Larva";366;1
"Unit";"Zergling";"Larva";367;1
"Unit";"Zergling";"Larva";368;1
"Unit";"Zergling";"Larva";369;1
"Unit";"Zergling";"Larva";370;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Zergling";"Larva";373;1
"Unit";"Zergling";"Larva";374;1
"Unit";"Zergling";"Larva";375;1
"Unit";"Zergling";"Larva";376;1
"Unit";"Zergling";"Larva";377;1
"Unit";"Zergling";"Larva";378;1
"Unit";"Zergling";"Larva";379;1
"Unit";"Zergling";"Larva";380;1
"Unit";"Zergling";"Larva";381;1
"Unit";"Zergling";"Larva";382;1
"Unit";"Zergling";"Larva";383;1
"Unit";"Zergling";"Larva";384;1
"Unit";"Zergling";"Larva";385;1
"Unit";"Zergling";"Larva";386;1
"Unit";"Zergling";"Larva";387;1
"Unit";"Zergling";"Larva";388;1
"Building";"CreepTumor";NA;389;0
"Building";"CreepTumor";NA;389;0
"Building";"CreepTumor";NA;389;0
"Building";"CreepTumor";NA;389;0
"Building";"CreepTumor";NA;389;0
"Building";"CreepTumor";NA;389;0
"Building";"CreepTumor";NA;389;0
"Unit";"Corruptor";"Larva";389;2
"Unit";"Corruptor";"Larva";391;2
"Unit";"Corruptor";"Larva";393;2
"Unit";"Corruptor";"Larva";400;2
"Unit";"Corruptor";"Larva";402;2
"Unit";"Corruptor";"Larva";404;2
"Building";"Extractor";NA;406;0
"Building";"CreepTumor";NA;406;0
"Building";"Extractor";NA;406;0
"Building";"InfestationPit";NA;406;0
"Building";"CreepTumor";NA;406;0
"Building";"CreepTumor";NA;406;0
"Unit";"Corruptor";"Larva";406;2
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Zergling";"Larva";410;1
"Unit";"Zergling";"Larva";411;1
"Unit";"Zergling";"Larva";412;1
"Unit";"Zergling";"Larva";413;1
"Unit";"Zergling";"Larva";414;1
"Unit";"Zergling";"Larva";415;1
"Unit";"Zergling";"Larva";416;1
"Unit";"Zergling";"Larva";417;1
"Unit";"Zergling";"Larva";418;1
"Unit";"Zergling";"Larva";419;1
"Unit";"Zergling";"Larva";420;1
"Unit";"Zergling";"Larva";421;1
"Building";"CreepTumor";NA;422;0
"Unit";"Baneling";"Zergling";422;0
"Unit";"Baneling";"Zergling";422;0
"Unit";"Baneling";"Zergling";422;0
"Unit";"Baneling";"Zergling";422;0
"Unit";"Baneling";"Zergling";422;0
"Unit";"Baneling";"Zergling";422;0
"Unit";"Baneling";"Zergling";422;0
"Building";"CreepTumor";NA;422;0
"Building";"CreepTumor";NA;422;0
"Unit";"Hydralisk";"Larva";422;2
"Unit";"Hydralisk";"Larva";424;2
"Unit";"Hydralisk";"Larva";426;2
"Unit";"Hydralisk";"Larva";428;2
"Unit";"Hydralisk";"Larva";430;2
"Unit";"Zergling";"Larva";432;1
"Unit";"Zergling";"Larva";433;1
"Unit";"Zergling";"Larva";434;1
"Unit";"Zergling";"Larva";435;1
"Unit";"Zergling";"Larva";436;1
"Unit";"Zergling";"Larva";437;1
"Unit";"Zergling";"Larva";438;1
"Unit";"Zergling";"Larva";439;1
"Unit";"Zergling";"Larva";440;1
"Unit";"Zergling";"Larva";441;1
"Unit";"Zergling";"Larva";442;1
"Unit";"Zergling";"Larva";443;1
"Unit";"Zergling";"Larva";444;1
"Unit";"Zergling";"Larva";445;1
"Unit";"Zergling";"Larva";446;1
"Unit";"Zergling";"Larva";447;1
"Unit";"Zergling";"Larva";448;1
"Unit";"Zergling";"Larva";449;1
"Unit";"Zergling";"Larva";450;1
"Unit";"Zergling";"Larva";451;1
"Unit";"Overlord";"Larva";452;0
"Building";"LurkerDenMP";NA;452;0
"Unit";"Baneling";"Zergling";452;0
"Unit";"Baneling";"Zergling";452;0
"Unit";"Baneling";"Zergling";452;0
"Unit";"Zergling";"Larva";452;1
"Unit";"Zergling";"Larva";453;1
"Unit";"Zergling";"Larva";454;1
"Unit";"Zergling";"Larva";455;1
"Unit";"Zergling";"Larva";456;1
"Unit";"Zergling";"Larva";457;1
"Building";"CreepTumor";NA;458;0
"Building";"CreepTumor";NA;458;0
"Building";"CreepTumor";NA;458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Baneling";"Zergling";458;0
"Unit";"Zergling";"Larva";458;1
"Unit";"Zergling";"Larva";459;1
"Unit";"Zergling";"Larva";460;1
"Unit";"Zergling";"Larva";461;1
"Unit";"Zergling";"Larva";462;1
"Unit";"Zergling";"Larva";463;1
"Unit";"Zergling";"Larva";464;1
"Unit";"Zergling";"Larva";465;1
"Unit";"Zergling";"Larva";466;1
"Unit";"Zergling";"Larva";467;1
"Unit";"Zergling";"Larva";468;1
"Unit";"Zergling";"Larva";469;1
"Unit";"Zergling";"Larva";470;1
"Unit";"Zergling";"Larva";471;1
"Unit";"Zergling";"Larva";472;1
"Unit";"Zergling";"Larva";473;1
"Unit";"Zergling";"Larva";474;1
"Unit";"Zergling";"Larva";475;1
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Baneling";"Zergling";476;0
"Unit";"Zergling";"Larva";476;1
"Unit";"Zergling";"Larva";477;1
"Unit";"Zergling";"Larva";478;1
"Unit";"Zergling";"Larva";479;1
"Unit";"Zergling";"Larva";480;1
"Unit";"Zergling";"Larva";481;1
"Unit";"Zergling";"Larva";482;1
"Unit";"Zergling";"Larva";483;1
"Unit";"Zergling";"Larva";484;1
"Unit";"Zergling";"Larva";485;1
"Unit";"Zergling";"Larva";486;1
"Unit";"Zergling";"Larva";487;1
"Unit";"Hydralisk";"Larva";488;2
"Unit";"Hydralisk";"Larva";490;2
"Unit";"Hydralisk";"Larva";492;2
"Unit";"Baneling";"Zergling";494;0
"Unit";"Baneling";"Zergling";494;0
"Unit";"Baneling";"Zergling";494;0
"Unit";"Baneling";"Zergling";494;0
"Unit";"Baneling";"Zergling";494;0
"Unit";"Zergling";"Larva";494;1
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Unit";"Zergling";"Larva";498;1
"Unit";"Zergling";"Larva";499;1
"Unit";"Zergling";"Larva";500;1
"Unit";"Zergling";"Larva";501;1
"Unit";"Zergling";"Larva";502;1
"Unit";"Zergling";"Larva";503;1
"Unit";"Hydralisk";"Larva";504;2
"Unit";"Hydralisk";"Larva";506;2
"Unit";"Hydralisk";"Larva";508;2
"Unit";"Hydralisk";"Larva";510;2
"Unit";"Hydralisk";"Larva";512;2
"Unit";"Hydralisk";"Larva";514;2
"Unit";"Zergling";"Larva";516;1
"Unit";"Zergling";"Larva";517;1
"Unit";"Zergling";"Larva";518;1
"Unit";"Zergling";"Larva";519;1
"Unit";"Zergling";"Larva";520;1
"Unit";"Zergling";"Larva";521;1
"Unit";"Hydralisk";"Larva";522;2
"Unit";"Hydralisk";"Larva";524;2
"Unit";"Hydralisk";"Larva";526;2
"Unit";"Zergling";"Larva";528;1
"Unit";"Zergling";"Larva";529;1
"Unit";"Zergling";"Larva";530;1
"Unit";"Zergling";"Larva";531;1
"Unit";"Zergling";"Larva";532;1
"Unit";"Zergling";"Larva";533;1
"Unit";"Zergling";"Larva";534;1
"Unit";"Zergling";"Larva";535;1
"Unit";"Zergling";"Larva";536;1
"Unit";"Zergling";"Larva";537;1
"Unit";"Baneling";"Zergling";538;0
"Unit";"Baneling";"Zergling";538;0
"Unit";"Baneling";"Zergling";538;0
"Unit";"Baneling";"Zergling";538;0
"Unit";"Baneling";"Zergling";538;0
"Unit";"Baneling";"Zergling";538;0
"Unit";"Hydralisk";"Larva";538;2
"Unit";"Hydralisk";"Larva";540;2
"Unit";"Hydralisk";"Larva";542;2
"Unit";"Hydralisk";"Larva";544;2
"Unit";"Hydralisk";"Larva";546;2
"Unit";"Hydralisk";"Larva";548;2
"Unit";"Hydralisk";"Larva";550;2
"Unit";"Hydralisk";"Larva";552;2
"Unit";"Hydralisk";"Larva";554;2
"Unit";"Hydralisk";"Larva";556;2
"Unit";"Hydralisk";"Larva";558;2
"Unit";"Zergling";"Larva";560;1
"Unit";"Zergling";"Larva";561;1
"Unit";"Hydralisk";"Larva";562;2
"Unit";"Zergling";"Larva";564;1
"Unit";"Zergling";"Larva";565;1
"Unit";"Zergling";"Larva";566;1
"Unit";"Zergling";"Larva";567;1
"Unit";"Zergling";"Larva";568;1
"Unit";"Zergling";"Larva";569;1
"Unit";"Zergling";"Larva";570;1
"Unit";"Zergling";"Larva";571;1
"Unit";"Zergling";"Larva";572;1
"Unit";"Zergling";"Larva";573;1
"Unit";"Zergling";"Larva";574;1
"Unit";"Zergling";"Larva";575;1
"Unit";"Zergling";"Larva";576;1
"Unit";"Zergling";"Larva";577;1
"Unit";"Zergling";"Larva";578;1
"Unit";"Zergling";"Larva";579;1
"Unit";"Zergling";"Larva";580;1
"Unit";"Zergling";"Larva";581;1
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"zerglingmovementspeed";NA;582;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"EvolveMuscularAugments";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"CentrificalHooks";NA;582;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;582;0
"Upgrade";"overlordspeed";NA;582;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;582;0
"Upgrade";"SprayZerg";NA;582;0
"Upgrade";"ZergGroundArmorsLevel1";NA;582;0
"Upgrade";"zerglingattackspeed";NA;582;0
