"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Cyclone";"Factory";49;3
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Cyclone";"Factory";55;3
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Cyclone";"Factory";63;3
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";68;1
"Building";"BarracksReactor";NA;62;0
"Unit";"SCV";"Command Center";69;1
"Building";"Factory";NA;62;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;73;0
"Unit";"Cyclone";"Factory";73;3
"Building";"MissileTurret";NA;74;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"BarracksTechLab";NA;76;0
"Unit";"SCV";"Command Center";81;1
"Unit";"Cyclone";"Factory";77;3
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"Armory";NA;74;0
"Unit";"SCV";"Command Center";87;1
"Unit";"Cyclone";"Factory";83;3
"Building";"Factory";NA;76;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Cyclone";"Factory";84;3
"Unit";"Cyclone";"Factory";88;3
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";94;1
"Building";"Refinery";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;94;0
"Unit";"Cyclone";"Factory";96;3
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Cyclone";"Factory";104;3
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";111;1
"Building";"SupplyDepot";NA;108;0
"Unit";"Hellion";"Factory";111;2
"Building";"Factory";NA;108;0
"Building";"Factory";NA;108;0
"Unit";"Cyclone";"Factory";117;3
"Unit";"Cyclone";"Factory";117;3
"Building";"SensorTower";NA;119;0
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Building";"SensorTower";NA;119;0
"Building";"MissileTurret";NA;119;0
"Building";"FactoryTechLab";NA;119;0
"Building";"FactoryTechLab";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";125;2
"Unit";"Hellion";"Factory";129;2
"Unit";"Hellion";"Factory";129;2
"Unit";"Hellion";"Factory";129;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";108;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Hellion";"Factory";129;2
"Building";"SensorTower";NA;133;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";141;1
"Building";"CommandCenter";NA;119;0
"Building";"SensorTower";NA;142;0
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";146;1
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;144;0
