"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Cyclone";"Factory";57;3
"Unit";"SCV";"Command Center";62;1
"Building";"BarracksTechLab";NA;62;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Hellion";"Factory";67;2
"Unit";"Hellion";"Factory";67;2
"Building";"StarportReactor";NA;62;0
"Unit";"SCV";"Command Center";69;1
"Building";"Factory";NA;62;0
"Unit";"SCV";"Command Center";70;1
"Building";"CommandCenter";NA;56;0
"Unit";"SCV";"Command Center";75;1
"Unit";"Hellion";"Factory";75;2
"Unit";"Hellion";"Factory";75;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";82;1
"Building";"Armory";NA;70;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Hellion";"Factory";83;2
"Unit";"SCV";"Command Center";89;1
"Building";"SupplyDepot";NA;89;0
"Building";"SupplyDepot";NA;89;0
"Unit";"Liberator";"Starport";86;3
"Unit";"Liberator";"Starport";86;3
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Hellion";"Factory";90;2
"Unit";"Hellion";"Factory";90;2
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"Factory";NA;90;0
"Building";"EngineeringBay";NA;96;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Hellion";"Factory";105;2
"Building";"Factory";NA;96;0
"Unit";"SCV";"Command Center";105;1
"Building";"FactoryTechLab";NA;105;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";106;1
"Building";"Refinery";NA;105;0
"Building";"Refinery";NA;109;0
"Building";"FactoryTechLab";NA;110;0
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"SensorTower";NA;112;0
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";116;2
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";120;2
"Unit";"Hellion";"Factory";124;2
"Building";"SupplyDepot";NA;126;0
"Unit";"Hellion";"Factory";126;2
"Building";"SupplyDepot";NA;130;0
"Unit";"SCV";"Command Center";130;1
"Building";"Armory";NA;126;0
"Unit";"Hellion";"Factory";133;2
"Unit";"Hellion";"Factory";133;2
"Building";"SupplyDepot";NA;133;0
"Unit";"Hellion";"Factory";133;2
"Unit";"Hellion";"Factory";133;2
"Unit";"Hellion";"Factory";135;2
"Unit";"Hellion";"Factory";137;2
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Building";"Starport";NA;141;0
"Unit";"Hellion";"Factory";145;2
"Unit";"Thor";"Factory";145;6
"Building";"MissileTurret";NA;147;0
"Unit";"Hellion";"Factory";147;2
"Building";"MissileTurret";NA;147;0
"Unit";"Hellion";"Factory";147;2
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";153;1
"Building";"StarportReactor";NA;145;0
"Unit";"SCV";"Command Center";157;1
"Building";"SupplyDepot";NA;160;0
"Unit";"Hellion";"Factory";160;2
"Unit";"Thor";"Factory";147;6
"Building";"CommandCenter";NA;145;0
"Building";"SupplyDepot";NA;169;0
"Building";"SupplyDepot";NA;169;0
"Unit";"Hellion";"Factory";169;2
"Unit";"Thor";"Factory";161;6
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";153;0
"Unit";"SCV";"Command Center";177;1
"Building";"Refinery";NA;177;0
"Building";"Refinery";NA;177;0
"Unit";"Hellion";"Factory";178;2
"Unit";"Thor";"Factory";171;6
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Hellion";"Factory";189;2
"Unit";"SCV";"Command Center";191;1
"Building";"Armory";NA;189;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";178;0
"Building";"Factory";NA;191;0
"Building";"Factory";NA;191;0
"Unit";"Hellion";"Factory";192;2
"Unit";"Hellion";"Factory";192;2
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Unit";"SCV";"Command Center";196;1
"Building";"FactoryTechLab";NA;194;0
"Building";"FactoryTechLab";NA;194;0
"Unit";"Hellion";"Factory";196;2
"Building";"CommandCenter";NA;191;0
"Unit";"Hellion";"Factory";201;2
"Unit";"Liberator";"Starport";199;3
"Unit";"Hellion";"Factory";201;2
"Unit";"Hellion";"Factory";208;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";196;0
"Unit";"SCV";"Command Center";208;1
"Unit";"Hellion";"Factory";208;2
"Unit";"Hellion";"Factory";208;2
"Unit";"Thor";"Factory";208;6
"Unit";"Hellion";"Factory";208;2
"Unit";"Hellion";"Factory";208;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";199;0
"Unit";"Hellion";"Factory";211;2
"Unit";"Hellion";"Factory";215;2
"Building";"Refinery";NA;225;0
"Building";"Refinery";NA;225;0
"Unit";"Thor";"Factory";215;6
"Unit";"Hellion";"Factory";235;2
"Unit";"Hellion";"Factory";235;2
"Unit";"Hellion";"Factory";237;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";239;2
"Unit";"Hellion";"Factory";241;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";229;0
"Unit";"Hellion";"Factory";241;2
"Unit";"Hellion";"Factory";241;2
"Unit";"Hellion";"Factory";243;2
"Unit";"SCV";"Command Center";247;1
"Unit";"SCV";"Command Center";247;1
"Unit";"Hellion";"Factory";243;2
"Building";"MissileTurret";NA;247;0
"Unit";"Hellion";"Factory";247;2
"Unit";"Hellion";"Factory";247;2
