"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";59;1
"Building";"CommandCenter";NA;50;0
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"Refinery";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Building";"SupplyDepot";NA;64;0
"Building";"Barracks";NA;57;0
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Building";"FactoryTechLab";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Building";"MissileTurret";NA;66;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Building";"Starport";NA;66;0
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";70;1
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"MissileTurret";NA;71;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Building";"BarracksReactor";NA;71;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Building";"Barracks";NA;68;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";76;1
"Building";"StarportReactor";NA;74;0
"Unit";"SCV";"Command Center";81;1
"Building";"Barracks";NA;74;0
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Unit";"Marine";"Barracks";85;1
"Building";"SupplyDepot";NA;83;0
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";89;1
"Building";"EngineeringBay";NA;85;0
"Unit";"SCV";"Command Center";89;1
"Building";"BarracksTechLab";NA;86;0
"Building";"BarracksTechLab";NA;86;0
"Building";"BarracksTechLab";NA;86;0
"Unit";"Medivac";"Starport";85;2
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"MissileTurret";NA;91;0
"Building";"SensorTower";NA;91;0
"Upgrade";"Stimpack";"TechLab";73;0
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"SensorTower";NA;93;0
"Building";"Refinery";NA;92;0
"Unit";"Marauder";"Barracks";92;2
"Building";"Armory";NA;85;0
"Unit";"SCV";"Command Center";98;1
"Building";"Refinery";NA;93;0
"Unit";"Marauder";"Barracks";93;2
"Unit";"SCV";"Command Center";106;1
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Building";"SupplyDepot";NA;100;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Medivac";"Starport";108;2
"Building";"SupplyDepot";NA;109;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"SCV";"Command Center";123;1
"Building";"SupplyDepot";NA;123;0
"Building";"SupplyDepot";NA;123;0
"Unit";"SCV";"Command Center";127;1
"Building";"Starport";NA;123;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";128;2
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Medivac";"Starport";128;2
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";108;0
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";132;2
"Unit";"Marauder";"Barracks";134;2
"Unit";"Medivac";"Starport";129;2
"Unit";"Marine";"Barracks";144;1
"Building";"CommandCenter";NA;123;0
"Unit";"Marauder";"Barracks";144;2
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";147;2
"Building";"Refinery";NA;154;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Building";"Refinery";NA;158;0
"Unit";"Marauder";"Barracks";158;2
"Unit";"Medivac";"Starport";158;2
"Building";"MissileTurret";NA;162;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";129;0
"Building";"SupplyDepot";NA;162;0
"Unit";"Marine";"Barracks";163;1
"Building";"StarportTechLab";NA;167;0
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";165;2
"Unit";"Medivac";"Starport";165;2
"Unit";"Marine";"Barracks";178;1
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marine";"Barracks";181;1
"Unit";"Marauder";"Barracks";181;2
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";188;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Medivac";"Starport";190;2
"Unit";"Medivac";"Starport";190;2
"Unit";"SCV";"Command Center";200;1
"Unit";"SCV";"Command Center";200;1
"Unit";"Marauder";"Barracks";191;2
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marine";"Barracks";202;1
"Building";"Starport";NA;190;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Raven";"Starport";190;2
"Unit";"Marauder";"Barracks";202;2
"Building";"SupplyDepot";NA;203;0
"Building";"SupplyDepot";NA;203;0
"Unit";"Marine";"Barracks";215;1
"Unit";"Marauder";"Barracks";209;2
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marauder";"Barracks";219;2
"Building";"CommandCenter";NA;188;0
"Unit";"Marauder";"Barracks";222;2
"Unit";"Raven";"Starport";217;2
"Unit";"Marine";"Barracks";230;1
"Unit";"Marauder";"Barracks";230;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";200;0
"Unit";"Marine";"Barracks";234;1
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Building";"CommandCenter";NA;190;0
"Unit";"Marauder";"Barracks";235;2
"Unit";"Marauder";"Barracks";235;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";200;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";202;0
"Unit";"Marine";"Barracks";237;1
"Unit";"Medivac";"Starport";235;2
"Unit";"Medivac";"Starport";235;2
"Building";"Refinery";NA;237;0
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marine";"Barracks";246;1
"Unit";"Marauder";"Barracks";244;2
"Building";"Refinery";NA;246;0
"Unit";"Raven";"Starport";235;2
"Unit";"Liberator";"Starport";235;3
"Unit";"Marauder";"Barracks";246;2
"Building";"MissileTurret";NA;249;0
"Building";"Starport";NA;238;0
"Building";"Starport";NA;238;0
"Building";"Factory";NA;237;0
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marine";"Barracks";268;1
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";270;1
"Unit";"Raven";"Starport";261;2
"Unit";"Marine";"Barracks";271;1
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marauder";"Barracks";271;2
"Unit";"Marine";"Barracks";276;1
"Unit";"Marauder";"Barracks";276;2
"Building";"StarportTechLab";NA;281;0
"Unit";"Raven";"Starport";274;2
"Building";"FactoryTechLab";NA;284;0
"Unit";"Liberator";"Starport";281;3
"Building";"StarportReactor";NA;284;0
"Building";"StarportReactor";NA;284;0
"Building";"FusionCore";NA;281;0
"Unit";"Marine";"Barracks";289;1
"Unit";"Liberator";"Starport";289;3
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marauder";"Barracks";300;2
"Unit";"Marine";"Barracks";300;1
"Building";"MissileTurret";NA;301;0
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marauder";"Barracks";302;2
"Unit";"Liberator";"Starport";300;3
"Unit";"Liberator";"Starport";300;3
"Unit";"Liberator";"Starport";300;3
"Unit";"Liberator";"Starport";300;3
"Unit";"Raven";"Starport";300;2
"Unit";"Marauder";"Barracks";306;2
"Unit";"Marauder";"Barracks";308;2
"Unit";"Marauder";"Barracks";310;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";289;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";289;0
"Building";"MissileTurret";NA;312;0
"Unit";"Marine";"Barracks";312;1
"Building";"MissileTurret";NA;313;0
"Unit";"Marine";"Barracks";313;1
"Building";"Refinery";NA;312;0
"Unit";"Marine";"Barracks";314;1
"Building";"Refinery";NA;313;0
"Unit";"Marine";"Barracks";315;1
"Unit";"Marauder";"Barracks";316;2
"Unit";"Marauder";"Barracks";332;2
"Unit";"Marauder";"Barracks";334;2
"Unit";"Marauder";"Barracks";336;2
"Unit";"Marine";"Barracks";338;1
"Unit";"Raven";"Starport";312;2
"Unit";"Marine";"Barracks";342;1
"Unit";"Marauder";"Barracks";342;2
"Unit";"Raven";"Starport";330;2
"Unit";"Marauder";"Barracks";344;2
"Unit";"Marauder";"Barracks";346;2
"Unit";"Marauder";"Barracks";348;2
"Unit";"Liberator";"Starport";338;3
"Unit";"Liberator";"Starport";338;3
"Unit";"Liberator";"Starport";339;3
"Unit";"Liberator";"Starport";339;3
"Unit";"Liberator";"Starport";339;3
"Building";"CommandCenter";NA;312;0
"Unit";"Marauder";"Barracks";354;2
"Unit";"Marine";"Barracks";364;1
"Unit";"Medivac";"Starport";353;2
"Unit";"Marine";"Barracks";364;1
"Unit";"Marauder";"Barracks";364;2
"Building";"MissileTurret";NA;370;0
"Unit";"Marauder";"Barracks";364;2
"Building";"SensorTower";NA;370;0
"Building";"Refinery";NA;370;0
"Unit";"Raven";"Starport";353;2
"Building";"Refinery";NA;379;0
"Unit";"Medivac";"Starport";367;2
"Unit";"Liberator";"Starport";356;3
"Unit";"Marine";"Barracks";389;1
"Unit";"Marauder";"Barracks";389;2
"Unit";"Liberator";"Starport";364;3
"Unit";"Liberator";"Starport";370;3
"Building";"Armory";NA;370;0
"Building";"MissileTurret";NA;393;0
"Building";"Refinery";NA;393;0
"Building";"Refinery";NA;393;0
"Building";"CommandCenter";NA;370;0
"Unit";"Marine";"Barracks";405;1
"Unit";"SCV";"Command Center";405;1
"Unit";"Marauder";"Barracks";405;2
"Unit";"Medivac";"Starport";405;2
"Unit";"Marine";"Barracks";405;1
"Unit";"Marauder";"Barracks";405;2
"Unit";"Raven";"Starport";405;2
"Unit";"Liberator";"Starport";405;3
"Unit";"Liberator";"Starport";405;3
"Building";"CommandCenter";NA;393;0
"Unit";"Thor";"Factory";405;6
"Unit";"Thor";"Factory";405;6
"Unit";"Marine";"Barracks";414;1
"Unit";"Marauder";"Barracks";414;2
"Unit";"SCV";"Command Center";434;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";434;1
"Unit";"SCV";"Command Center";435;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marauder";"Barracks";434;2
"Unit";"Marauder";"Barracks";434;2
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";399;0
"Unit";"Marine";"Barracks";441;1
"Unit";"Marauder";"Barracks";441;2
"Unit";"Liberator";"Starport";434;3
"Unit";"Liberator";"Starport";434;3
"Unit";"Liberator";"Starport";434;3
"Unit";"Marine";"Barracks";446;1
"Unit";"Marine";"Barracks";446;1
"Unit";"Marine";"Barracks";446;1
"Unit";"Marine";"Barracks";446;1
"Unit";"Marauder";"Barracks";446;2
"Unit";"Marauder";"Barracks";446;2
"Unit";"Marine";"Barracks";447;1
"Unit";"Liberator";"Starport";440;3
"Unit";"Liberator";"Starport";440;3
"Unit";"Marauder";"Barracks";447;2
"Unit";"SCV";"Command Center";466;1
"Unit";"SCV";"Command Center";466;1
"Unit";"SCV";"Command Center";466;1
"Building";"MissileTurret";NA;462;0
"Building";"MissileTurret";NA;466;0
