"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";52;1
"Building";"EngineeringBay";NA;49;0
"Building";"Refinery";NA;50;0
"Building";"Refinery";NA;50;0
"Unit";"SCV";"Command Center";53;1
"Building";"EngineeringBay";NA;53;0
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";56;1
"Building";"CommandCenter";NA;42;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"BarracksTechLab";NA;60;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"StarportReactor";NA;60;0
"Building";"SupplyDepot";NA;61;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";63;1
"Building";"Barracks";NA;60;0
"Unit";"Marine";"Barracks";63;1
"Building";"Barracks";NA;60;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"StarportReactor";NA;65;0
"Unit";"SCV";"Command Center";71;1
"Building";"Barracks";NA;65;0
"Unit";"SCV";"Command Center";72;1
"Building";"Barracks";NA;65;0
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";82;1
"Building";"SupplyDepot";NA;79;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Marine";"Barracks";83;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";63;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Building";"BarracksReactor";NA;81;0
"Building";"BarracksReactor";NA;81;0
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Building";"Refinery";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;91;0
"Building";"Armory";NA;80;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Building";"SupplyDepot";NA;94;0
"Building";"SupplyDepot";NA;95;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";104;1
"Upgrade";"Stimpack";"TechLab";71;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Building";"Refinery";NA;121;0
"Unit";"Marine";"Barracks";125;1
"Building";"Barracks";NA;110;0
"Building";"MissileTurret";NA;127;0
"Unit";"Marine";"Barracks";128;1
"Building";"SensorTower";NA;128;0
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";135;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";136;1
"Building";"BarracksReactor";NA;130;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";141;1
"Building";"BarracksReactor";NA;132;0
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Building";"SupplyDepot";NA;145;0
"Unit";"Marine";"Barracks";145;1
"Building";"SupplyDepot";NA;145;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"MissileTurret";NA;146;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Medivac";"Starport";144;2
"Unit";"Medivac";"Starport";144;2
"Building";"MissileTurret";NA;147;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Building";"MissileTurret";NA;149;0
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Building";"Factory";NA;146;0
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Building";"FactoryTechLab";NA;170;0
"Unit";"Marine";"Barracks";170;1
"Building";"SupplyDepot";NA;167;0
"Building";"SupplyDepot";NA;170;0
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Medivac";"Starport";167;2
"Unit";"Medivac";"Starport";167;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";138;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";138;0
"Unit";"Marine";"Barracks";175;1
"Building";"SupplyDepot";NA;175;0
"Unit";"Reaper";"Barracks";171;1
"Building";"SupplyDepot";NA;176;0
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Medivac";"Starport";189;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";162;0
"Unit";"Marine";"Barracks";196;1
"Building";"MissileTurret";NA;197;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";201;1
"Building";"CommandCenter";NA;172;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Building";"SupplyDepot";NA;213;0
"Building";"SupplyDepot";NA;216;0
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Medivac";"Starport";223;2
"Unit";"Medivac";"Starport";223;2
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Marine";"Barracks";239;1
"Unit";"Medivac";"Starport";234;2
"Unit";"Medivac";"Starport";236;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Building";"Refinery";NA;243;0
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";247;1
"Building";"Refinery";NA;244;0
"Unit";"SCV";"Command Center";252;1
"Unit";"SCV";"Command Center";252;1
"Unit";"SCV";"Command Center";252;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";258;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";223;0
"Unit";"Marine";"Barracks";259;1
"Unit";"Medivac";"Starport";247;2
"Unit";"Medivac";"Starport";249;2
"Building";"Barracks";NA;242;0
"Building";"Barracks";NA;243;0
"Unit";"Marine";"Barracks";263;1
"Building";"Barracks";NA;244;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";269;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";223;0
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";227;0
"Building";"CommandCenter";NA;252;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Building";"BarracksReactor";NA;284;0
"Building";"BarracksReactor";NA;284;0
"Building";"BarracksReactor";NA;284;0
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";287;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";322;1
"Unit";"Marine";"Barracks";324;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";327;1
"Unit";"Marine";"Barracks";331;1
"Building";"Starport";NA;322;0
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Medivac";"Starport";327;2
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Unit";"Marine";"Barracks";350;1
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";289;0
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Building";"StarportTechLab";NA;353;0
"Unit";"Marine";"Barracks";353;1
"Building";"Refinery";NA;353;0
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";356;1
"Unit";"Marine";"Barracks";357;1
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";358;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Building";"Starport";NA;353;0
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";362;1
"Building";"FusionCore";NA;353;0
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";364;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";368;1
"Unit";"Marine";"Barracks";369;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";371;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";387;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Liberator";"Starport";382;3
"Unit";"Liberator";"Starport";382;3
"Unit";"Marine";"Barracks";393;1
"Unit";"Marine";"Barracks";394;1
"Unit";"Marine";"Barracks";395;1
"Unit";"Marine";"Barracks";396;1
"Unit";"Marine";"Barracks";397;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";406;1
"Unit";"Marine";"Barracks";411;1
"Unit";"Marine";"Barracks";414;1
"Unit";"Marine";"Barracks";415;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";418;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";435;1
"Unit";"Marine";"Barracks";437;1
"Unit";"Marine";"Barracks";443;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";452;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";456;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";458;1
"Unit";"Marine";"Barracks";459;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";461;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";436;0
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";472;1
"Building";"Refinery";NA;466;0
"Building";"Refinery";NA;472;0
"Building";"Refinery";NA;472;0
"Building";"Refinery";NA;472;0
"Unit";"Marine";"Barracks";475;1
"Unit";"Marine";"Barracks";479;1
"Unit";"Marine";"Barracks";483;1
"Unit";"SCV";"Command Center";488;1
"Unit";"SCV";"Command Center";488;1
"Unit";"SCV";"Command Center";488;1
"Unit";"Marine";"Barracks";489;1
"Unit";"Marine";"Barracks";490;1
"Unit";"SCV";"Command Center";490;1
"Unit";"SCV";"Command Center";491;1
"Unit";"Liberator";"Starport";477;3
"Unit";"Liberator";"Starport";477;3
"Unit";"Marine";"Barracks";490;1
"Unit";"Marine";"Barracks";490;1
"Unit";"Marine";"Barracks";491;1
"Unit";"Marine";"Barracks";492;1
"Unit";"Marine";"Barracks";493;1
"Building";"CommandCenter";NA;473;0
"Building";"Refinery";NA;508;0
"Unit";"Liberator";"Starport";507;3
