"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;52;0
"Building";"Barracks";NA;49;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;57;0
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";63;1
"Building";"BarracksTechLab";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Building";"StarportReactor";NA;63;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";72;1
"Building";"Barracks";NA;63;0
"Building";"Barracks";NA;63;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";73;1
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Building";"BarracksTechLab";NA;78;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"SupplyDepot";NA;79;0
"Building";"SupplyDepot";NA;80;0
"Building";"BarracksReactor";NA;78;0
"Building";"EngineeringBay";NA;80;0
"Building";"EngineeringBay";NA;81;0
"Unit";"SCV";"Command Center";89;1
"Building";"Refinery";NA;89;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Building";"CommandCenter";NA;74;0
"Unit";"Liberator";"Starport";85;3
"Unit";"Liberator";"Starport";87;3
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Upgrade";"Stimpack";"TechLab";78;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Building";"Barracks";NA;98;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Medivac";"Starport";120;2
"Unit";"Medivac";"Starport";120;2
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";127;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Building";"BarracksReactor";NA;126;0
"Unit";"SCV";"Command Center";138;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";112;0
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";138;2
"Building";"MissileTurret";NA;145;0
"Building";"MissileTurret";NA;145;0
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"MissileTurret";NA;146;0
"Building";"MissileTurret";NA;146;0
"Building";"Armory";NA;127;0
"Building";"SensorTower";NA;148;0
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;157;0
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Building";"Factory";NA;157;0
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Building";"SupplyDepot";NA;160;0
"Building";"SupplyDepot";NA;168;0
"Building";"SupplyDepot";NA;168;0
"Unit";"Marine";"Barracks";168;1
"Building";"FactoryTechLab";NA;168;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";146;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";171;1
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";176;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"SCV";"Command Center";179;1
"Building";"Refinery";NA;176;0
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Medivac";"Starport";190;2
"Unit";"Medivac";"Starport";190;2
"Building";"MissileTurret";NA;191;0
"Building";"MissileTurret";NA;191;0
"Unit";"SCV";"Command Center";197;1
"Unit";"SCV";"Command Center";197;1
"Unit";"SCV";"Command Center";197;1
"Building";"MissileTurret";NA;192;0
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";212;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";178;0
"Building";"CommandCenter";NA;192;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
