"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Refinery";NA;50;0
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;50;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"SupplyDepot";NA;52;0
"Building";"Barracks";NA;50;0
"Unit";"SCV";"Command Center";54;1
"Building";"Barracks";NA;50;0
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"BarracksTechLab";NA;58;0
"Building";"SupplyDepot";NA;56;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"BarracksReactor";NA;58;0
"Unit";"Marine";"Barracks";62;1
"Building";"Refinery";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";65;1
"Building";"SupplyDepot";NA;66;0
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;66;0
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";72;1
"Building";"StarportReactor";NA;67;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Medivac";"Starport";77;2
"Unit";"Marauder";"Barracks";84;2
"Unit";"Medivac";"Starport";77;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Medivac";"Starport";92;2
"Upgrade";"Stimpack";"TechLab";72;0
"Unit";"Medivac";"Starport";94;2
"Building";"CommandCenter";NA;77;0
"Building";"Barracks";NA;95;0
"Building";"Barracks";NA;95;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marauder";"Barracks";103;2
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Unit";"Medivac";"Starport";103;2
"Unit";"Medivac";"Starport";103;2
"Building";"SupplyDepot";NA;103;0
"Building";"BarracksTechLab";NA;103;0
"Building";"BarracksTechLab";NA;103;0
"Building";"EngineeringBay";NA;107;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marauder";"Barracks";113;2
"Building";"Armory";NA;109;0
"Unit";"SCV";"Command Center";117;1
"Unit";"Medivac";"Starport";113;2
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";119;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";103;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";121;1
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Building";"Refinery";NA;138;0
"Building";"Refinery";NA;138;0
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";140;2
"Unit";"Medivac";"Starport";140;2
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Medivac";"Starport";150;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Medivac";"Starport";152;2
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";167;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";140;0
"Unit";"Medivac";"Starport";162;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Medivac";"Starport";168;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";140;0
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";142;0
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";186;1
"Unit";"Medivac";"Starport";178;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Medivac";"Starport";183;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marauder";"Barracks";188;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Medivac";"Starport";206;2
"Unit";"Medivac";"Starport";206;2
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marauder";"Barracks";210;2
"Building";"CommandCenter";NA;188;0
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";220;1
"Unit";"Medivac";"Starport";220;2
"Unit";"Medivac";"Starport";220;2
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";228;1
"Building";"SensorTower";NA;229;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"SCV";"Command Center";240;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"SCV";"Command Center";240;1
"Unit";"SCV";"Command Center";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Medivac";"Starport";229;2
"Unit";"Medivac";"Starport";231;2
"Building";"Barracks";NA;222;0
"Building";"Barracks";NA;228;0
"Building";"Barracks";NA;228;0
"Unit";"Marine";"Barracks";240;1
"Unit";"SCV";"Command Center";254;1
"Unit";"SCV";"Command Center";254;1
"Unit";"SCV";"Command Center";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";254;2
"Unit";"Marauder";"Barracks";254;2
"Unit";"SCV";"Command Center";255;1
"Building";"SensorTower";NA;255;0
"Unit";"SCV";"Command Center";258;1
"Unit";"SCV";"Command Center";258;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";210;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";214;0
"Unit";"SCV";"Command Center";266;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Medivac";"Starport";274;2
"Unit";"Medivac";"Starport";274;2
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Medivac";"Starport";285;2
"Unit";"Medivac";"Starport";287;2
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";301;1
