"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";51;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Building";"BarracksTechLab";NA;53;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"StarportReactor";NA;52;0
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";57;1
"Building";"Barracks";NA;52;0
"Unit";"Marine";"Barracks";58;1
"Building";"Barracks";NA;53;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;58;0
"Building";"Refinery";NA;58;0
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Building";"MissileTurret";NA;66;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";73;1
"Building";"StarportReactor";NA;64;0
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"SCV";"Command Center";85;1
"Building";"CommandCenter";NA;62;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";89;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";89;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";89;1
"Upgrade";"Stimpack";"TechLab";66;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Medivac";"Starport";90;2
"Unit";"Medivac";"Starport";90;2
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";101;1
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Medivac";"Starport";109;2
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Medivac";"Starport";132;2
"Unit";"Medivac";"Starport";132;2
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";141;1
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";147;1
"Building";"EngineeringBay";NA;141;0
"Building";"SupplyDepot";NA;144;0
"Unit";"Marine";"Barracks";148;1
"Unit";"SCV";"Command Center";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"SupplyDepot";NA;148;0
"Unit";"Marine";"Barracks";148;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";152;1
"Building";"Armory";NA;141;0
"Unit";"SCV";"Command Center";159;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Medivac";"Starport";159;2
"Unit";"Medivac";"Starport";159;2
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";174;1
"Unit";"SCV";"Command Center";178;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";148;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Building";"Barracks";NA;161;0
"Unit";"SCV";"Command Center";181;1
"Building";"Barracks";NA;161;0
"Building";"Barracks";NA;163;0
"Building";"Barracks";NA;163;0
"Building";"Barracks";NA;169;0
"Building";"SupplyDepot";NA;188;0
"Building";"SupplyDepot";NA;188;0
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";190;1
"Building";"BarracksReactor";NA;189;0
"Building";"BarracksReactor";NA;189;0
"Building";"BarracksReactor";NA;189;0
"Unit";"SCV";"Command Center";191;1
"Building";"BarracksReactor";NA;189;0
"Building";"BarracksReactor";NA;189;0
"Unit";"Medivac";"Starport";189;2
"Unit";"Medivac";"Starport";189;2
"Unit";"Marine";"Barracks";192;1
"Unit";"SCV";"Command Center";197;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"SCV";"Command Center";200;1
"Unit";"SCV";"Command Center";200;1
"Building";"SupplyDepot";NA;197;0
"Building";"SupplyDepot";NA;197;0
"Building";"Refinery";NA;197;0
"Building";"Refinery";NA;197;0
"Unit";"SCV";"Command Center";205;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Building";"MissileTurret";NA;223;0
"Unit";"Medivac";"Starport";215;2
"Building";"SupplyDepot";NA;223;0
"Unit";"Medivac";"Starport";216;2
"Building";"MissileTurret";NA;229;0
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";229;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";192;0
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Building";"CommandCenter";NA;210;0
"Building";"SupplyDepot";NA;233;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";193;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";197;0
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";245;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marauder";"Barracks";254;2
"Building";"Factory";NA;250;0
"Building";"Factory";NA;250;0
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";254;1
"Unit";"Medivac";"Starport";254;2
"Unit";"Medivac";"Starport";254;2
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Building";"SupplyDepot";NA;260;0
"Building";"FactoryTechLab";NA;260;0
"Building";"FactoryTechLab";NA;260;0
"Building";"Refinery";NA;260;0
"Building";"Refinery";NA;260;0
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Building";"Starport";NA;263;0
"Building";"Starport";NA;269;0
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Marauder";"Barracks";269;2
"Building";"CommandCenter";NA;267;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";254;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";254;0
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";278;2
