"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Building";"Refinery";NA;54;0
"Unit";"SCV";"Command Center";55;1
"Building";"Refinery";NA;55;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Cyclone";"Factory";62;3
"Building";"SupplyDepot";NA;62;0
"Unit";"Cyclone";"Factory";62;3
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;73;0
"Building";"BarracksTechLab";NA;76;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"Factory";NA;66;0
"Building";"Factory";NA;70;0
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Building";"BarracksTechLab";NA;82;0
"Building";"SupplyDepot";NA;79;0
"Building";"FactoryTechLab";NA;82;0
"Building";"EngineeringBay";NA;79;0
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Raven";"Starport";79;2
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Building";"Armory";NA;79;0
"Building";"Armory";NA;79;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Raven";"Starport";98;2
"Building";"Starport";NA;82;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";104;2
"Building";"Starport";NA;79;0
"Building";"Starport";NA;82;0
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Building";"MissileTurret";NA;116;0
"Building";"MissileTurret";NA;116;0
"Building";"StarportTechLab";NA;116;0
"Building";"MissileTurret";NA;116;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";118;1
"Building";"StarportReactor";NA;116;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Unit";"Hellion";"Factory";118;2
"Unit";"Hellion";"Factory";118;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";98;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";101;0
"Building";"SupplyDepot";NA;118;0
"Unit";"SCV";"Command Center";121;1
"Building";"SensorTower";NA;121;0
"Building";"CommandCenter";NA;109;0
"Building";"CommandCenter";NA;109;0
"Building";"MissileTurret";NA;125;0
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Hellion";"Factory";126;2
"Unit";"SCV";"Command Center";131;1
"Building";"Refinery";NA;126;0
"Unit";"SCV";"Command Center";131;1
"Building";"Refinery";NA;126;0
"Unit";"Raven";"Starport";126;2
"Unit";"Raven";"Starport";126;2
"Unit";"Raven";"Starport";126;2
"Building";"MissileTurret";NA;133;0
"Building";"CommandCenter";NA;125;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Hellion";"Factory";139;2
"Unit";"Hellion";"Factory";139;2
"Unit";"Raven";"Starport";139;2
"Unit";"Raven";"Starport";139;2
"Unit";"Raven";"Starport";139;2
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Building";"CommandCenter";NA;121;0
"Unit";"SCV";"Command Center";151;1
"Unit";"SCV";"Command Center";152;1
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;154;0
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Building";"Refinery";NA;154;0
"Building";"Refinery";NA;154;0
"Unit";"Raven";"Starport";156;2
"Unit";"Raven";"Starport";156;2
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";164;1
"Building";"FactoryTechLab";NA;160;0
"Building";"MissileTurret";NA;164;0
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";169;1
"Unit";"SCV";"Command Center";169;1
"Unit";"Hellion";"Factory";169;2
"Unit";"Hellion";"Factory";169;2
"Building";"MissileTurret";NA;169;0
"Building";"MissileTurret";NA;170;0
"Unit";"Raven";"Starport";164;2
"Unit";"Raven";"Starport";164;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";156;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";156;0
"Unit";"Hellion";"Factory";172;2
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";180;2
"Unit";"Hellion";"Factory";182;2
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";188;1
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";191;1
"Unit";"Hellion";"Factory";188;2
"Unit";"Hellion";"Factory";188;2
"Unit";"Raven";"Starport";188;2
"Unit";"Raven";"Starport";188;2
"Unit";"Raven";"Starport";188;2
"Unit";"Hellion";"Factory";197;2
"Unit";"Hellion";"Factory";199;2
"Unit";"SCV";"Command Center";211;1
"Unit";"SCV";"Command Center";211;1
"Unit";"SCV";"Command Center";211;1
"Unit";"SCV";"Command Center";211;1
"Unit";"Hellion";"Factory";207;2
"Unit";"Hellion";"Factory";209;2
"Unit";"Raven";"Starport";201;2
"Unit";"SCV";"Command Center";219;1
"Unit";"SCV";"Command Center";219;1
"Unit";"SCV";"Command Center";219;1
"Unit";"SCV";"Command Center";219;1
"Unit";"SCV";"Command Center";219;1
"Building";"CommandCenter";NA;192;0
"Unit";"Raven";"Starport";207;2
"Unit";"Raven";"Starport";207;2
"Unit";"Hellion";"Factory";215;2
"Unit";"Hellion";"Factory";217;2
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";230;1
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";235;1
"Unit";"Hellion";"Factory";230;2
"Unit";"SCV";"Command Center";236;1
"Unit";"SCV";"Command Center";236;1
"Unit";"Hellion";"Factory";236;2
"Unit";"Banshee";"Starport";221;3
"Unit";"Raven";"Starport";236;2
"Unit";"Raven";"Starport";236;2
"Unit";"SCV";"Command Center";248;1
"Unit";"SCV";"Command Center";248;1
"Unit";"SCV";"Command Center";248;1
"Unit";"SCV";"Command Center";248;1
"Building";"MissileTurret";NA;248;0
"Unit";"SCV";"Command Center";248;1
"Unit";"Hellion";"Factory";248;2
"Unit";"Hellion";"Factory";248;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";211;0
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";211;0
"Building";"MissileTurret";NA;261;0
"Unit";"Raven";"Starport";252;2
"Unit";"SCV";"Command Center";261;1
"Unit";"Raven";"Starport";252;2
"Unit";"SCV";"Command Center";261;1
"Unit";"Raven";"Starport";252;2
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";261;1
"Building";"MissileTurret";NA;261;0
"Building";"Refinery";NA;261;0
"Unit";"Hellion";"Factory";272;2
"Unit";"SCV";"Command Center";272;1
"Unit";"SCV";"Command Center";272;1
"Unit";"SCV";"Command Center";272;1
"Unit";"SCV";"Command Center";272;1
"Building";"MissileTurret";NA;272;0
"Unit";"SCV";"Command Center";274;1
"Unit";"SCV";"Command Center";278;1
"Unit";"SCV";"Command Center";279;1
"Unit";"Raven";"Starport";274;2
"Unit";"Raven";"Starport";274;2
"Unit";"Raven";"Starport";274;2
"Building";"SensorTower";NA;287;0
"Building";"MissileTurret";NA;287;0
"Building";"SensorTower";NA;287;0
"Building";"MissileTurret";NA;287;0
"Unit";"Raven";"Starport";287;2
"Unit";"Raven";"Starport";287;2
"Unit";"Raven";"Starport";287;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";280;0
"Building";"CommandCenter";NA;281;0
"Unit";"Hellion";"Factory";287;2
"Unit";"Hellion";"Factory";287;2
"Unit";"Raven";"Starport";297;2
"Unit";"Raven";"Starport";297;2
"Unit";"Raven";"Starport";297;2
"Building";"Refinery";NA;297;0
"Building";"MissileTurret";NA;297;0
"Building";"Refinery";NA;297;0
"Unit";"SCV";"Command Center";303;1
"Building";"CommandCenter";NA;297;0
"Unit";"Raven";"Starport";303;2
"Unit";"Raven";"Starport";303;2
"Unit";"Raven";"Starport";303;2
"Unit";"Hellion";"Factory";304;2
"Unit";"Hellion";"Factory";304;2
"Building";"CommandCenter";NA;297;0
"Building";"MissileTurret";NA;304;0
"Building";"CommandCenter";NA;297;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";297;0
"Building";"CommandCenter";NA;303;0
"Building";"MissileTurret";NA;314;0
"Building";"MissileTurret";NA;314;0
"Unit";"Raven";"Starport";314;2
"Unit";"Raven";"Starport";314;2
"Unit";"Raven";"Starport";314;2
"Building";"Refinery";NA;314;0
"Building";"Refinery";NA;314;0
"Unit";"SCV";"Command Center";320;1
"Building";"MissileTurret";NA;321;0
"Unit";"Raven";"Starport";320;2
"Unit";"Raven";"Starport";320;2
"Unit";"Raven";"Starport";320;2
"Unit";"Hellion";"Factory";321;2
"Unit";"Hellion";"Factory";321;2
"Building";"MissileTurret";NA;327;0
"Upgrade";"TerranShipWeaponsLevel3";"Armory";314;0
"Building";"MissileTurret";NA;331;0
"Unit";"Raven";"Starport";331;2
"Building";"CommandCenter";NA;327;0
"Unit";"Raven";"Starport";331;2
"Unit";"Raven";"Starport";331;2
"Unit";"Hellion";"Factory";337;2
"Unit";"Hellion";"Factory";337;2
"Building";"Refinery";NA;337;0
"Building";"Refinery";NA;337;0
"Unit";"Raven";"Starport";337;2
"Unit";"Raven";"Starport";337;2
"Unit";"Hellion";"Factory";341;2
"Unit";"Hellion";"Factory";347;2
"Unit";"Hellion";"Factory";347;2
"Unit";"Hellion";"Factory";351;2
"Unit";"Hellion";"Factory";351;2
"Unit";"Hellion";"Factory";351;2
"Unit";"Hellion";"Factory";353;2
"Unit";"Hellion";"Factory";355;2
"Unit";"Hellion";"Factory";357;2
"Unit";"Hellion";"Factory";359;2
"Unit";"Hellion";"Factory";361;2
"Unit";"Hellion";"Factory";367;2
"Unit";"Hellion";"Factory";367;2
"Unit";"Hellion";"Factory";371;2
"Unit";"Hellion";"Factory";371;2
"Unit";"Hellion";"Factory";375;2
"Unit";"Hellion";"Factory";375;2
"Unit";"Hellion";"Factory";375;2
"Unit";"Hellion";"Factory";377;2
"Building";"CommandCenter";NA;371;0
"Building";"CommandCenter";NA;375;0
"Unit";"Banshee";"Starport";375;3
"Unit";"Banshee";"Starport";375;3
"Building";"MissileTurret";NA;389;0
"Building";"Refinery";NA;389;0
"Unit";"Hellion";"Factory";389;2
"Unit";"Hellion";"Factory";389;2
"Building";"MissileTurret";NA;389;0
"Unit";"Hellion";"Factory";393;2
"Unit";"Hellion";"Factory";393;2
