"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"Refinery";NA;46;0
"Building";"Refinery";NA;46;0
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";58;1
"Building";"SupplyDepot";NA;58;0
"Building";"SupplyDepot";NA;60;0
"Building";"StarportReactor";NA;58;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"EngineeringBay";NA;63;0
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"CommandCenter";NA;56;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";80;1
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";89;1
"Building";"Barracks";NA;81;0
"Building";"Barracks";NA;81;0
"Unit";"Marine";"Barracks";91;1
"Building";"Barracks";NA;81;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;93;0
"Building";"SupplyDepot";NA;93;0
"Building";"SensorTower";NA;95;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";79;0
"Building";"Armory";NA;91;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";100;1
"Building";"SupplyDepot";NA;98;0
"Building";"BarracksReactor";NA;96;0
"Building";"BarracksReactor";NA;96;0
"Building";"BarracksReactor";NA;96;0
"Unit";"Medivac";"Starport";98;2
"Unit";"Medivac";"Starport";98;2
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Building";"SupplyDepot";NA;107;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Medivac";"Starport";117;2
"Building";"Refinery";NA;119;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Building";"Refinery";NA;119;0
"Unit";"Marine";"Barracks";121;1
"Building";"CommandCenter";NA;104;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Unit";"Marine";"Barracks";146;1
"Building";"Starport";NA;133;0
"Building";"Starport";NA;133;0
"Building";"CommandCenter";NA;119;0
"Unit";"Marine";"Barracks";148;1
"Building";"SupplyDepot";NA;154;0
"Building";"StarportTechLab";NA;154;0
"Building";"SupplyDepot";NA;154;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";155;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";121;0
"Building";"StarportReactor";NA;154;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";127;0
"Building";"Armory";NA;148;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Building";"FusionCore";NA;154;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";165;1
"Building";"Refinery";NA;165;0
"Building";"Refinery";NA;165;0
"Unit";"Marine";"Barracks";172;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";154;0
"Unit";"Marine";"Barracks";172;1
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Liberator";"Starport";165;3
"Unit";"Liberator";"Starport";165;3
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marauder";"Barracks";188;2
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marauder";"Barracks";202;2
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";188;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Liberator";"Starport";202;3
"Unit";"Liberator";"Starport";202;3
"Unit";"Liberator";"Starport";203;3
"Unit";"Liberator";"Starport";205;3
"Unit";"Liberator";"Starport";210;3
"Unit";"Marine";"Barracks";220;1
"Unit";"Marauder";"Barracks";220;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";246;1
