"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";47;1
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"BarracksTechLab";NA;57;0
"Unit";"SCV";"Command Center";59;1
"Building";"Refinery";NA;59;0
"Building";"StarportReactor";NA;56;0
"Building";"Refinery";NA;59;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;59;0
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"Barracks";NA;57;0
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";63;1
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";63;1
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"SupplyDepot";NA;67;0
"Building";"StarportReactor";NA;65;0
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;76;0
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;80;0
"Building";"CommandCenter";NA;65;0
"Unit";"Medivac";"Starport";76;2
"Unit";"SCV";"Command Center";84;1
"Unit";"Medivac";"Starport";78;2
"Building";"SupplyDepot";NA;83;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";95;1
"Unit";"SCV";"Command Center";98;1
"Building";"SupplyDepot";NA;98;0
"Unit";"SCV";"Command Center";98;1
"Building";"SupplyDepot";NA;98;0
"Unit";"Medivac";"Starport";92;2
"Unit";"Medivac";"Starport";92;2
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Upgrade";"Stimpack";"TechLab";76;0
"Building";"MissileTurret";NA;104;0
"Building";"MissileTurret";NA;105;0
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Medivac";"Starport";110;2
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Medivac";"Starport";110;2
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";128;1
