"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";236
"Unit";"Adept";"Gateway";238
"Unit";"Adept";"Gateway";240
"Unit";"Adept";"Gateway";242
"Building";"Assimilator";NA;246
"Unit";"Stalker";"Gateway";246
"Building";"Assimilator";NA;248
"Unit";"Immortal";"Robotics Facility";248
"Unit";"Adept";"Gateway";253
"Unit";"Adept";"Gateway";255
"Unit";"Adept";"Gateway";257
"Unit";"Observer";"Robotics Facility";259
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";260
"Building";"Nexus";NA;260
"Unit";"Adept";"Gateway";260
"Unit";"Adept";"Gateway";265
"Unit";"Adept";"Gateway";267
"Unit";"Adept";"Gateway";269
"Unit";"Adept";"Gateway";272
"Unit";"Adept";"Gateway";274
"Unit";"Adept";"Gateway";276
"Unit";"Stalker";"Gateway";278
"Unit";"Adept";"Gateway";282
"Unit";"Adept";"Gateway";284
"Unit";"Adept";"Gateway";286
"Unit";"Adept";"Gateway";288
"Unit";"Adept";"Gateway";290
"Unit";"Adept";"Gateway";292
"Unit";"Adept";"Gateway";294
"Unit";"Adept";"Gateway";296
"Unit";"Adept";"Gateway";298
"Unit";"Adept";"Gateway";300
"Unit";"Sentry";"Gateway";308
"Unit";"Sentry";"Gateway";310
"Unit";"Sentry";"Gateway";312
"Unit";"Sentry";"Gateway";314
"Unit";"Observer";"Robotics Facility";316
"Unit";"Adept";"Gateway";318
"Building";"DarkTemplar";NA;320
"Unit";"Adept";"Gateway";321
"Unit";"Adept";"Gateway";324
"Unit";"Immortal";"Robotics Facility";328
"Unit";"Immortal";"Robotics Facility";332
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";339
"Unit";"Adept";"Gateway";340
"Unit";"Adept";"Gateway";342
"Unit";"Adept";"Gateway";344
"Unit";"Adept";"Gateway";346
"Building";"Assimilator";NA;348
"Building";"Pylon";NA;348
"Building";"Assimilator";NA;348
"Building";"TemplarArchive";NA;349
"Unit";"Immortal";"Robotics Facility";349
"Unit";"Zealot";"Gateway";353
"Unit";"Zealot";"Gateway";355
"Unit";"Zealot";"Gateway";357
"Building";"PhotonCannon";NA;359
"Unit";"Immortal";"Robotics Facility";359
"Building";"PhotonCannon";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Unit";"Adept";"Gateway";363
"Unit";"Adept";"Gateway";365
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Unit";"Immortal";"Robotics Facility";372
"Upgrade";"Charge";"TwilightCouncil";376
"Building";"HighTemplar";NA;376
"Building";"HighTemplar";NA;376
"Building";"Pylon";NA;376
"Unit";"Zealot";"Gateway";376
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Unit";"Zealot";"Gateway";384
"Unit";"Zealot";"Gateway";386
"Building";"Pylon";NA;388
"Building";"Pylon";NA;388
"Building";"Pylon";NA;388
"Building";"Pylon";NA;388
"Unit";"Immortal";"Robotics Facility";388
"Unit";"Zealot";"Gateway";392
"Unit";"Zealot";"Gateway";394
"Unit";"Zealot";"Gateway";396
"Unit";"Zealot";"Gateway";398
"Unit";"Zealot";"Gateway";400
"Unit";"Zealot";"Gateway";402
"Unit";"Zealot";"Gateway";404
"Unit";"Zealot";"Gateway";406
"Unit";"Archon";"High Templar";408
"Unit";"Archon";"High Templar";408
"Upgrade";"SprayProtoss";NA;411
"Upgrade";"SprayProtoss";NA;411
"Upgrade";"WarpGateResearch";NA;411
"Upgrade";"AdeptPiercingAttack";NA;411
"Upgrade";"SprayProtoss";NA;411
"Upgrade";"SprayProtoss";NA;411
"Upgrade";"SprayProtoss";NA;411
"Upgrade";"SprayProtoss";NA;411
"Upgrade";"BlinkTech";NA;411
"Upgrade";"PsiStormTech";NA;411
