"type";"unit_name";"on_building";"total_supply_lag"
"Building";"DarkTemplar";NA;202
"Unit";"Disruptor";"Robotics Facility";202
"Building";"DarkTemplar";NA;206
"Building";"DarkTemplar";NA;206
"Unit";"Adept";"Gateway";206
"Unit";"Adept";"Gateway";208
"Unit";"Adept";"Gateway";210
"Building";"Assimilator";NA;212
"Unit";"Archon";"High Templar";212
"Building";"Assimilator";NA;213
"Building";"Pylon";NA;213
"Building";"PhotonCannon";NA;213
"Unit";"Stalker";"Gateway";214
"Building";"DarkTemplar";NA;216
"Building";"DarkTemplar";NA;216
"Unit";"Archon";"High Templar";216
"Building";"PhotonCannon";NA;216
"Building";"DarkTemplar";NA;216
"Building";"DarkTemplar";NA;216
"Unit";"Archon";"High Templar";218
"Building";"DarkTemplar";NA;219
"Unit";"Stalker";"Gateway";219
"Unit";"Adept";"Gateway";221
"Unit";"Adept";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Unit";"Stalker";"Gateway";227
"Unit";"Stalker";"Gateway";229
"Unit";"Stalker";"Gateway";231
"Unit";"Stalker";"Gateway";233
"Unit";"Stalker";"Gateway";235
"Building";"Pylon";NA;237
"Building";"DarkTemplar";NA;237
"Building";"DarkTemplar";NA;237
"Building";"Pylon";NA;237
"Building";"DarkTemplar";NA;237
"Building";"Gateway";NA;237
"Building";"Gateway";NA;237
"Building";"Gateway";NA;237
"Building";"DarkTemplar";NA;237
"Building";"Gateway";NA;237
"Unit";"Archon";"High Templar";237
"Unit";"Disruptor";"Robotics Facility";237
"Unit";"Archon";"High Templar";240
"Unit";"Disruptor";"Robotics Facility";240
"Building";"DarkTemplar";NA;243
"Building";"DarkTemplar";NA;243
"Unit";"Archon";"High Templar";243
"Unit";"Stalker";"Gateway";243
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Building";"DarkTemplar";NA;249
"Unit";"Disruptor";"Robotics Facility";249
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Disruptor";"Robotics Facility";256
"Building";"DarkTemplar";NA;259
"Unit";"Archon";"High Templar";259
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Disruptor";"Robotics Facility";271
"Unit";"Disruptor";"Robotics Facility";274
"Building";"PhotonCannon";NA;277
"Building";"Pylon";NA;277
"Building";"DarkTemplar";NA;277
"Building";"DarkTemplar";NA;277
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Archon";"High Templar";287
"Unit";"Disruptor";"Robotics Facility";287
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Stalker";"Gateway";298
"Unit";"Disruptor";"Robotics Facility";300
"Unit";"Disruptor";"Robotics Facility";303
"Building";"Pylon";NA;306
"Building";"DarkTemplar";NA;306
"Building";"DarkTemplar";NA;306
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Building";"Nexus";NA;314
"Unit";"Archon";"High Templar";314
"Building";"DarkTemplar";NA;314
"Unit";"Stalker";"Gateway";314
"Unit";"Stalker";"Gateway";316
"Unit";"Stalker";"Gateway";318
"Building";"PhotonCannon";NA;320
"Unit";"Stalker";"Gateway";320
"Unit";"Stalker";"Gateway";322
"Unit";"Stalker";"Gateway";324
"Building";"Assimilator";NA;326
"Building";"Assimilator";NA;326
"Building";"DarkTemplar";NA;326
"Building";"Pylon";NA;327
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"WarpGateResearch";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"BlinkTech";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
"Upgrade";"SprayProtoss";NA;329
