"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Archon";"High Templar";192
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Immortal";"Robotics Facility";196
"Building";"HighTemplar";NA;200
"Building";"HighTemplar";NA;200
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Archon";"High Templar";204
"Building";"Gateway";NA;204
"Building";"Gateway";NA;204
"Building";"Pylon";NA;204
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Immortal";"Robotics Facility";212
"Unit";"Immortal";"Robotics Facility";216
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Building";"Pylon";NA;224
"Building";"RoboticsBay";NA;224
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Unit";"Zealot";"Gateway";236
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"HighTemplar";NA;246
"Building";"Pylon";NA;246
"Building";"Pylon";NA;246
"Unit";"Archon";"High Templar";246
"Unit";"Archon";"High Templar";246
"Unit";"Disruptor";"Robotics Facility";246
"Unit";"Disruptor";"Robotics Facility";249
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Building";"FleetBeacon";NA;266
"Building";"Stargate";NA;266
"Unit";"Disruptor";"Robotics Facility";266
"Unit";"Disruptor";"Robotics Facility";269
"Building";"PhotonCannon";NA;272
"Building";"PhotonCannon";NA;272
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Building";"HighTemplar";NA;280
"Building";"HighTemplar";NA;280
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Carrier";"Stargate";306
"Building";"Nexus";NA;312
"Building";"Pylon";NA;312
"Unit";"Carrier";"Stargate";312
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Unit";"Archon";"High Templar";318
"Unit";"Archon";"High Templar";318
"Unit";"Archon";"High Templar";318
"Unit";"Archon";"High Templar";318
"Unit";"Observer";"Robotics Facility";318
"Building";"PhotonCannon";NA;319
"Building";"PhotonCannon";NA;319
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Building";"PhotonCannon";NA;325
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";327
"Unit";"Zealot";"Gateway";329
"Unit";"Zealot";"Gateway";331
"Unit";"Zealot";"Gateway";333
"Unit";"Zealot";"Gateway";335
"Unit";"Zealot";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Unit";"Zealot";"Gateway";343
"Unit";"Zealot";"Gateway";345
"Unit";"Zealot";"Gateway";347
"Unit";"Zealot";"Gateway";349
"Unit";"Zealot";"Gateway";351
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"WarpGateResearch";NA;353
"Upgrade";"AdeptPiercingAttack";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"PsiStormTech";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"BlinkTech";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"SprayProtoss";NA;353
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;353
