"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Archon";"High Templar";219
"Building";"PhotonCannon";NA;219
"Building";"Assimilator";NA;219
"Building";"HighTemplar";NA;219
"Building";"HighTemplar";NA;219
"Unit";"Zealot";"Gateway";219
"Building";"Assimilator";NA;221
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Archon";"High Templar";225
"Unit";"Immortal";"Robotics Facility";225
"Building";"Pylon";NA;229
"Building";"Pylon";NA;229
"Building";"Pylon";NA;229
"Building";"Pylon";NA;229
"Unit";"Archon";"High Templar";229
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";233
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Unit";"Zealot";"Gateway";237
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Building";"HighTemplar";NA;239
"Unit";"Immortal";"Robotics Facility";243
"Unit";"Sentry";"Gateway";251
"Unit";"Sentry";"Gateway";253
"Building";"HighTemplar";NA;255
"Unit";"Zealot";"Gateway";255
"Unit";"Zealot";"Gateway";257
"Building";"RoboticsFacility";NA;263
"Building";"PhotonCannon";NA;263
"Unit";"Immortal";"Robotics Facility";263
"Unit";"Adept";"Gateway";267
"Unit";"Adept";"Gateway";269
"Building";"HighTemplar";NA;271
"Building";"HighTemplar";NA;271
"Building";"HighTemplar";NA;271
"Building";"HighTemplar";NA;271
"Unit";"Archon";"High Templar";271
"Unit";"Phoenix";"Stargate";271
"Building";"PhotonCannon";NA;273
"Unit";"Archon";"High Templar";273
"Building";"Pylon";NA;273
"Unit";"Immortal";"Robotics Facility";273
"Unit";"Immortal";"Robotics Facility";277
"Building";"Pylon";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Unit";"Archon";"High Templar";281
"Unit";"Archon";"High Templar";281
"Unit";"Immortal";"Robotics Facility";284
"Building";"Nexus";NA;288
"Unit";"Observer";"Robotics Facility";288
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Building";"PhotonCannon";NA;305
"Building";"Pylon";NA;305
"Unit";"Phoenix";"Stargate";305
"Building";"FleetBeacon";NA;307
"Building";"Stargate";NA;307
"Building";"Stargate";NA;307
"Unit";"Oracle";"Stargate";307
"Upgrade";"ProtossShieldsLevel1";"Forge";310
"Building";"Assimilator";NA;310
"Unit";"Carrier";"Stargate";310
"Unit";"Carrier";"Stargate";316
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Building";"Assimilator";NA;338
"Building";"PhotonCannon";NA;338
"Building";"PhotonCannon";NA;338
"Unit";"Immortal";"Robotics Facility";338
"Unit";"Immortal";"Robotics Facility";342
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Unit";"Carrier";"Stargate";346
"Unit";"Zealot";"Gateway";352
"Unit";"Zealot";"Gateway";354
"Unit";"Zealot";"Gateway";356
"Unit";"Zealot";"Gateway";358
"Building";"HighTemplar";NA;360
"Building";"HighTemplar";NA;360
"Unit";"Zealot";"Gateway";360
"Unit";"Zealot";"Gateway";362
"Unit";"Archon";"High Templar";364
"Building";"Nexus";NA;364
"Unit";"Carrier";"Stargate";364
"Unit";"Immortal";"Robotics Facility";370
"Building";"HighTemplar";NA;374
"Building";"OracleStasisTrap";NA;374
"Building";"OracleStasisTrap";NA;374
"Building";"Assimilator";NA;374
"Unit";"Carrier";"Stargate";374
"Unit";"Carrier";"Stargate";380
"Building";"PhotonCannon";NA;386
"Building";"PhotonCannon";NA;386
"Building";"PhotonCannon";NA;386
"Upgrade";"ProtossShieldsLevel2";"Forge";386
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";386
"Building";"Nexus";NA;386
"Building";"Gateway";NA;386
"Building";"Gateway";NA;386
"Building";"Gateway";NA;386
"Building";"Gateway";NA;386
"Building";"Gateway";NA;386
"Building";"HighTemplar";NA;386
"Building";"HighTemplar";NA;386
"Unit";"Zealot";"Gateway";386
"Unit";"Zealot";"Gateway";388
"Unit";"Zealot";"Gateway";390
"Building";"PhotonCannon";NA;392
"Unit";"Zealot";"Gateway";392
"Building";"HighTemplar";NA;394
"Building";"HighTemplar";NA;394
"Building";"PhotonCannon";NA;394
"Building";"Pylon";NA;394
"Building";"HighTemplar";NA;394
"Building";"HighTemplar";NA;394
"Unit";"Archon";"High Templar";394
"Building";"HighTemplar";NA;395
"Unit";"Zealot";"Gateway";396
"Unit";"Zealot";"Gateway";398
"Unit";"Zealot";"Gateway";400
"Unit";"Zealot";"Gateway";402
"Building";"Assimilator";NA;404
"Building";"OracleStasisTrap";NA;404
"Building";"Assimilator";NA;404
"Unit";"Zealot";"Gateway";404
"Unit";"Zealot";"Gateway";406
"Unit";"Zealot";"Gateway";408
"Unit";"Zealot";"Gateway";410
"Unit";"Zealot";"Gateway";412
"Unit";"Zealot";"Gateway";414
"Unit";"Zealot";"Gateway";416
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"WarpGateResearch";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"AdeptPiercingAttack";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"PsiStormTech";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
"Upgrade";"SprayProtoss";NA;418
