"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";168
"Unit";"Immortal";"Robotics Facility";170
"Building";"Pylon";NA;174
"Building";"PhotonCannon";NA;174
"Unit";"Zealot";"Gateway";174
"Unit";"Sentry";"Gateway";176
"Unit";"Sentry";"Gateway";178
"Unit";"Zealot";"Gateway";180
"Unit";"Archon";"High Templar";182
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";182
"Unit";"Zealot";"Gateway";182
"Unit";"Zealot";"Gateway";184
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Archon";"High Templar";190
"Building";"HighTemplar";NA;190
"Building";"HighTemplar";NA;190
"Unit";"Immortal";"Robotics Facility";190
"Unit";"Phoenix";"Stargate";194
"Building";"HighTemplar";NA;196
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Building";"RoboticsFacility";NA;206
"Building";"Pylon";NA;206
"Building";"HighTemplar";NA;206
"Building";"PhotonCannon";NA;206
"Unit";"Immortal";"Robotics Facility";206
"Building";"HighTemplar";NA;210
"Building";"Assimilator";NA;213
"Building";"Assimilator";NA;214
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Building";"Stargate";NA;224
"Building";"PhotonCannon";NA;224
"Unit";"Phoenix";"Stargate";224
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Zealot";"Gateway";234
"Building";"Gateway";NA;236
"Building";"Gateway";NA;236
"Unit";"Archon";"High Templar";236
"Unit";"Observer";"Robotics Facility";236
"Building";"PhotonCannon";NA;237
"Building";"Pylon";NA;237
"Building";"FleetBeacon";NA;237
"Building";"HighTemplar";NA;237
"Building";"Stargate";NA;237
"Building";"Stargate";NA;237
"Unit";"Oracle";"Stargate";237
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Building";"HighTemplar";NA;244
"Building";"PhotonCannon";NA;244
"Building";"Pylon";NA;244
"Unit";"Immortal";"Robotics Facility";244
"Unit";"Immortal";"Robotics Facility";248
"Unit";"Tempest";"Stargate";252
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Tempest";"Stargate";272
"Building";"Pylon";NA;276
"Unit";"Tempest";"Stargate";276
"Building";"Pylon";NA;280
"Building";"Nexus";NA;280
"Building";"Pylon";NA;280
"Building";"Pylon";NA;280
"Unit";"Observer";"Robotics Facility";280
"Unit";"Tempest";"Stargate";281
"Building";"Pylon";NA;285
"Unit";"Phoenix";"Stargate";285
"Building";"Pylon";NA;287
"Building";"HighTemplar";NA;287
"Building";"HighTemplar";NA;287
"Building";"PhotonCannon";NA;287
"Building";"PhotonCannon";NA;287
"Building";"PhotonCannon";NA;287
"Building";"PhotonCannon";NA;287
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"WarpGateResearch";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"PsiStormTech";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"SprayProtoss";NA;307
"Upgrade";"ProtossGroundArmorsLevel1";NA;307
"Upgrade";"SprayProtoss";NA;307
