"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumor";NA;552
"Building";"CreepTumor";NA;552
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Zergling";"Larva";579
"Unit";"Zergling";"Larva";580
"Unit";"Zergling";"Larva";581
"Unit";"Zergling";"Larva";582
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Viper";"Larva";586
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumorQueen";NA;589
"Building";"CreepTumor";NA;589
"Building";"CreepTumor";NA;589
"Building";"CreepTumor";NA;589
"Building";"CreepTumor";NA;589
"Building";"CreepTumor";NA;589
"Building";"Extractor";NA;589
"Building";"Hatchery";NA;589
"Building";"Extractor";NA;589
"Unit";"Corruptor";"Larva";589
"Unit";"Corruptor";"Larva";591
"Unit";"Corruptor";"Larva";593
"Unit";"Corruptor";"Larva";595
"Unit";"Corruptor";"Larva";597
"Unit";"Corruptor";"Larva";599
"Unit";"Corruptor";"Larva";601
"Unit";"Corruptor";"Larva";603
"Unit";"Corruptor";"Larva";605
"Unit";"Corruptor";"Larva";607
"Unit";"Corruptor";"Larva";609
"Unit";"Corruptor";"Larva";611
"Unit";"Corruptor";"Larva";613
"Unit";"Corruptor";"Larva";615
"Unit";"Corruptor";"Larva";617
"Unit";"Corruptor";"Larva";619
"Unit";"Corruptor";"Larva";621
"Unit";"Corruptor";"Larva";623
"Unit";"Corruptor";"Larva";625
"Unit";"Corruptor";"Larva";627
"Unit";"Corruptor";"Larva";629
"Unit";"Corruptor";"Larva";631
"Unit";"Corruptor";"Larva";633
"Unit";"Corruptor";"Larva";635
"Unit";"Corruptor";"Larva";637
"Unit";"Corruptor";"Larva";639
"Unit";"Corruptor";"Larva";641
"Unit";"Corruptor";"Larva";643
"Unit";"Corruptor";"Larva";645
"Unit";"Corruptor";"Larva";647
"Unit";"Corruptor";"Larva";649
"Unit";"Corruptor";"Larva";651
"Unit";"Corruptor";"Larva";653
"Unit";"Corruptor";"Larva";655
"Unit";"Corruptor";"Larva";657
"Unit";"Corruptor";"Larva";659
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Zergling";"Larva";676
"Unit";"Zergling";"Larva";677
"Unit";"Zergling";"Larva";678
"Unit";"Zergling";"Larva";679
"Unit";"Zergling";"Larva";680
"Unit";"Zergling";"Larva";681
"Unit";"Zergling";"Larva";682
"Upgrade";"SprayZerg";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"zerglingmovementspeed";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"ZergMeleeWeaponsLevel1";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"EvolveMuscularAugments";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"CentrificalHooks";NA;683
"Upgrade";"ZergMeleeWeaponsLevel2";NA;683
"Upgrade";"ZergFlyerWeaponsLevel1";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"InfestorEnergyUpgrade";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"ZergMissileWeaponsLevel1";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"ZergFlyerArmorsLevel1";NA;683
"Upgrade";"overlordspeed";NA;683
"Upgrade";"ZergGroundArmorsLevel1";NA;683
"Upgrade";"ZergMeleeWeaponsLevel3";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"ZergGroundArmorsLevel2";NA;683
"Upgrade";"ZergMissileWeaponsLevel2";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"ZergFlyerWeaponsLevel2";NA;683
"Upgrade";"ZergFlyerArmorsLevel2";NA;683
"Upgrade";"SprayZerg";NA;683
"Upgrade";"ZergMissileWeaponsLevel3";NA;683
"Upgrade";"ZergGroundArmorsLevel3";NA;683
"Upgrade";"SprayZerg";NA;683
