"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Building";"CreepTumor";NA;225
"Unit";"Queen";"Hatchery";225
"Building";"CreepTumorQueen";NA;230
"Building";"CreepTumorQueen";NA;230
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Overlord";"Larva";240
"Unit";"Overlord";"Larva";240
"Building";"SpineCrawler";NA;240
"Building";"CreepTumorQueen";NA;240
"Building";"CreepTumorQueen";NA;240
"Building";"CreepTumor";NA;240
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Building";"InfestationPit";NA;272
"Building";"Hatchery";NA;272
"Unit";"Overlord";"Larva";272
"Building";"Spire";NA;272
"Building";"SporeCrawler";NA;272
"Building";"SporeCrawler";NA;272
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Upgrade";"SprayZerg";NA;300
"Upgrade";"SprayZerg";NA;300
"Upgrade";"SprayZerg";NA;300
"Upgrade";"SprayZerg";NA;300
"Upgrade";"ZergMissileWeaponsLevel1";NA;300
"Upgrade";"ZergMissileWeaponsLevel2";NA;300
"Upgrade";"SprayZerg";NA;300
"Upgrade";"ZergGroundArmorsLevel1";NA;300
"Upgrade";"SprayZerg";NA;300
"Upgrade";"SprayZerg";NA;300
