"type";"unit_name";"on_building";"total_supply_lag"
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;116
"Building";"Extractor";NA;121
"Building";"EvolutionChamber";NA;121
"Unit";"Overlord";"Larva";122
"Unit";"Overlord";"Larva";122
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Building";"SpineCrawler";NA;134
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Infestor";"Larva";162
"Unit";"Infestor";"Larva";164
"Building";"HydraliskDen";NA;166
"Unit";"Infestor";"Larva";166
"Unit";"Infestor";"Larva";168
"Building";"CreepTumor";NA;170
"Unit";"Overlord";"Larva";170
"Building";"CreepTumor";NA;170
"Unit";"Overlord";"Larva";170
"Unit";"Infestor";"Larva";170
"Building";"SporeCrawler";NA;172
"Building";"SporeCrawler";NA;172
"Building";"SporeCrawler";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;175
"Building";"SporeCrawler";NA;175
"Building";"CreepTumor";NA;175
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Building";"SporeCrawler";NA;179
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Upgrade";"Burrow";"Hatchery";185
"Unit";"Overlord";"Larva";185
"Unit";"Overlord";"Larva";185
"Unit";"Overlord";"Larva";185
"Building";"CreepTumor";NA;198
"Building";"Hatchery";NA;198
"Unit";"Hydralisk";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Overlord";"Larva";214
"Building";"CreepTumor";NA;214
"Building";"CreepTumor";NA;214
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Unit";"Overlord";"Larva";214
"Building";"Extractor";NA;214
"Unit";"Roach";"Larva";214
"Building";"SporeCrawler";NA;216
"Unit";"Overlord";"Larva";216
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Building";"SporeCrawler";NA;238
"Building";"SporeCrawler";NA;238
"Building";"SporeCrawler";NA;238
"Building";"SporeCrawler";NA;238
"Building";"SporeCrawler";NA;238
"Unit";"Viper";"Larva";238
"Unit";"Viper";"Larva";241
"Unit";"Viper";"Larva";244
"Unit";"Viper";"Larva";247
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Unit";"Hydralisk";"Larva";254
"Unit";"Hydralisk";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Building";"SpawningPool";NA;298
"Building";"CreepTumorQueen";NA;298
"Building";"CreepTumorQueen";NA;298
"Building";"SporeCrawler";NA;304
"Building";"SporeCrawler";NA;304
"Building";"SporeCrawler";NA;304
"Building";"SporeCrawler";NA;304
"Building";"SporeCrawler";NA;304
"Building";"SporeCrawler";NA;304
"Building";"SporeCrawler";NA;305
"Building";"SporeCrawler";NA;306
"Building";"SporeCrawler";NA;307
"Building";"SporeCrawler";NA;313
"Unit";"Viper";"Larva";313
"Unit";"Viper";"Larva";316
"Building";"SporeCrawler";NA;319
"Building";"CreepTumor";NA;319
"Building";"CreepTumor";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SporeCrawler";NA;319
"Building";"SpineCrawler";NA;319
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Upgrade";"SprayZerg";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"zerglingmovementspeed";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"ZergMissileWeaponsLevel1";NA;335
"Upgrade";"SprayZerg";NA;335
"Upgrade";"EvolveMuscularAugments";NA;335
"Upgrade";"ZergGroundArmorsLevel1";NA;335
"Upgrade";"overlordspeed";NA;335
"Upgrade";"ZergMissileWeaponsLevel2";NA;335
"Upgrade";"SprayZerg";NA;335
