"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;49;0
"Building";"SupplyDepot";NA;54;0
"Building";"SupplyDepot";NA;55;0
"Building";"BarracksReactor";NA;52;0
"Building";"FactoryTechLab";NA;58;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Building";"SupplyDepot";NA;58;0
"Unit";"Medivac";"Starport";58;2
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";62;1
"Upgrade";"Stimpack";"TechLab";47;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;62;0
"Unit";"Marine";"Barracks";67;1
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Building";"SupplyDepot";NA;77;0
"Building";"SupplyDepot";NA;78;0
"Building";"Refinery";NA;78;0
"Building";"SupplyDepot";NA;78;0
"Unit";"Liberator";"Starport";73;3
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";88;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Medivac";"Starport";109;2
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Building";"Barracks";NA;109;0
"Building";"Barracks";NA;109;0
"Building";"Refinery";NA;121;0
"Unit";"Medivac";"Starport";119;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Building";"BarracksTechLab";NA;124;0
"Building";"BarracksTechLab";NA;124;0
"Building";"CommandCenter";NA;109;0
"Unit";"SCV";"Command Center";129;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Medivac";"Starport";133;2
"Unit";"Medivac";"Starport";133;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";143;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Marine";"Barracks";143;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";124;0
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Liberator";"Starport";148;3
"Unit";"Liberator";"Starport";148;3
"Unit";"Marine";"Barracks";161;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marauder";"Barracks";160;2
"Building";"GhostAcademy";NA;156;0
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marauder";"Barracks";183;2
"Unit";"SCV";"Command Center";190;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";195;1
"Building";"SupplyDepot";NA;195;0
"Unit";"Marauder";"Barracks";195;2
"Unit";"Liberator";"Starport";190;3
"Unit";"Marine";"Barracks";201;1
"Building";"SupplyDepot";NA;201;0
"Unit";"Marine";"Barracks";203;1
