"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";45;2
"Unit";"Marauder";"Barracks";45;2
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marauder";"Barracks";53;2
"Unit";"Marauder";"Barracks";53;2
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";38;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Upgrade";"Stimpack";"TechLab";38;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"Refinery";NA;65;0
"Building";"Refinery";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Building";"Refinery";NA;65;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Building";"SupplyDepot";NA;71;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";79;1
"Unit";"SCV";"Command Center";79;1
"Building";"CommandCenter";NA;65;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marauder";"Barracks";81;2
"Unit";"Marauder";"Barracks";82;2
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"MissileTurret";NA;87;0
"Building";"Factory";NA;79;0
"Building";"SupplyDepot";NA;87;0
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Building";"Barracks";NA;83;0
"Building";"Barracks";NA;83;0
"Building";"MissileTurret";NA;95;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";100;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"MissileTurret";NA;95;0
"Building";"MissileTurret";NA;100;0
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Building";"BarracksTechLab";NA;101;0
"Building";"MissileTurret";NA;105;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";106;1
"Building";"FactoryReactor";NA;101;0
"Building";"BarracksReactor";NA;101;0
"Building";"Starport";NA;101;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Building";"MissileTurret";NA;107;0
"Building";"MissileTurret";NA;109;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"MissileTurret";NA;109;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";91;0
"Building";"MissileTurret";NA;111;0
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Building";"Starport";NA;117;0
"Building";"FactoryReactor";NA;117;0
"Building";"SupplyDepot";NA;121;0
"Building";"EngineeringBay";NA;121;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Medivac";"Starport";121;2
"Unit";"Medivac";"Starport";121;2
"Building";"SupplyDepot";NA;122;0
"Building";"SupplyDepot";NA;122;0
"Building";"SupplyDepot";NA;122;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Building";"Armory";NA;121;0
"Building";"Refinery";NA;122;0
"Building";"Refinery";NA;124;0
"Building";"MissileTurret";NA;128;0
"Unit";"Medivac";"Starport";124;2
"Unit";"Medivac";"Starport";124;2
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Unit";"SCV";"Command Center";131;1
"Building";"MissileTurret";NA;131;0
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";138;2
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";148;2
"Building";"Starport";NA;138;0
"Building";"CommandCenter";NA;138;0
"Building";"FusionCore";NA;138;0
"Unit";"Marine";"Barracks";155;1
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;158;0
"Building";"SupplyDepot";NA;158;0
"Building";"SupplyDepot";NA;160;0
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";160;2
"Building";"StarportTechLab";NA;161;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";138;0
"Building";"MissileTurret";NA;169;0
"Building";"Refinery";NA;163;0
"Building";"FactoryReactor";NA;160;0
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Liberator";"Starport";160;3
"Unit";"Liberator";"Starport";160;3
"Building";"Refinery";NA;169;0
"Unit";"Liberator";"Starport";161;3
"Unit";"Liberator";"Starport";161;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";142;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";142;0
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Building";"SupplyDepot";NA;185;0
"Building";"SupplyDepot";NA;185;0
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Marauder";"Barracks";185;2
"Unit";"Liberator";"Starport";185;3
"Unit";"Liberator";"Starport";185;3
"Unit";"Liberator";"Starport";185;3
"Building";"Barracks";NA;185;0
"Building";"Barracks";NA;185;0
"Building";"Barracks";NA;185;0
"Building";"CommandCenter";NA;185;0
"Building";"CommandCenter";NA;185;0
"Unit";"Liberator";"Starport";204;3
"Unit";"Liberator";"Starport";204;3
"Unit";"Liberator";"Starport";204;3
"Unit";"Liberator";"Starport";204;3
"Unit";"Liberator";"Starport";204;3
"Building";"BarracksTechLab";NA;207;0
"Building";"BarracksTechLab";NA;207;0
"Building";"BarracksTechLab";NA;207;0
"Unit";"SCV";"Command Center";207;1
"Unit";"SCV";"Command Center";207;1
"Unit";"SCV";"Command Center";207;1
"Unit";"SCV";"Command Center";219;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marauder";"Barracks";207;2
"Unit";"SCV";"Command Center";219;1
"Unit";"Liberator";"Starport";204;3
"Building";"SensorTower";NA;223;0
"Building";"GhostAcademy";NA;219;0
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Marine";"Barracks";227;1
"Unit";"Liberator";"Starport";207;3
"Unit";"Marine";"Barracks";227;1
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";227;2
"Unit";"Liberator";"Starport";219;3
"Unit";"Liberator";"Starport";219;3
"Building";"MissileTurret";NA;230;0
"Building";"MissileTurret";NA;230;0
"Unit";"Liberator";"Starport";230;3
"Unit";"Liberator";"Starport";230;3
"Unit";"Medivac";"Starport";234;2
"Building";"MissileTurret";NA;248;0
"Building";"MissileTurret";NA;248;0
"Unit";"Medivac";"Starport";242;2
"Building";"MissileTurret";NA;248;0
"Unit";"Liberator";"Starport";248;3
"Building";"GhostAcademy";NA;258;0
"Building";"GhostAcademy";NA;258;0
"Unit";"Liberator";"Starport";248;3
"Unit";"Liberator";"Starport";251;3
"Unit";"Liberator";"Starport";254;3
"Building";"SensorTower";NA;261;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";227;0
"Building";"MissileTurret";NA;270;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";230;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";230;0
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";270;2
"Unit";"Ghost";"Barracks";270;2
"Upgrade";"PersonalCloaking";"GhostAcademy";261;0
"Building";"Barracks";NA;270;0
"Building";"Barracks";NA;270;0
"Unit";"Ghost";"Barracks";286;2
"Building";"Barracks";NA;270;0
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";286;2
"Building";"Barracks";NA;270;0
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";296;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";274;0
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marine";"Barracks";296;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";298;1
"Building";"BarracksTechLab";NA;299;0
"Building";"BarracksTechLab";NA;301;0
"Building";"BarracksTechLab";NA;303;0
"Building";"BarracksTechLab";NA;305;0
"Unit";"Marauder";"Barracks";299;2
"Unit";"Marauder";"Barracks";301;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marine";"Barracks";305;1
"Unit";"Marauder";"Barracks";306;2
"Unit";"Liberator";"Starport";296;3
"Unit";"Liberator";"Starport";296;3
"Building";"MissileTurret";NA;311;0
"Building";"MissileTurret";NA;311;0
"Building";"SensorTower";NA;311;0
"Unit";"Liberator";"Starport";296;3
"Unit";"Liberator";"Starport";296;3
"Unit";"SCV";"Command Center";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marine";"Barracks";321;1
"Unit";"Marauder";"Barracks";321;2
"Unit";"Marauder";"Barracks";321;2
"Unit";"Marauder";"Barracks";321;2
"Building";"MissileTurret";NA;335;0
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Building";"CommandCenter";NA;307;0
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marauder";"Barracks";344;2
"Unit";"Liberator";"Starport";336;3
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Ghost";"Barracks";344;2
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marauder";"Barracks";366;2
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marauder";"Barracks";367;2
"Unit";"Marauder";"Barracks";367;2
"Unit";"SCV";"Command Center";373;1
"Unit";"Liberator";"Starport";353;3
"Unit";"SCV";"Command Center";373;1
"Unit";"SCV";"Command Center";373;1
"Unit";"SCV";"Command Center";373;1
"Unit";"Liberator";"Starport";355;3
"Unit";"SCV";"Command Center";373;1
"Unit";"Marine";"Barracks";369;1
