"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Building";"BarracksTechLab";NA;50;0
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Liberator";"Starport";50;3
"Unit";"SCV";"Command Center";54;1
"Building";"Barracks";NA;50;0
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;54;0
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"Barracks";NA;54;0
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";63;1
"Building";"StarportReactor";NA;60;0
"Building";"SupplyDepot";NA;63;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";68;1
"Building";"EngineeringBay";NA;65;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";83;1
"Building";"FactoryTechLab";NA;83;0
"Upgrade";"Stimpack";"TechLab";62;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Building";"SupplyDepot";NA;83;0
"Building";"StarportReactor";NA;78;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Building";"Refinery";NA;88;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Building";"EngineeringBay";NA;89;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;92;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"SupplyDepot";NA;96;0
"Building";"SupplyDepot";NA;96;0
"Unit";"Marine";"Barracks";98;1
"Building";"CommandCenter";NA;83;0
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"BarracksTechLab";NA;105;0
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Building";"SupplyDepot";NA;105;0
"Building";"StarportReactor";NA;104;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Building";"MissileTurret";NA;113;0
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Building";"Refinery";NA;113;0
"Building";"Refinery";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Building";"Bunker";NA;113;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";126;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Medivac";"Starport";134;2
"Unit";"Medivac";"Starport";134;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";113;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";113;0
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Building";"Barracks";NA;134;0
"Unit";"Marauder";"Barracks";148;2
"Unit";"Medivac";"Starport";144;2
"Unit";"Medivac";"Starport";146;2
"Building";"Armory";NA;140;0
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"SCV";"Command Center";154;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marauder";"Barracks";154;2
"Building";"BarracksTechLab";NA;163;0
"Building";"BarracksTechLab";NA;163;0
"Building";"BarracksTechLab";NA;163;0
"Building";"BarracksTechLab";NA;163;0
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Building";"CommandCenter";NA;140;0
"Unit";"Marauder";"Barracks";166;2
"Building";"Refinery";NA;166;0
"Building";"GhostAcademy";NA;165;0
"Building";"BarracksReactor";NA;164;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"SCV";"Command Center";171;1
"Unit";"SCV";"Command Center";171;1
"Unit";"SCV";"Command Center";171;1
"Building";"MissileTurret";NA;173;0
"Unit";"Marauder";"Barracks";171;2
"Unit";"Medivac";"Starport";171;2
"Unit";"Medivac";"Starport";171;2
"Unit";"SCV";"Command Center";185;1
"Unit";"SCV";"Command Center";186;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marauder";"Barracks";179;2
"Unit";"Marauder";"Barracks";181;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Building";"Refinery";NA;190;0
"Unit";"Marauder";"Barracks";196;2
"Building";"Starport";NA;188;0
"Building";"SupplyDepot";NA;204;0
"Building";"SupplyDepot";NA;204;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Ghost";"Barracks";204;2
"Unit";"Ghost";"Barracks";204;2
"Unit";"Marauder";"Barracks";207;2
"Building";"FusionCore";NA;188;0
"Unit";"Ghost";"Barracks";204;2
"Unit";"Ghost";"Barracks";204;2
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marauder";"Barracks";210;2
"Building";"StarportTechLab";NA;220;0
"Unit";"Ghost";"Barracks";212;2
"Unit";"Ghost";"Barracks";214;2
"Unit";"Medivac";"Starport";214;2
"Unit";"Ghost";"Barracks";216;2
"Unit";"Medivac";"Starport";216;2
"Unit";"Ghost";"Barracks";218;2
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Ghost";"Barracks";228;2
"Unit";"Marine";"Barracks";240;1
"Unit";"Marauder";"Barracks";240;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";204;0
"Unit";"Marauder";"Barracks";251;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";207;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";207;0
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marauder";"Barracks";253;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marauder";"Barracks";263;2
"Building";"Refinery";NA;271;0
"Building";"Starport";NA;272;0
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Building";"Starport";NA;272;0
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Marauder";"Barracks";279;2
"Unit";"Medivac";"Starport";279;2
"Unit";"Medivac";"Starport";279;2
"Building";"CommandCenter";NA;271;0
