"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"FactoryReactor";NA;42;0
"Building";"Starport";NA;43;0
"Unit";"SCV";"Command Center";46;1
"Unit";"Marauder";"Barracks";45;2
"Unit";"Marauder";"Barracks";46;2
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";48;1
"Building";"Refinery";NA;47;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";54;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marauder";"Barracks";53;2
"Unit";"Marauder";"Barracks";53;2
"Building";"SupplyDepot";NA;54;0
"Building";"SupplyDepot";NA;55;0
"Building";"Refinery";NA;56;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marauder";"Barracks";63;2
"Unit";"Marauder";"Barracks";63;2
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;63;0
"Building";"SupplyDepot";NA;65;0
"Unit";"Medivac";"Starport";63;2
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Medivac";"Starport";63;2
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"SupplyDepot";NA;73;0
"Unit";"Marauder";"Barracks";73;2
"Unit";"Marauder";"Barracks";73;2
"Unit";"SCV";"Command Center";81;1
"Upgrade";"Stimpack";"TechLab";54;0
"Unit";"SCV";"Command Center";83;1
"Unit";"Medivac";"Starport";81;2
"Unit";"Medivac";"Starport";81;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Building";"SupplyDepot";NA;89;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Medivac";"Starport";89;2
"Unit";"Marine";"Barracks";94;1
"Unit";"Medivac";"Starport";91;2
"Unit";"Marauder";"Barracks";99;2
"Building";"CommandCenter";NA;81;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";105;2
"Building";"SupplyDepot";NA;107;0
"Unit";"Medivac";"Starport";100;2
"Unit";"Medivac";"Starport";102;2
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Building";"Barracks";NA;99;0
"Building";"Barracks";NA;99;0
"Building";"Barracks";NA;99;0
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";109;2
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Building";"Bunker";NA;107;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Building";"BarracksTechLab";NA;119;0
"Building";"BarracksTechLab";NA;119;0
"Building";"GhostAcademy";NA;118;0
"Building";"EngineeringBay";NA;118;0
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";124;1
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marauder";"Barracks";124;2
"Unit";"SCV";"Command Center";126;1
"Building";"BarracksReactor";NA;119;0
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";129;1
"Building";"Armory";NA;118;0
"Building";"SupplyDepot";NA;126;0
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Ghost";"Barracks";127;2
"Unit";"SCV";"Command Center";137;1
"Unit";"Ghost";"Barracks";127;2
"Unit";"SCV";"Command Center";137;1
