"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"MissileTurret";NA;45;0
"Building";"SupplyDepot";NA;45;0
"Unit";"Marauder";"Barracks";47;2
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marauder";"Barracks";53;2
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Marauder";"Barracks";56;2
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";36;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marauder";"Barracks";63;2
"Upgrade";"Stimpack";"TechLab";43;0
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marauder";"Barracks";69;2
"Building";"SupplyDepot";NA;73;0
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marauder";"Barracks";76;2
"Building";"SupplyDepot";NA;78;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marauder";"Barracks";78;2
"Building";"Barracks";NA;73;0
"Building";"Refinery";NA;81;0
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";89;1
"Building";"CommandCenter";NA;68;0
"Unit";"SCV";"Command Center";89;1
"Unit";"Marauder";"Barracks";85;2
"Building";"SupplyDepot";NA;89;0
"Unit";"Marauder";"Barracks";89;2
"Building";"Factory";NA;83;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Building";"BarracksTechLab";NA;93;0
"Building";"Refinery";NA;95;0
"Building";"Barracks";NA;87;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Building";"BarracksTechLab";NA;99;0
"Building";"Refinery";NA;99;0
"Building";"Starport";NA;97;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Building";"FactoryReactor";NA;99;0
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Building";"SupplyDepot";NA;100;0
"Unit";"SCV";"Command Center";112;1
"Building";"MissileTurret";NA;112;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Building";"FactoryTechLab";NA;112;0
"Unit";"SCV";"Command Center";112;1
"Building";"SupplyDepot";NA;112;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Medivac";"Starport";112;2
"Unit";"Medivac";"Starport";112;2
"Building";"Bunker";NA;112;0
"Unit";"Marauder";"Barracks";112;2
"Unit";"Marine";"Barracks";115;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"Marine";"Barracks";124;1
"Unit";"Marauder";"Barracks";122;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Building";"Armory";NA;124;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";112;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";141;2
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";145;1
"Building";"Refinery";NA;145;0
"Building";"Refinery";NA;145;0
"Unit";"Medivac";"Starport";143;2
"Unit";"Medivac";"Starport";143;2
"Unit";"Marauder";"Barracks";145;2
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;154;0
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Building";"MissileTurret";NA;154;0
"Building";"MissileTurret";NA;157;0
"Unit";"Marauder";"Barracks";154;2
"Unit";"Marine";"Barracks";163;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Building";"EngineeringBay";NA;163;0
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marauder";"Barracks";165;2
"Building";"SensorTower";NA;167;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
"Building";"SupplyDepot";NA;173;0
"Building";"GhostAcademy";NA;172;0
"Building";"SupplyDepot";NA;173;0
"Building";"SupplyDepot";NA;177;0
"Unit";"Marine";"Barracks";177;1
"Building";"MissileTurret";NA;177;0
"Building";"SupplyDepot";NA;177;0
"Unit";"Marauder";"Barracks";177;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";182;2
"Building";"SupplyDepot";NA;182;0
"Unit";"Marine";"Barracks";185;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Ghost";"Barracks";183;2
"Unit";"Medivac";"Starport";183;2
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marauder";"Barracks";191;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";165;0
"Building";"Barracks";NA;186;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marauder";"Barracks";203;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"SCV";"Command Center";212;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marauder";"Barracks";208;2
"Unit";"Marauder";"Barracks";211;2
"Building";"BarracksTechLab";NA;214;0
"Unit";"Marauder";"Barracks";212;2
"Unit";"Liberator";"Starport";205;3
"Unit";"Marine";"Barracks";214;1
"Unit";"Liberator";"Starport";205;3
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";218;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";186;0
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";233;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Medivac";"Starport";233;2
"Unit";"Marine";"Barracks";236;1
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";244;1
"Unit";"SCV";"Command Center";244;1
"Unit";"Marauder";"Barracks";236;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";240;2
"Unit";"SCV";"Command Center";249;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marauder";"Barracks";252;2
"Unit";"Medivac";"Starport";244;2
"Unit";"Medivac";"Starport";246;2
"Building";"CommandCenter";NA;222;0
"Building";"Starport";NA;244;0
"Unit";"Marine";"Barracks";259;1
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marauder";"Barracks";261;2
"Building";"BarracksReactor";NA;258;0
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Medivac";"Starport";263;2
"Building";"Refinery";NA;270;0
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marauder";"Barracks";274;2
"Unit";"Marauder";"Barracks";274;2
"Building";"Refinery";NA;270;0
"Unit";"Marauder";"Barracks";274;2
"Building";"StarportReactor";NA;272;0
"Building";"SensorTower";NA;287;0
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";289;2
"Unit";"Marauder";"Barracks";289;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";244;0
"Unit";"Medivac";"Starport";289;2
"Unit";"Medivac";"Starport";289;2
"Unit";"Liberator";"Starport";287;3
"Unit";"Liberator";"Starport";287;3
"Unit";"Marauder";"Barracks";291;2
"Building";"SupplyDepot";NA;292;0
"Building";"MissileTurret";NA;300;0
"Unit";"Marine";"Barracks";304;1
"Building";"CommandCenter";NA;283;0
"Building";"Starport";NA;300;0
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marauder";"Barracks";312;2
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";274;0
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marauder";"Barracks";313;2
"Unit";"Marauder";"Barracks";313;2
"Unit";"Liberator";"Starport";317;3
"Building";"CommandCenter";NA;304;0
