"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";47;1
"Unit";"Medivac";"Starport";45;2
"Unit";"Marauder";"Barracks";45;2
"Unit";"Marine";"Barracks";47;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";48;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"FactoryTechLab";NA;59;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Medivac";"Starport";59;2
"Unit";"Marauder";"Barracks";61;2
"Unit";"SCV";"Command Center";65;1
"Unit";"Medivac";"Starport";59;2
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";73;1
"Upgrade";"Stimpack";"TechLab";45;0
"Unit";"Marine";"Barracks";73;1
"Building";"Barracks";NA;63;0
"Unit";"Marine";"Barracks";73;1
"Building";"CommandCenter";NA;59;0
"Building";"EngineeringBay";NA;73;0
"Building";"EngineeringBay";NA;73;0
"Unit";"SCV";"Command Center";78;1
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;77;0
"Unit";"Marine";"Barracks";78;1
"Building";"Refinery";NA;77;0
"Building";"Refinery";NA;77;0
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Building";"BarracksTechLab";NA;78;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Medivac";"Starport";79;2
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marauder";"Barracks";81;2
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";83;2
"Unit";"SCV";"Command Center";91;1
"Building";"BarracksTechLab";NA;88;0
"Building";"SupplyDepot";NA;91;0
"Unit";"Medivac";"Starport";88;2
"Unit";"Medivac";"Starport";88;2
"Unit";"SCV";"Command Center";95;1
"Building";"BarracksReactor";NA;88;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marine";"Barracks";100;1
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";109;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;108;0
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"Armory";NA;102;0
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Building";"Barracks";NA;107;0
"Building";"Barracks";NA;107;0
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Medivac";"Starport";118;2
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";99;0
"Building";"Refinery";NA;127;0
"Building";"Refinery";NA;127;0
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";133;2
"Building";"Starport";NA;127;0
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";144;1
"Unit";"SCV";"Command Center";147;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marauder";"Barracks";142;2
"Unit";"SCV";"Command Center";149;1
"Unit";"Marauder";"Barracks";145;2
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";154;1
"Building";"BarracksTechLab";NA;162;0
"Building";"BarracksTechLab";NA;162;0
"Unit";"Marauder";"Barracks";157;2
"Unit";"SCV";"Command Center";168;1
"Unit";"Marine";"Barracks";168;1
"Building";"SupplyDepot";NA;168;0
"Building";"StarportReactor";NA;160;0
"Unit";"Marine";"Barracks";170;1
"Unit";"Liberator";"Starport";156;3
"Unit";"Liberator";"Starport";160;3
"Unit";"SCV";"Command Center";172;1
"Unit";"SCV";"Command Center";172;1
