"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"CommandCenter";NA;185;0
"Building";"MissileTurret";NA;185;0
"Building";"Refinery";NA;185;0
"Unit";"Ghost";"Barracks";185;2
"Unit";"Ghost";"Barracks";187;2
"Unit";"Medivac";"Starport";189;2
"Unit";"Medivac";"Starport";191;2
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Ghost";"Barracks";197;2
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Ghost";"Barracks";206;2
"Unit";"Medivac";"Starport";208;2
"Unit";"Medivac";"Starport";210;2
"Building";"EngineeringBay";NA;212;0
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Ghost";"Barracks";215;2
"Unit";"Marauder";"Barracks";217;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";219;0
"Unit";"Ghost";"Barracks";219;2
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Ghost";"Barracks";224;2
"Building";"Refinery";NA;226;0
"Unit";"Ghost";"Barracks";226;2
"Unit";"Ghost";"Barracks";228;2
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";231;1
"Building";"CommandCenter";NA;232;0
"Unit";"Ghost";"Barracks";232;2
"Unit";"Marine";"Barracks";234;1
"Unit";"Ghost";"Barracks";235;2
"Unit";"Ghost";"Barracks";237;2
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Ghost";"Barracks";244;2
"Unit";"Ghost";"Barracks";248;2
"Unit";"Ghost";"Barracks";252;2
"Unit";"Marine";"Barracks";254;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Ghost";"Barracks";256;2
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";267;2
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marauder";"Barracks";274;2
"Unit";"Ghost";"Barracks";276;2
"Building";"Barracks";NA;278;0
"Building";"Barracks";NA;278;0
"Building";"Starport";NA;278;0
"Unit";"Marauder";"Barracks";278;2
"Building";"FusionCore";NA;280;0
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";282;1
"Building";"MissileTurret";NA;283;0
"Unit";"Liberator";"Starport";283;3
"Building";"Refinery";NA;286;0
"Unit";"Liberator";"Starport";286;3
"Building";"StarportTechLab";NA;289;0
"Building";"Starport";NA;289;0
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Building";"BarracksTechLab";NA;293;0
"Building";"BarracksTechLab";NA;293;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";293;0
"Unit";"Ghost";"Barracks";293;2
"Unit";"Ghost";"Barracks";295;2
"Unit";"Ghost";"Barracks";297;2
"Unit";"Marine";"Barracks";299;1
"Unit";"Ghost";"Barracks";300;2
"Unit";"Ghost";"Barracks";302;2
"Unit";"Marine";"Barracks";304;1
"Unit";"Marine";"Barracks";305;1
"Unit";"Marine";"Barracks";306;1
"Unit";"Marine";"Barracks";308;1
"Unit";"Ghost";"Barracks";310;2
"Unit";"Marine";"Barracks";312;1
"Unit";"Marauder";"Barracks";313;2
"Unit";"Ghost";"Barracks";315;2
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"PunisherGrenades";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"ShieldWall";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"TerranInfantryArmorsLevel1";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"GhostMoebiusReactor";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"SprayTerran";NA;317;0
"Upgrade";"TerranInfantryArmorsLevel2";NA;317;0
