"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;45;0
"Unit";"Medivac";"Starport";53;2
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";62;1
"Building";"Bunker";NA;59;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Building";"BarracksTechLab";NA;63;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"EngineeringBay";NA;63;0
"Building";"EngineeringBay";NA;63;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"StarportTechLab";NA;65;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"Barracks";NA;63;0
"Unit";"SCV";"Command Center";71;1
"Building";"Refinery";NA;71;0
"Unit";"Marine";"Barracks";71;1
"Building";"Refinery";NA;71;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";79;1
"Building";"BarracksTechLab";NA;77;0
"Building";"SupplyDepot";NA;80;0
"Building";"CommandCenter";NA;71;0
"Building";"SupplyDepot";NA;80;0
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marauder";"Barracks";82;2
"Building";"Barracks";NA;79;0
"Building";"Barracks";NA;79;0
"Building";"Starport";NA;82;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Building";"SupplyDepot";NA;84;0
"Building";"SupplyDepot";NA;84;0
"Unit";"Marauder";"Barracks";84;2
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";86;1
"Building";"BarracksReactor";NA;82;0
"Building";"BarracksTechLab";NA;86;0
"Upgrade";"Stimpack";"TechLab";77;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"Armory";NA;82;0
"Building";"BarracksReactor";NA;86;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";97;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";82;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";82;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Marine";"Barracks";99;1
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;100;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Building";"Refinery";NA;116;0
"Building";"Refinery";NA;118;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
