"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";43;1
"Building";"SupplyDepot";NA;41;0
"Unit";"Marine";"Barracks";43;1
"Unit";"SCV";"Command Center";43;1
"Unit";"SCV";"Command Center";44;1
"Building";"SupplyDepot";NA;43;0
"Building";"Refinery";NA;45;0
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"Refinery";NA;48;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"MissileTurret";NA;57;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"MissileTurret";NA;57;0
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Building";"FactoryReactor";NA;57;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marauder";"Barracks";67;2
"Upgrade";"Stimpack";"TechLab";45;0
"Unit";"Marauder";"Barracks";67;2
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;69;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Building";"Refinery";NA;69;0
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Building";"Starport";NA;67;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";55;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Building";"MissileTurret";NA;75;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Building";"FactoryReactor";NA;69;0
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";82;1
"Building";"CommandCenter";NA;65;0
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marauder";"Barracks";83;2
"Unit";"Marauder";"Barracks";83;2
"Unit";"Medivac";"Starport";83;2
"Unit";"Medivac";"Starport";83;2
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marauder";"Barracks";95;2
"Unit";"Marauder";"Barracks";95;2
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Medivac";"Starport";97;2
"Unit";"Medivac";"Starport";97;2
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";103;1
"Building";"Barracks";NA;91;0
"Building";"Barracks";NA;91;0
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;102;0
"Building";"CommandCenter";NA;85;0
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marauder";"Barracks";104;2
"Building";"BarracksTechLab";NA;110;0
"Building";"EngineeringBay";NA;110;0
"Unit";"SCV";"Command Center";114;1
"Building";"MissileTurret";NA;114;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";87;0
"Unit";"Medivac";"Starport";110;2
"Unit";"Medivac";"Starport";110;2
"Building";"BarracksReactor";NA;110;0
"Building";"Armory";NA;108;0
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";115;1
"Building";"MissileTurret";NA;117;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marauder";"Barracks";119;2
"Building";"Starport";NA;115;0
"Building";"Starport";NA;115;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marauder";"Barracks";123;2
"Unit";"Marine";"Barracks";131;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";133;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";137;2
"Building";"Refinery";NA;139;0
"Building";"Refinery";NA;139;0
"Building";"StarportReactor";NA;131;0
"Building";"StarportReactor";NA;131;0
"Building";"SupplyDepot";NA;151;0
"Building";"SupplyDepot";NA;153;0
"Building";"Refinery";NA;153;0
"Building";"Refinery";NA;153;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"CommandCenter";NA;153;0
"Unit";"Marauder";"Barracks";153;2
"Building";"Starport";NA;153;0
"Unit";"Liberator";"Starport";153;3
"Unit";"Liberator";"Starport";153;3
"Unit";"Marauder";"Barracks";155;2
"Building";"Barracks";NA;153;0
"Building";"Barracks";NA;153;0
"Building";"FusionCore";NA;153;0
"Building";"StarportTechLab";NA;169;0
"Unit";"Liberator";"Starport";155;3
"Unit";"Liberator";"Starport";155;3
"Building";"Refinery";NA;171;0
"Building";"Refinery";NA;171;0
"Building";"BarracksTechLab";NA;171;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Building";"BarracksTechLab";NA;171;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";153;0
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Liberator";"Starport";163;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";153;0
"Unit";"Liberator";"Starport";163;3
"Building";"MissileTurret";NA;179;0
"Building";"MissileTurret";NA;183;0
"Building";"MissileTurret";NA;183;0
"Building";"CommandCenter";NA;171;0
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marine";"Barracks";189;1
"Building";"CommandCenter";NA;179;0
"Unit";"Marine";"Barracks";195;1
"Unit";"Marauder";"Barracks";189;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Marauder";"Barracks";195;2
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Unit";"Liberator";"Starport";189;3
"Unit";"Marine";"Barracks";201;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";183;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Building";"CommandCenter";NA;179;0
