"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";44;2
"Building";"SupplyDepot";NA;47;0
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"BarracksTechLab";NA;50;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"SupplyDepot";NA;52;0
"Upgrade";"Stimpack";"TechLab";37;0
"Building";"Starport";NA;49;0
"Building";"FactoryReactor";NA;49;0
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marauder";"Barracks";54;2
"Building";"SupplyDepot";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marauder";"Barracks";57;2
"Unit";"SCV";"Command Center";63;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";43;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marauder";"Barracks";61;2
"Building";"MissileTurret";NA;67;0
"Building";"MissileTurret";NA;67;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Medivac";"Starport";63;2
"Unit";"Medivac";"Starport";63;2
"Unit";"Marauder";"Barracks";67;2
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"FactoryReactor";NA;67;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marauder";"Barracks";78;2
"Unit";"Marauder";"Barracks";80;2
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";83;1
"Building";"SupplyDepot";NA;80;0
"Building";"SupplyDepot";NA;83;0
"Unit";"Medivac";"Starport";80;2
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Medivac";"Starport";85;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Building";"CommandCenter";NA;74;0
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Building";"Refinery";NA;102;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Medivac";"Starport";100;2
"Unit";"Medivac";"Starport";100;2
"Unit";"Marauder";"Barracks";102;2
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Building";"MissileTurret";NA;106;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";119;1
"Building";"Barracks";NA;102;0
"Building";"Barracks";NA;102;0
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"Medivac";"Starport";117;2
"Unit";"Medivac";"Starport";117;2
"Unit";"SCV";"Command Center";123;1
"Building";"Refinery";NA;123;0
"Building";"Refinery";NA;123;0
"Building";"BarracksTechLab";NA;123;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Building";"Factory";NA;119;0
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";133;1
"Building";"SupplyDepot";NA;134;0
"Building";"BarracksReactor";NA;123;0
"Building";"SupplyDepot";NA;134;0
"Unit";"SCV";"Command Center";138;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";139;1
"Building";"FactoryTechLab";NA;139;0
"Building";"SensorTower";NA;139;0
"Building";"SupplyDepot";NA;139;0
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"SupplyDepot";NA;139;0
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Building";"EngineeringBay";NA;140;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";119;0
"Unit";"Marine";"Barracks";145;1
"Building";"GhostAcademy";NA;141;0
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"Armory";NA;141;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marauder";"Barracks";164;2
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marauder";"Barracks";171;2
"Unit";"Medivac";"Starport";168;2
"Unit";"Medivac";"Starport";168;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";194;1
