"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Medivac";"Starport";74;2
"Unit";"Medivac";"Starport";74;2
"Unit";"Marauder";"Barracks";76;2
"Unit";"Marauder";"Barracks";76;2
"Building";"SupplyDepot";NA;80;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;85;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marauder";"Barracks";89;2
"Building";"SupplyDepot";NA;91;0
"Unit";"SCV";"Command Center";93;1
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marauder";"Barracks";95;2
"Building";"SupplyDepot";NA;96;0
"Unit";"Medivac";"Starport";95;2
"Unit";"Medivac";"Starport";95;2
"Building";"Barracks";NA;95;0
"Unit";"Marine";"Barracks";99;1
"Building";"Barracks";NA;95;0
"Unit";"Marauder";"Barracks";99;2
"Building";"SupplyDepot";NA;103;0
"Building";"Refinery";NA;103;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marine";"Barracks";109;1
"Unit";"Marine";"Barracks";109;1
"Building";"CommandCenter";NA;103;0
"Unit";"Marine";"Barracks";113;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";99;0
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";121;1
"Unit";"SCV";"Command Center";121;1
"Building";"Starport";NA;117;0
"Unit";"Marauder";"Barracks";119;2
"Unit";"Liberator";"Starport";113;3
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";133;2
"Building";"SupplyDepot";NA;135;0
"Unit";"Medivac";"Starport";135;2
"Unit";"Medivac";"Starport";135;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";139;2
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";146;1
"Building";"FactoryReactor";NA;136;0
"Unit";"SCV";"Command Center";150;1
"Unit";"Marauder";"Barracks";146;2
"Unit";"Marauder";"Barracks";148;2
"Building";"EngineeringBay";NA;150;0
"Unit";"SCV";"Command Center";157;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marauder";"Barracks";157;2
"Building";"Armory";NA;150;0
"Unit";"Liberator";"Starport";154;3
"Unit";"Liberator";"Starport";154;3
"Unit";"Marauder";"Barracks";160;2
"Unit";"Marauder";"Barracks";162;2
"Unit";"Marine";"Barracks";164;1
"Unit";"SCV";"Command Center";170;1
"Unit";"Marine";"Barracks";170;1
"Unit";"Marauder";"Barracks";170;2
