"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marauder";"Barracks";47;2
"Unit";"SCV";"Command Center";50;1
"Building";"Refinery";NA;48;0
"Unit";"SCV";"Command Center";52;1
"Building";"Factory";NA;44;0
"Unit";"SCV";"Command Center";54;1
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";56;1
"Building";"SupplyDepot";NA;55;0
"Building";"BarracksReactor";NA;52;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marauder";"Barracks";57;2
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"SCV";"Command Center";60;1
"Building";"BarracksTechLab";NA;60;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";41;0
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;59;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"Starport";NA;57;0
"Unit";"SCV";"Command Center";64;1
"Building";"FactoryReactor";NA;59;0
"Unit";"Marauder";"Barracks";63;2
"Unit";"SCV";"Command Center";67;1
"Unit";"Marauder";"Barracks";65;2
"Unit";"SCV";"Command Center";68;1
"Building";"SupplyDepot";NA;67;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marauder";"Barracks";71;2
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Medivac";"Starport";70;2
"Unit";"Medivac";"Starport";70;2
"Building";"SupplyDepot";NA;74;0
"Unit";"Marauder";"Barracks";74;2
"Building";"FactoryReactor";NA;70;0
"Unit";"SCV";"Command Center";80;1
"Building";"SupplyDepot";NA;77;0
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marauder";"Barracks";81;2
"Building";"CommandCenter";NA;64;0
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";89;1
"Building";"SupplyDepot";NA;88;0
"Unit";"SCV";"Command Center";96;1
"Building";"Barracks";NA;80;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"Refinery";NA;92;0
"Unit";"Medivac";"Starport";89;2
"Unit";"Medivac";"Starport";89;2
"Building";"Barracks";NA;80;0
"Unit";"SCV";"Command Center";100;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Building";"EngineeringBay";NA;97;0
"Building";"BarracksTechLab";NA;104;0
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"SCV";"Command Center";113;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"BarracksReactor";NA;104;0
"Building";"Armory";NA;98;0
"Building";"Refinery";NA;113;0
"Unit";"SCV";"Command Center";115;1
"Building";"Refinery";NA;113;0
"Unit";"Medivac";"Starport";113;2
"Unit";"Medivac";"Starport";113;2
"Unit";"Marine";"Barracks";113;1
"Unit";"Marauder";"Barracks";113;2
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";92;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marauder";"Barracks";128;2
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";134;1
"Building";"SupplyDepot";NA;134;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Building";"Starport";NA;134;0
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";149;1
