"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";71;1
"Building";"CommandCenter";NA;65;0
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";86;1
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";87;1
"Building";"EngineeringBay";NA;81;0
"Building";"EngineeringBay";NA;82;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";93;1
"Building";"Refinery";NA;88;0
"Building";"Refinery";NA;88;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";96;1
"Building";"Starport";NA;88;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Upgrade";"Stimpack";"TechLab";73;0
"Building";"BarracksReactor";NA;94;0
"Building";"BarracksReactor";NA;94;0
"Building";"SupplyDepot";NA;103;0
"Building";"SupplyDepot";NA;103;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"StarportReactor";NA;106;0
"Building";"Refinery";NA;106;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Building";"SupplyDepot";NA;120;0
"Unit";"Marine";"Barracks";120;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Building";"CommandCenter";NA;104;0
"Building";"SupplyDepot";NA;123;0
"Unit";"Marine";"Barracks";123;1
"Building";"SupplyDepot";NA;123;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";129;1
"Building";"Factory";NA;120;0
"Unit";"SCV";"Command Center";132;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";146;1
"Unit";"SCV";"Command Center";146;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";142;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";109;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";109;0
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";146;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";153;1
"Building";"Armory";NA;137;0
"Unit";"Medivac";"Starport";146;2
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";166;1
"Building";"FactoryTechLab";NA;161;0
"Building";"SupplyDepot";NA;166;0
"Building";"SupplyDepot";NA;166;0
"Unit";"Medivac";"Starport";156;2
"Building";"SupplyDepot";NA;166;0
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Unit";"SCV";"Command Center";173;1
"Building";"Barracks";NA;162;0
"Building";"Barracks";NA;166;0
"Building";"Refinery";NA;173;0
"Unit";"Medivac";"Starport";173;2
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Medivac";"Starport";198;2
"Unit";"Medivac";"Starport";198;2
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Building";"Refinery";NA;206;0
"Unit";"Marine";"Barracks";210;1
"Building";"BarracksReactor";NA;199;0
"Building";"BarracksReactor";NA;199;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Medivac";"Starport";211;2
"Unit";"Medivac";"Starport";211;2
"Unit";"Marine";"Barracks";218;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";185;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";185;0
"Unit";"Marine";"Barracks";219;1
"Building";"MissileTurret";NA;220;0
"Unit";"Marine";"Barracks";220;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Medivac";"Starport";226;2
"Unit";"Medivac";"Starport";228;2
"Building";"Barracks";NA;220;0
"Building";"Barracks";NA;220;0
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Building";"Barracks";NA;222;0
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";241;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Medivac";"Starport";245;2
"Unit";"Medivac";"Starport";245;2
"Building";"CommandCenter";NA;231;0
"Building";"CommandCenter";NA;232;0
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Medivac";"Starport";263;2
"Unit";"Medivac";"Starport";265;2
"Unit";"Marine";"Barracks";269;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";274;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";286;1
"Unit";"Marine";"Barracks";289;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Medivac";"Starport";281;2
"Unit";"Medivac";"Starport";283;2
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";297;1
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";307;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Medivac";"Starport";307;2
"Unit";"Medivac";"Starport";307;2
"Building";"Refinery";NA;316;0
"Building";"Refinery";NA;316;0
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Building";"BarracksReactor";NA;307;0
"Building";"BarracksReactor";NA;307;0
"Building";"BarracksReactor";NA;307;0
"Unit";"Marauder";"Barracks";319;2
"Unit";"Marauder";"Barracks";319;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";258;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";258;0
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Building";"Refinery";NA;333;0
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";352;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marine";"Barracks";355;1
"Unit";"Marauder";"Barracks";359;2
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marauder";"Barracks";372;2
"Unit";"Marauder";"Barracks";372;2
"Building";"Starport";NA;370;0
"Building";"Starport";NA;370;0
"Building";"Starport";NA;370;0
"Building";"Refinery";NA;372;0
"Building";"StarportReactor";NA;392;0
"Building";"StarportReactor";NA;392;0
"Building";"StarportReactor";NA;392;0
"Building";"SensorTower";NA;392;0
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marauder";"Barracks";392;2
"Unit";"Marauder";"Barracks";392;2
"Unit";"Marine";"Barracks";392;1
"Unit";"Marauder";"Barracks";406;2
"Unit";"Marauder";"Barracks";409;2
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";416;1
"Unit";"Marine";"Barracks";429;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marauder";"Barracks";428;2
"Unit";"Marauder";"Barracks";428;2
"Unit";"Marauder";"Barracks";447;2
"Unit";"Marauder";"Barracks";449;2
"Building";"Refinery";NA;455;0
"Unit";"Marauder";"Barracks";455;2
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Marine";"Barracks";457;1
"Unit";"Liberator";"Starport";455;3
"Unit";"Liberator";"Starport";455;3
"Unit";"Liberator";"Starport";455;3
"Unit";"Liberator";"Starport";455;3
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marauder";"Barracks";467;2
"Unit";"Marauder";"Barracks";467;2
"Building";"CommandCenter";NA;451;0
"Unit";"Medivac";"Starport";467;2
"Unit";"Medivac";"Starport";467;2
"Unit";"Medivac";"Starport";467;2
"Unit";"Medivac";"Starport";467;2
"Unit";"Marauder";"Barracks";492;2
"Unit";"Marauder";"Barracks";494;2
"Unit";"Medivac";"Starport";496;2
"Unit";"Medivac";"Starport";496;2
"Unit";"Medivac";"Starport";496;2
"Unit";"Medivac";"Starport";496;2
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marauder";"Barracks";508;2
"Unit";"Marauder";"Barracks";508;2
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marauder";"Barracks";536;2
"Unit";"Marauder";"Barracks";536;2
"Unit";"Liberator";"Starport";508;3
"Unit";"Liberator";"Starport";508;3
"Unit";"Liberator";"Starport";510;3
"Unit";"Liberator";"Starport";512;3
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marine";"Barracks";546;1
"Unit";"Marauder";"Barracks";542;2
"Unit";"Marauder";"Barracks";544;2
